accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-1.9632453918457031,8.015787124633789,7.253233909606934,0.08309062570333481,-0.3238403797149658,-0.08735168725252151,298.8468933105469,-53.82575225830078,-12.935833930969238
-0.8906430602073669,9.078812599182129,3.5853171348571777,0.22157500684261322,-0.12144014984369278,0.04580637067556381,298.8468933105469,-53.82575225830078,-12.935833930969238
-1.6424223184585571,9.442731857299805,3.7241806983947754,0.4601942300796509,-1.0695254802703857,-0.07030745595693588,284.36065673828125,-59.475807189941406,-6.7019219398498535
-0.1149216815829277,9.002198219299316,2.589329242706299,0.5241101384162903,-0.41864892840385437,0.00532632227987051,281.061767578125,-67.16731262207031,-2.806842088699341
0.15801730751991272,8.652645111083984,2.455253839492798,0.5187838077545166,0.09906959533691406,0.6423544883728027,282.0195007324219,-68.3373794555664,-2.195324182510376
0.4596867263317108,9.983820915222168,2.7042508125305176,0.8383631110191345,-0.08948221802711487,0.981108546257019,282.706298828125,-75.06310272216797,6.002693176269531
0.9816226959228516,9.907206535339355,2.5270798206329346,0.9139968752861023,0.09480853378772736,-0.06391586363315582,283.5335998535156,-75.21341705322266,7.487460136413574
0.45489832758903503,10.20887565612793,1.9620482921600342,0.18748654425144196,0.14487597346305847,-0.436758428812027,289.5294189453125,-78.80484771728516,5.195140838623047
0.35434186458587646,9.96945571899414,2.230198860168457,-0.09693906456232071,-0.6551376581192017,0.4037352204322815,291.3021240234375,-80.32179260253906,2.5864877700805664
0.5889736413955688,9.509769439697266,2.139219284057617,0.19281286001205444,-0.08735168725252151,0.1395496428012848,289.18316650390625,-79.14520263671875,4.671361923217773
0.828393816947937,9.911994934082031,1.3443442583084106,0.25779399275779724,0.10546118021011353,0.0649811327457428,288.92193603515625,-79.84049224853516,4.804178237915039
0.7709329724311829,10.070012092590332,1.40180504322052,0.08309062570333481,-0.33555829524993896,0.34621095657348633,286.365478515625,-79.96469116210938,6.736654281616211
1.0103530883789063,9.830592155456543,1.459265947341919,-0.05432848632335663,-0.13528858125209808,0.001065264455974102,285.3918151855469,-79.34234619140625,7.437952518463135
0.9911994934082031,10.1753568649292,1.6316484212875366,-0.0788295716047287,-0.0788295716047287,-0.1299622654914856,286.9895324707031,-79.0914535522461,6.636706829071045
1.1252747774124146,9.610325813293457,1.5981296300888062,-0.06391586363315582,-0.034088462591171265,-0.13848437368869781,288.7148742675781,-79.35940551757813,5.575218200683594
1.403002142906189,6.943184852600098,2.1344308853149414,0.583764910697937,0.3376888334751129,-0.1533980816602707,288.57666015625,-79.673583984375,5.214375019073486
-0.12449848651885986,0.004788403399288654,0.5303156971931458,1.092961311340332,0.2364887148141861,0.2045307755470276,286.96722412109375,-81.982421875,4.589718818664551
-0.1388636976480484,0.004788403399288654,0.46806642413139343,1.1185276508331299,0.23329292237758636,0.23009711503982544,279.6745300292969,-96.51969146728516,6.371082782745361
-0.13407529890537262,0.009576806798577309,0.52552729845047,1.192030906677246,0.22796659171581268,0.25353294610977173,273.765625,-100.43787384033203,7.896543025970459
-0.16759411990642548,-0.014365210197865963,0.2717418968677521,1.6266587972640991,-0.12250541150569916,0.2972087860107422,266.09375,-103.14981079101563,8.712268829345703
-1.0342950820922852,-4.32871675491333,13.57392692565918,-5.355084419250488,-2.1401162147521973,0.7478156685829163,124.73534393310547,-172.69927978515625,2.5947155952453613
-1.1875240802764893,-6.54574728012085,-18.168399810791016,-0.943824291229248,0.12889699637889862,0.02556634694337845,85.88623046875,-171.15359497070313,-0.4057355523109436
-0.043095629662275314,0.20111294090747833,-9.563638687133789,0.03515372797846794,-0.013848437927663326,0.0,102.07429504394531,-173.06613159179688,-0.25265735387802124
0.009576806798577309,0.2968810200691223,-9.343372344970703,0.01065264455974102,-0.030892670154571533,-0.006391586735844612,113.84410858154297,-175.45590209960938,-0.13547863066196442
-0.009576806798577309,0.38307225704193115,-9.23323917388916,0.01810949668288231,-0.013848437927663326,-0.02556634694337845,117.51236724853516,-176.51918029785156,-0.07945740967988968
-0.038307227194309235,0.37828385829925537,-9.190143585205078,0.012783173471689224,-0.034088462591171265,-0.014913702383637428,118.71797943115234,-176.97959899902344,-0.0679553747177124
-0.014365210197865963,0.33997663855552673,-9.228450775146484,0.019174760207533836,-0.020240023732185364,-0.009587380103766918,120.46455383300781,-177.5365447998047,-0.05791499465703964
-0.023942016065120697,0.35913026332855225,-9.218873977661133,0.02130528911948204,-0.02556634694337845,-0.007456851191818714,121.51286315917969,-177.7842254638672,-0.03362684324383736
-0.047884032130241394,0.3734954595565796,-9.271546363830566,0.015978965908288956,-0.003195793367922306,-0.011717909015715122,121.99816131591797,-177.84075927734375,-0.010308576747775078
-0.019153613597154617,0.3878606855869293,-9.214085578918457,0.011717909015715122,-0.020240023732185364,-0.023435818031430244,123.07819366455078,-178.0360107421875,-0.031304579228162766
0.023942016065120697,0.3447650372982025,-9.218873977661133,0.01065264455974102,-0.023435818031430244,-0.006391586735844612,123.39458465576172,-178.07440185546875,-0.0083141615614295
-0.004788403399288654,0.3208230137825012,-9.214085578918457,0.012783173471689224,-0.026631612330675125,-0.011717909015715122,123.41757202148438,-178.02157592773438,-0.00189378357026726
-0.023942016065120697,0.3256114423274994,-9.190143585205078,0.019174760207533836,-0.02556634694337845,-0.012783173471689224,123.51873779296875,-178.0439910888672,-0.009215746074914932
-0.004788403399288654,0.38307225704193115,-9.238027572631836,0.00532632227987051,-0.015978965908288956,-0.013848437927663326,126.94953155517578,-178.1502227783203,0.023641105741262436
-0.014365210197865963,0.3447650372982025,-9.242815971374512,0.017044231295585632,-0.024501081556081772,-0.001065264455974102,126.81867980957031,-178.1071319580078,0.003095896914601326
-0.29209262132644653,0.24420857429504395,-10.224438667297363,0.013848437927663326,0.027696875855326653,-0.007456851191818714,123.51805877685547,-178.10931396484375,-0.9478476643562317
-0.33997663855552673,0.09576806426048279,-9.520543098449707,-0.003195793367922306,0.022370554506778717,-0.008522115647792816,123.71796417236328,-178.155517578125,-1.0516939163208008
-0.42616790533065796,0.42616790533065796,-9.621099472045898,0.06604639440774918,-0.1757686287164688,0.14061491191387177,122.71139526367188,-177.61500549316406,-1.890796422958374
-1.5275006294250488,0.9672574996948242,-10.957063674926758,-0.09906959533691406,0.9885654449462891,2.857039213180542,125.92327880859375,-177.80320739746094,-3.5642473697662354
1.3120225667953491,-0.6033388376235962,-7.533355712890625,-0.15872439742088318,1.1185276508331299,3.1776838302612305,153.10508728027344,-178.02099609375,6.533248424530029
2.049436569213867,1.9728221893310547,-13.533225059509277,-1.9291939735412598,0.8852347731590271,3.0583741664886475,167.9490509033203,-177.81785583496094,10.642864227294922
6.651092529296875,5.315127849578857,-16.099809646606445,-3.383279800415039,1.9228023290634155,4.089550018310547,266.0609130859375,-166.58091735839844,21.621259689331055
9.241618156433105,4.400542736053467,-11.522095680236816,-4.566788673400879,2.37447452545166,3.363039970397949,320.88800048828125,-157.73472595214844,42.55804443359375
7.2352776527404785,2.9257144927978516,-7.289146900177002,-4.777710914611816,4.590224742889404,1.3646037578582764,309.45196533203125,-158.18710327148438,71.88165283203125
9.083600997924805,-0.871489405632019,3.489548921585083,-3.1723575592041016,5.023787021636963,0.16618125140666962,301.8111572265625,-8.424005508422852,72.23745727539063
2.6862943172454834,0.090979665517807,3.1926679611206055,0.5241101384162903,1.8173412084579468,-2.1742048263549805,304.6590270996094,-11.32745361328125,45.62178421020508
2.346317768096924,1.6424223184585571,6.534973621368408,1.5382418632507324,1.924932837486267,-2.0751352310180664,287.8292236328125,-24.688764572143555,27.763601303100586
0.07661445438861847,2.9257144927978516,6.017826080322266,1.3124058246612549,0.7552725076675415,-1.2655341625213623,283.2028503417969,-27.451799392700195,20.67748260498047
-1.0295066833496094,6.244078159332275,4.006696701049805,1.3582122325897217,0.5060006380081177,0.13635385036468506,288.53765869140625,-44.19036102294922,4.262631416320801
0.5602431893348694,9.921571731567383,2.7234044075012207,0.6487460732460022,1.0173275470733643,0.31212249398231506,287.84710693359375,-57.65886688232422,1.5899863243103027
-1.4317326545715332,9.327810287475586,4.059369087219238,-0.06604639440774918,0.41545313596725464,0.7382282614707947,282.0034484863281,-60.82221221923828,-0.16888046264648438
1.5753847360610962,7.8098859786987305,4.083311080932617,-0.5113269090652466,1.3273195028305054,-0.5635249018669128,281.0954284667969,-59.868186950683594,4.65415620803833
-0.5793967843055725,7.546523571014404,6.66904878616333,-0.6082659959793091,0.3014698326587677,-0.6934871673583984,303.49212646484375,-52.10348892211914,-6.303342819213867
-1.987187385559082,7.680599212646484,6.688202381134033,0.001065264455974102,0.15446335077285767,-0.09374327212572098,297.515380859375,-49.67145919799805,-9.761619567871094
-1.403002142906189,8.097189903259277,5.548562526702881,0.02130528911948204,0.4857605993747711,-0.09587380290031433,296.3113098144531,-50.586700439453125,-14.500744819641113
-2.2409727573394775,8.04930591583252,5.950788497924805,-0.24927188456058502,0.889495849609375,-0.08948221802711487,292.82305908203125,-51.357383728027344,-17.24130630493164
