accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-2.3319525718688965,7.2113356590271,7.540538311004639,0.46658584475517273,0.9321063756942749,0.5390238165855408,,,
-2.298433542251587,6.617573261260986,7.693767070770264,0.7808388471603394,0.2269013226032257,0.521979570388794,285.9864196777344,-40.01539611816406,-15.019072532653809
-1.2018892765045166,9.078812599182129,4.662707805633545,0.9885654449462891,-0.1533980816602707,0.10439591854810715,265.860595703125,-53.769195556640625,-5.780393600463867
0.5602431893348694,8.216899871826172,6.204573631286621,-0.07030745595693588,0.07350324839353561,-0.18748654425144196,266.4143981933594,-56.05870819091797,-4.542386054992676
-1.1300631761550903,7.7763671875,5.031414985656738,0.7179882526397705,1.2144014835357666,-0.6966829299926758,268.6071472167969,-56.227439880371094,-5.932539939880371
-1.900996208190918,8.944737434387207,3.9444472789764404,2.135855197906494,-2.1699438095092773,0.6881608366966248,277.8760986328125,-68.0020751953125,-9.234761238098145
-0.33039984107017517,9.08838939666748,1.1767501831054688,1.4008227586746216,-0.7733820080757141,0.47510793805122375,277.3980712890625,-82.23593139648438,-2.095707893371582
0.004788403399288654,9.801861763000488,0.2669534981250763,0.5550028085708618,-0.5123922228813171,0.1438107043504715,277.8077697753906,-86.74219512939453,-0.5088059306144714
0.26815059781074524,9.758766174316406,0.4010287821292877,-0.058589544147253036,-0.3845604658126831,0.5912217497825623,277.0201721191406,-87.3218994140625,2.5172319412231445
0.5889736413955688,9.744400978088379,0.7026981711387634,-0.1576591432094574,0.011717909015715122,0.5603290796279907,274.44915771484375,-85.26976776123047,4.43950891494751
0.4836287498474121,9.53849983215332,0.7553706169128418,-0.2045307755470276,0.4495415985584259,-0.27696874737739563,272.3858947753906,-83.48934173583984,5.863604545593262
0.2106897532939911,9.758766174316406,0.8559271097183228,0.2183792144060135,0.07456851005554199,-0.2865561246871948,275.0010986328125,-85.20082092285156,3.498667001724243
0.2298433631658554,9.840168952941895,0.6500257849693298,0.10865697264671326,0.004261057823896408,-0.16618125140666962,275.5514831542969,-86.05890655517578,2.8899621963500977
0.1149216815829277,9.787496566772461,0.6596025824546814,-0.15233281254768372,-0.11824435740709305,-0.07776430249214172,276.0115661621094,-86.70247650146484,2.204761505126953
0.038307227194309235,9.950302124023438,0.8224082589149475,-0.19600865244865417,-0.08735168725252151,-0.15233281254768372,276.3140869140625,-86.4605484008789,2.0698111057281494
