accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-0.9959878921508789,2.4372973442077637,9.834183692932129,0.14594122767448425,0.2364887148141861,-0.020240023732185364,291.19549560546875,-40.26504898071289,-24.9175968170166
3.19865345954895,1.2689268589019775,8.42160415649414,-1.0279802083969116,-0.9757822155952454,1.137702465057373,291.19549560546875,-40.26504898071289,-24.9175968170166
0.7709329724311829,-2.9448680877685547,12.688072204589844,-1.8951054811477661,0.6157228350639343,-0.45699843764305115,307.3457946777344,-16.857532501220703,0.8046353459358215
-2.073378562927246,0.028730420395731926,10.360907554626465,1.5094797611236572,-0.3067961633205414,0.649811327457428,283.48040771484375,-5.183492660522461,-2.1122288703918457
-2.5761611461639404,1.6089035272598267,9.671378135681152,1.6010924577713013,0.17044231295585632,-0.2886866629123688,278.3785705566406,-9.062919616699219,-2.5609641075134277
-0.1388636976480484,1.0534487962722778,9.546878814697266,-0.7499461770057678,-0.7403587698936462,0.324905663728714,232.47738647460938,-14.012777328491211,-2.921964406967163
-0.545877993106842,0.9050082564353943,9.436745643615723,-0.05965480953454971,-0.21944448351860046,0.3387540876865387,224.32029724121094,-10.162277221679688,-0.1530602127313614
-0.05267243832349777,1.1492167711257935,9.374496459960938,0.05432848632335663,0.22050973773002625,-0.3536677956581116,217.42465209960938,-8.726000785827637,0.9263589382171631
-0.3064578175544739,1.4077905416488647,9.824606895446777,0.08628641813993454,-0.002130528911948204,-0.3717772960662842,216.80813598632813,-9.616875648498535,-0.16458110511302948
0.023942016065120697,1.4891934394836426,9.317035675048828,-0.07989483326673508,0.2460760921239853,-0.2226402759552002,217.92710876464844,-9.80750560760498,-0.6015419363975525
-0.21547815203666687,0.05746084079146385,0.6165069341659546,0.030892670154571533,2.3734092712402344,-0.1203748807311058,218.89068603515625,-8.997814178466797,-0.9000400900840759
-0.17717093229293823,0.043095629662275314,0.8655039072036743,0.003195793367922306,2.1145498752593994,-0.14274543523788452,222.24803161621094,-9.717260360717773,-20.405912399291992
-0.17717093229293823,0.033518824726343155,0.9612720012664795,-0.05965480953454971,1.8024274110794067,-0.14061491191387177,223.49462890625,-9.71802806854248,-27.07369613647461
-0.14365209639072418,0.014365210197865963,1.2533645629882813,-0.19813919067382813,0.5699164867401123,-0.17470337450504303,225.1442108154297,-9.042813301086426,-36.93283462524414
-2.4660277366638184,-1.7334020137786865,7.061697959899902,1.8897790908813477,4.457066535949707,-0.026631612330675125,227.29962158203125,0.733844518661499,-6.615530490875244
