accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-2.4803929328918457,-1.8722656965255737,10.729615211486816,-0.13635385036468506,-0.017044231295585632,-0.01810949668288231,1.2007527351379395,-1.2603089809417725,-0.6312737464904785
-1.4652514457702637,-0.4644751250743866,6.01303768157959,1.0823086500167847,-0.2514024078845978,-0.250337153673172,1.2007527351379395,-1.2603089809417725,-0.6312737464904785
-1.5945383310317993,0.20111294090747833,6.314706802368164,0.14061491191387177,1.5542207956314087,0.3238403797149658,6.61641788482666,-1.4414715766906738,-9.039433479309082
-3.1268274784088135,0.35434186458587646,5.984307289123535,0.3536677956581116,1.0780476331710815,-0.23329292237758636,9.090291976928711,-1.962933897972107,-15.516335487365723
-4.443638324737549,-0.043095629662275314,8.225279808044434,0.6615292429924011,1.2314456701278687,0.4772384762763977,14.961652755737305,-5.332364559173584,-24.442033767700195
-4.850652694702148,0.7038952708244324,10.897209167480469,-0.052197959274053574,2.226402759552002,0.17257283627986908,16.18096923828125,-7.573197841644287,-36.442176818847656
-6.277596950531006,0.8188169598579407,7.554903507232666,-0.1906823366880417,1.8205369710922241,0.5880259871482849,16.422805786132813,-8.022157669067383,-42.754154205322266
-7.115567684173584,1.9536685943603516,5.280411720275879,-0.324905663728714,1.0279802083969116,0.4133225977420807,15.241209983825684,-7.996674537658691,-49.233123779296875
-7.934384346008301,2.0877439975738525,4.581305027008057,-0.11930961906909943,0.6444849967956543,0.19281286001205444,12.568733215332031,-11.12526798248291,-55.82548904418945
-6.981492042541504,1.4173674583435059,3.8151605129241943,1.1068097352981567,1.5659387111663818,-1.3070794343948364,12.372732162475586,-9.425013542175293,-66.06709289550781
-8.853757858276367,0.3878606855869293,4.37540340423584,-0.6519418358802795,-0.5699164867401123,-1.1398329734802246,18.550209045410156,-2.486936330795288,-70.46257019042969
-9.806650161743164,-1.0582371950149536,2.6372132301330566,0.37710362672805786,0.7968178391456604,-0.2929477393627167,17.599645614624023,1.3335474729537964,-69.60580444335938
-10.050858497619629,-0.49320554733276367,3.1926679611206055,0.3557983338832855,1.72146737575531,-0.07350324839353561,21.06174659729004,7.443870544433594,-79.74694061279297
-8.743624687194824,-0.3926490843296051,0.8319851160049438,0.7755125164985657,1.5329155921936035,0.20772656798362732,26.5749568939209,4.695493698120117,-88.23204803466797
-9.361329078674316,-0.5171475410461426,0.9852139949798584,-0.6082659959793091,-0.649811327457428,0.2652508616447449,27.419803619384766,177.19361877441406,-89.927490234375
-9.93593692779541,-0.3878606855869293,1.8279730081558228,0.48895639181137085,0.6998787522315979,-0.49002164602279663,24.81715202331543,3.069453239440918,-89.26036071777344
-9.75397777557373,-0.47884035110473633,0.7553706169128418,0.20666129887104034,-0.5241101384162903,-0.06285060197114944,24.512779235839844,3.875347852706909,-88.65090942382813
-10.20887565612793,-0.5937620401382446,0.9421183466911316,-0.06711166352033615,0.30360037088394165,0.22050973773002625,23.56317710876465,3.266126871109009,-87.49556732177734
-10.539276123046875,-0.608127236366272,1.0283095836639404,0.22796659171581268,0.14700649678707123,0.2173139452934265,23.39551544189453,179.41477966308594,-89.39576721191406
-10.18493366241455,-0.507570743560791,0.3292027413845062,-0.05752427875995636,-0.434627890586853,0.15020228922367096,23.744186401367188,-0.0656680166721344,-89.6465835571289
-8.700529098510742,-0.5889736413955688,0.9421183466911316,0.07456851005554199,0.687095582485199,-0.1299622654914856,23.181333541870117,-0.17787206172943115,-88.86940002441406
