accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
0.9097966551780701,-1.3742717504501343,10.05923843383789,-0.037284255027770996,0.287621408700943,-0.16831178963184357,288.3393859863281,-25.589061737060547,-10.043763160705566
1.0821791887283325,-0.40701428055763245,9.249998092651367,0.29507824778556824,-0.015978965908288956,0.2833603322505951,288.3393859863281,-25.589061737060547,-10.043763160705566
1.072602391242981,-2.1068975925445557,11.768698692321777,0.22796659171581268,1.1930961608886719,-0.0884169489145279,22.689023971557617,-13.30107593536377,-2.064732074737549
-3.864241600036621,-0.5746083855628967,10.24119758605957,0.5528722405433655,2.314819574356079,-0.6679208278656006,25.71533203125,-5.212131023406982,-14.655268669128418
-7.46033239364624,-0.4213795065879822,9.494206428527832,-0.3099919557571411,4.827778339385986,0.20772656798362732,28.49566650390625,-1.8134703636169434,-25.700958251953125
-8.743624687194824,-0.9481038451194763,7.152677536010742,0.36858150362968445,2.9891321659088135,0.3483414649963379,30.535869598388672,-1.1992340087890625,-65.27204895019531
-7.398083209991455,0.5793967843055725,5.1367597579956055,0.4079962968826294,1.9728697538375854,-0.3099919557571411,32.4521369934082,-0.8833202123641968,-72.97061157226563
-7.68538761138916,-0.751779317855835,2.962824583053589,0.17044231295585632,1.4391722679138184,-0.3206445872783661,32.33742904663086,-0.04731614142656326,-73.80236053466797
-8.619126319885254,0.45010992884635925,2.3786394596099854,-0.049002163112163544,0.12144014984369278,-0.009587380103766918,28.806779861450195,0.2790851891040802,-81.70835876464844
-8.83939266204834,-0.47405192255973816,0.9516952037811279,-0.012783173471689224,0.1203748807311058,-0.00532632227987051,23.12156867980957,0.9117637872695923,-81.49189758300781
-9.773131370544434,-0.5171475410461426,1.0761936902999878,-0.08628641813993454,0.28975194692611694,-0.07989483326673508,20.465152740478516,0.9731975793838501,-83.15901947021484
-4.027047157287598,0.4213795065879822,1.0570400953292847,0.5177185535430908,0.9384979605674744,0.4303668439388275,17.857521057128906,2.6200926303863525,-85.39226531982422
-0.17717093229293823,0.07182604819536209,0.5398924946784973,0.46978163719177246,0.9342369437217712,0.42930158972740173,20.13321876525879,1.3070068359375,-89.96517181396484
-0.15801730751991272,0.07182604819536209,0.39624038338661194,0.4165183901786804,1.0716559886932373,0.4580637216567993,21.384843826293945,-179.79766845703125,-87.75313568115234
-0.19632454216480255,0.06224924325942993,-0.12090718746185303,0.35899412631988525,2.1497037410736084,0.5017395615577698,14.145854949951172,-175.44256591796875,-77.38082122802734
-0.3495534360408783,0.090979665517807,-0.829590916633606,0.3014698326587677,3.240534543991089,0.5262406468391418,5.738699436187744,-172.87904357910156,-60.24760437011719
-0.4357447028160095,-0.3256114423274994,0.7314286231994629,2.1699438095092773,-3.1137681007385254,0.07030745595693588,11.886160850524902,-173.77734375,-45.15459442138672
-0.9097966551780701,-1.6089035272598267,-4.487931251525879,-3.294862985610962,6.841128349304199,0.6945524215698242,40.5052375793457,172.4761199951172,-31.88912582397461
0.20111294090747833,0.3208230137825012,-4.746504783630371,0.8138620257377625,-0.25672873854637146,-0.001065264455974102,4.320023059844971,-176.6403350830078,-8.300164222717285
-0.08140286058187485,0.009576806798577309,-9.908403396606445,0.012783173471689224,-0.019174760207533836,-0.011717909015715122,16.663999557495117,-177.9040069580078,-5.942040920257568
-0.023942016065120697,0.1628057211637497,-9.204508781433105,0.013848437927663326,-0.030892670154571533,-0.014913702383637428,22.231124877929688,-178.80113220214844,-3.336829423904419
-0.004788403399288654,0.13407529890537262,-9.23323917388916,0.013848437927663326,-0.013848437927663326,-0.006391586735844612,25.04023551940918,-179.03448486328125,-2.3090498447418213
-0.05267243832349777,0.10534487664699554,-9.214085578918457,0.019174760207533836,-0.027696875855326653,-0.017044231295585632,29.26772689819336,-179.2372283935547,-1.439170479774475
-0.009576806798577309,0.08140286058187485,-9.295488357543945,0.01065264455974102,-0.034088462591171265,-0.015978965908288956,34.25253677368164,-179.5118408203125,-0.7394312620162964
-0.033518824726343155,0.090979665517807,-9.228450775146484,0.019174760207533836,-0.023435818031430244,0.0,36.81049728393555,-179.5660400390625,-0.5313700437545776
-0.014365210197865963,0.13407529890537262,-9.228450775146484,0.01810949668288231,-0.009587380103766918,-0.003195793367922306,39.59328842163086,-179.6436004638672,-0.3404935896396637
-0.004788403399288654,0.10534487664699554,-9.300276756286621,0.012783173471689224,-0.007456851191818714,-0.009587380103766918,42.294464111328125,-179.71412658691406,-0.1505596935749054
-0.028730420395731926,0.12449848651885986,-9.29069995880127,0.02876213937997818,-0.02130528911948204,-0.003195793367922306,43.24614715576172,-179.71835327148438,-0.058270163834095
