accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-8.456320762634277,-0.5219359993934631,6.482301235198975,1.7555558681488037,-1.043959140777588,-0.19281286001205444,219.3988800048828,-26.496585845947266,-14.544831275939941
-7.95832633972168,-0.8762778043746948,6.04655647277832,0.20026971399784088,0.844754695892334,-0.2790992856025696,219.3988800048828,-26.496585845947266,-14.544831275939941
-9.806650161743164,-0.2106897532939911,6.252457618713379,0.35047200322151184,0.24288029968738556,0.10759171098470688,344.95819091796875,-13.95640754699707,-33.78679656982422
-9.332598686218262,-1.1444283723831177,6.4200520515441895,0.061785340309143066,2.911367654800415,-0.12676647305488586,349.50958251953125,-5.867703914642334,-55.090126037597656
-9.275136947631836,-1.072602391242981,2.5462334156036377,0.2737729549407959,-0.7733820080757141,-0.17470337450504303,349.5172119140625,-2.5453219413757324,-60.27847671508789
-9.552865028381348,-0.8762778043746948,4.0976762771606445,0.002130528911948204,1.853560209274292,0.5688512325286865,354.7946472167969,-0.2580823600292206,-70.90198516845703
-9.619902610778809,-0.13407529890537262,1.2246341705322266,-0.23755396902561188,0.5283711552619934,0.4452805519104004,1.559119462966919,-0.7077177166938782,-77.94266510009766
-9.337387084960938,-0.47884035110473633,1.9812018871307373,-0.08415589481592178,0.42823630571365356,0.8106662631034851,359.1606750488281,-1.829848289489746,-79.97817993164063
-10.256759643554688,0.24899697303771973,1.5310919284820557,-0.017044231295585632,0.6178534030914307,-0.16298545897006989,0.3410835266113281,-4.018536567687988,-83.49308776855469
-9.457097053527832,0.014365210197865963,0.6739677786827087,0.08628641813993454,-0.16937704384326935,-0.27590349316596985,4.311845302581787,-2.4269773960113525,-84.84889221191406
1.335964560508728,-2.3271639347076416,-0.5135562419891357,0.002130528911948204,0.46125951409339905,-0.19600865244865417,4.780218601226807,-1.7383449077606201,-84.75780487060547
-0.17717093229293823,-0.090979665517807,0.5494692921638489,-0.35899412631988525,0.41971418261528015,-1.8045580387115479,5.486184597015381,7.887151718139648,-88.76918029785156
-0.23942017555236816,-0.11013327538967133,0.5207388401031494,-0.31212249398231506,0.44634580612182617,-1.8120148181915283,7.601099967956543,18.879976272583008,-89.97526550292969
-0.22505496442317963,-0.11971008777618408,0.3292027413845062,-0.22583606839179993,0.6146575808525085,-1.8066885471343994,10.649571418762207,155.72994995117188,-89.0005111694336
-39.226600646972656,-39.226600646972656,-39.226600646972656,-2.106027841567993,4.2610578536987305,7.121293067932129,26.718050003051758,139.85861206054688,-81.16976165771484
-1.072602391242981,0.14844051003456116,1.3970166444778442,-13.225257873535156,29.964824676513672,8.886436462402344,170.67288208007813,-147.23745727539063,-1.0511201620101929
-1.9297266006469727,-3.069366693496704,0.7026981711387634,-5.777994632720947,7.814780235290527,2.4873924255371094,106.06170654296875,-143.48187255859375,45.08289337158203
-2.2697031497955322,5.770026206970215,-2.1990742683410645,4.837366104125977,-4.872519493103027,-0.5550028085708618,64.32803344726563,-0.7178870439529419,32.79045867919922
-0.933738648891449,1.680729627609253,9.747992515563965,0.009587380103766918,1.3677995204925537,-0.024501081556081772,43.418304443359375,-2.415595531463623,-3.5906949043273926
-1.479616641998291,0.5506663918495178,9.805453300476074,0.05752427875995636,0.04261057823896408,-0.02130528911948204,47.19955062866211,-3.476060628890991,-4.1733222007751465
-1.3024457693099976,0.6129156351089478,10.107122421264648,0.013848437927663326,-0.022370554506778717,-0.014913702383637428,56.080989837646484,-3.7546279430389404,-5.925212860107422
-1.3742717504501343,0.5985504388809204,10.222043991088867,0.02130528911948204,-0.023435818031430244,-0.012783173471689224,60.948482513427734,-3.685424566268921,-6.5503363609313965
-1.3934253454208374,0.5985504388809204,10.231620788574219,0.014913702383637428,-0.03195793181657791,-0.020240023732185364,65.70286560058594,-3.715041160583496,-7.088544845581055
-1.4269442558288574,0.5985504388809204,10.222043991088867,0.015978965908288956,-0.017044231295585632,-0.003195793367922306,69.59083557128906,-3.8326566219329834,-7.443341255187988
-1.3455413579940796,0.5889736413955688,10.231620788574219,0.017044231295585632,-0.02130528911948204,-0.023435818031430244,70.86331176757813,-3.850677490234375,-7.526090145111084
-1.4077905416488647,0.6129156351089478,10.26513957977295,0.01065264455974102,-0.019174760207533836,-0.01065264455974102,73.35563659667969,-3.7334532737731934,-7.634644031524658
-1.403002142906189,0.5650315880775452,10.250774383544922,0.017044231295585632,-0.01065264455974102,-0.01810949668288231,74.25503540039063,-3.724644660949707,-7.713807582855225
