accX,accY,accZ,gyroX,gyroY,gyroZ
0.06224924325942993,0.363918662071228,-9.204508781433105,0.01065264455974102,-0.020240023732185364,-0.015978965908288956
-0.009576806798577309,5.473145008087158,10.523713111877441,1.5883092880249023,0.47084689140319824,1.3209279775619507
-0.8667010068893433,6.967126846313477,8.08162784576416,1.9419771432876587,0.7478156685829163,0.500674307346344
-0.3495534360408783,6.9240312576293945,10.135852813720703,2.4905881881713867,-0.8916263580322266,-0.022370554506778717
0.7134721279144287,7.493851184844971,4.662707805633545,1.8524948358535767,-1.0982877016067505,-0.3014698326587677
0.07182604819536209,9.667786598205566,3.441664934158325,1.2452940940856934,1.4274543523788452,-0.09587380290031433
-1.4077905416488647,10.065223693847656,5.285200119018555,0.1203748807311058,-0.34940674901008606,0.7680556774139404
-0.35913026332855225,5.722142219543457,-0.585382342338562,0.9693906307220459,-0.6966829299926758,-0.4868258535861969
-0.17717093229293823,8.039729118347168,0.750582218170166,0.6807039976119995,1.5318503379821777,-0.9619337916374207
0.12928688526153564,7.527369976043701,-0.37469255924224854,-1.1622035503387451,-0.1757686287164688,-0.39095205068588257
-1.0055646896362305,9.318233489990234,2.2445640563964844,-1.4935007095336914,-0.15978966653347015,0.2556634545326233
-0.9385270476341248,9.275136947631836,1.8279730081558228,0.055393751710653305,-0.31212249398231506,0.36432045698165894
-1.800439715385437,3.533841609954834,0.013168109580874443,2.400040864944458,2.3968451023101807,1.2346415519714355
-0.1867477297782898,-0.15801730751991272,0.5829881429672241,2.2242722511291504,2.4969799518585205,1.4668691158294678
-0.24420857429504395,-0.07661445438861847,0.5446808934211731,1.6415724754333496,2.831472873687744,1.8620822429656982
-0.272938996553421,-0.1388636976480484,0.5542576909065247,1.0780476331710815,2.7547738552093506,2.1337246894836426
-0.23942017555236816,-0.14365209639072418,0.48243165016174316,0.8053399324417114,2.4479777812957764,2.2391858100891113
17.98524284362793,-15.466543197631836,0.03232172131538391,0.1757686287164688,0.3057309091091156,3.339604139328003
-0.181959331035614,-0.038307227194309235,0.5590460896492004,0.11185276508331299,0.38242992758750916,1.4455639123916626
37.82838821411133,21.284452438354492,-4.559757232666016,0.11078750342130661,2.519350528717041,-1.1121361255645752
0.9050082564353943,-0.019153613597154617,0.7936778664588928,0.05965480953454971,11.680624961853027,0.024501081556081772
-0.8523358106613159,1.3503297567367554,-1.7585411071777344,-0.5901564955711365,-0.5816344022750854,-0.14274543523788452
-0.24420857429504395,0.1867477297782898,10.05923843383789,0.008522115647792816,-0.03621899336576462,-0.009587380103766918
-0.2585737705230713,0.15801730751991272,10.447098731994629,0.015978965908288956,-0.015978965908288956,-0.004261057823896408
-0.22505496442317963,0.272938996553421,10.427945137023926,0.014913702383637428,-0.022370554506778717,-0.007456851191818714
-0.2298433631658554,0.2537853717803955,10.360907554626465,0.013848437927663326,-0.019174760207533836,-0.007456851191818714
-0.23942017555236816,0.2346317619085312,10.360907554626465,0.012783173471689224,-0.017044231295585632,-0.009587380103766918
-0.2298433631658554,0.22505496442317963,10.375272750854492,0.012783173471689224,-0.01810949668288231,-0.006391586735844612
-0.2346317619085312,0.23942017555236816,10.36569595336914,0.022370554506778717,-0.026631612330675125,-0.019174760207533836
-0.24899697303771973,0.22505496442317963,10.351330757141113,0.011717909015715122,-0.027696875855326653,-0.019174760207533836
