accX,accY,accZ,gyroX,gyroY,gyroZ
-0.7377471923828125,0.102874755859375,10.059371948242188,0.0138702392578125,-0.004364013671875,0.004547119140625
-0.7377471923828125,0.102874755859375,10.059371948242188,0.0138702392578125,-0.004364013671875,0.004547119140625
-0.7377471923828125,0.102874755859375,10.059371948242188,0.367431640625,0.455810546875,-0.4366912841796875
-0.613067626953125,1.820037841796875,8.3338623046875,-0.4748382568359375,0.2835693359375,-0.61334228515625
-0.5747528076171875,1.3219146728515625,9.100189208984375,-0.581451416015625,0.1702117919921875,0.1754913330078125
-0.095794677734375,-0.076629638671875,7.203521728515625,-0.8880615234375,-0.5005950927734375,0.5158233642578125
0.9004364013671875,-0.957916259765625,5.881591796875,-0.9931182861328125,-3.2258453369140625,0.6071319580078125
1.37939453125,-3.448486328125,11.744033813476563,-1.628387451171875,1.33880615234375,1.4081573486328125
2.26068115234375,-1.7050933837890625,8.218902587890625,-2.90618896484375,-1.6844940185546875,-0.1663970947265625
2.5480499267578125,-4.9045257568359375,10.747802734375,-2.2937469482421875,-0.1950225830078125,-0.39337158203125
2.8162689208984375,-5.38348388671875,12.66363525390625,0.0263214111328125,0.1945953369140625,-0.2312469482421875
-0.3065338134765625,-3.1611175537109375,5.460113525390625,-0.722564697265625,2.3066253662109375,0.1479949951171875
-0.12481689453125,-0.1625213623046875,0.574920654296875,-0.6206207275390625,2.349945068359375,0.087554931640625
-0.0959930419921875,-0.1735382080078125,0.8745880126953125,-0.0769195556640625,2.290802001953125,-0.002197265625
-9.645599365234375,-23.608230590820313,19.005203247070313,-5.731048583984375,8.499526977539063,-0.717620849609375
0.290374755859375,-0.072601318359375,1.306060791015625,1.393096923828125,-8.499954223632813,1.0922088623046875
0.855133056640625,2.446533203125,8.59771728515625,1.64678955078125,-0.074920654296875,-0.1305999755859375
-0.269744873046875,3.147796630859375,10.93017578125,0.2654876708984375,-0.0845184326171875,0.00299072265625
-0.4784088134765625,0.759002685546875,10.000534057617188,-0.0011749267578125,3.0517578125E-4,1.373291015625E-4
-0.477752685546875,0.7736358642578125,9.9110107421875,0.002197265625,0.0016021728515625,1.373291015625E-4
-0.476898193359375,0.7817840576171875,9.985137939453125,0.0138702392578125,-0.001251220703125,1.373291015625E-4
-0.478851318359375,0.7907257080078125,9.92120361328125,0.0086822509765625,0.00341796875,-3.814697265625E-4
-0.467498779296875,0.7893829345703125,9.98822021484375,0.013092041015625,0.0013427734375,-0.00115966796875
-0.455963134765625,0.8047332763671875,9.969802856445313,0.0024566650390625,-4.730224609375E-4,1.373291015625E-4
-0.4627838134765625,0.798187255859375,9.951141357421875,0.00115966796875,8.23974609375E-4,-1.220703125E-4
-0.4900665283203125,0.838287353515625,9.990188598632813,-0.003509521484375,8.23974609375E-4,6.561279296875E-4
-0.472442626953125,0.777496337890625,9.944366455078125,-0.00921630859375,-0.0030670166015625,3.96728515625E-4
-0.4535675048828125,0.7969207763671875,9.898025512695313,9.002685546875E-4,0.001861572265625,9.1552734375E-4
-0.4789581298828125,0.792999267578125,9.95074462890625,-0.00714111328125,-0.001251220703125,6.561279296875E-4
-0.518218994140625,0.778411865234375,9.911911010742188,-0.004547119140625,-2.13623046875E-4,-1.220703125E-4
