accX,accY,accZ,gyroX,gyroY,gyroZ
-0.08140286058187485,-0.4118026793003082,10.356119155883789,0.003195793367922306,-0.02876213937997818,-0.001065264455974102
5.635950565338135,0.7230489253997803,5.313930511474609,0.2269013226032257,-0.08309062570333481,0.2886866629123688
5.430049419403076,0.9097966551780701,1.8997989892959595,0.1342233270406723,-0.8511462807655334,0.06711166352033615
7.929595947265625,0.33997663855552673,1.5933412313461304,-0.39095205068588257,-0.029827404767274857,-0.022370554506778717
8.5903959274292,0.6943184733390808,0.243011474609375,-0.2961435317993164,-0.44634580612182617,0.13209278881549835
8.825027465820313,0.21547815203666687,0.9373299479484558,-0.1438107043504715,-0.3430151641368866,0.11504855751991272
9.370905876159668,0.7757213711738586,1.3730746507644653,-0.07243798673152924,-0.08948221802711487,-0.05752427875995636
9.442731857299805,0.6751648783683777,1.5693992376327515,0.002130528911948204,0.12357068061828613,-0.13741911947727203
8.370129585266113,1.3455413579940796,1.8854337930679321,0.10120012611150742,0.013848437927663326,-0.3163835406303406
-0.1628057211637497,-0.090979665517807,0.5638344883918762,0.26738137006759644,-0.583764910697937,1.5329155921936035
-0.17238251864910126,-0.10055647045373917,0.5877765417098999,0.324905663728714,-0.4783037304878235,1.5318503379821777
-0.16759411990642548,-0.07661445438861847,0.6021417379379272,0.40480050444602966,-0.09054747968912125,1.515871286392212
-0.11013327538967133,-0.090979665517807,0.5973533391952515,0.43249738216400146,0.471912145614624,1.5020228624343872
1.9536685943603516,-1.0678139925003052,0.5734112858772278,2.3574302196502686,5.759884834289551,-18.320417404174805
-2.3127987384796143,2.6575639247894287,1.0570400953292847,2.0602214336395264,5.410478115081787,-4.142813682556152
-1.556231141090393,-3.0406360626220703,0.9612720012664795,-0.981108546257019,-2.336124897003174,-8.82252025604248
1.3742717504501343,-2.126051187515259,10.878055572509766,-0.047936901450157166,-11.807391166687012,-1.3944311141967773
0.40701428055763245,-0.11013327538967133,9.034520149230957,0.11930961906909943,-0.06711166352033615,-0.013848437927663326
0.4596867263317108,0.06703764945268631,10.111910820007324,0.015978965908288956,-0.026631612330675125,-0.00532632227987051
0.272938996553421,-0.009576806798577309,10.260351181030273,0.007456851191818714,-0.02876213937997818,-0.015978965908288956
0.2298433631658554,-0.038307227194309235,10.308235168457031,0.017044231295585632,-0.01065264455974102,-0.012783173471689224
0.2825157940387726,-0.019153613597154617,10.33217716217041,0.01810949668288231,-0.02130528911948204,-0.007456851191818714
0.2777273952960968,-0.08619125932455063,10.33217716217041,0.014913702383637428,-0.014913702383637428,-0.02130528911948204
0.2298433631658554,-0.028730420395731926,10.346542358398438,0.007456851191818714,-0.01810949668288231,-0.02556634694337845
0.2968810200691223,-0.019153613597154617,10.303446769714355,0.011717909015715122,-0.011717909015715122,-0.015978965908288956
0.2585737705230713,-0.043095629662275314,10.375272750854492,0.012783173471689224,-0.017044231295585632,-0.001065264455974102
0.26815059781074524,-0.10534487664699554,10.313023567199707,0.002130528911948204,-0.011717909015715122,-0.012783173471689224
0.22505496442317963,-0.10055647045373917,10.384849548339844,0.01810949668288231,-0.030892670154571533,-0.002130528911948204
0.2825157940387726,-0.07182604819536209,10.351330757141113,0.003195793367922306,-0.012783173471689224,-0.006391586735844612
0.2537853717803955,-0.06703764945268631,10.293869972229004,0.01810949668288231,-0.014913702383637428,-0.006391586735844612
