accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-1.9584569931030273,-1.4748282432556152,9.762357711791992,0.1022653877735138,-0.17789916694164276,-0.01065264455974102,14.1387939453125,-0.09217848628759384,0.8615251779556274
-2.183511972427368,-1.0199298858642578,9.834183692932129,0.6040049195289612,0.981108546257019,-0.6178534030914307,14.1387939453125,-0.09217848628759384,0.8615251779556274
-3.485957622528076,0.033518824726343155,3.9636008739471436,0.32277512550354004,0.7446198463439941,-0.7478156685829163,343.46807861328125,-2.4419264793395996,-16.993255615234375
-6.378153324127197,-1.216254472732544,2.914940595626831,-0.8351673483848572,1.453020691871643,-0.426105797290802,346.45501708984375,3.40950083732605,-32.81946563720703
-6.598419666290283,-0.5315127968788147,4.60045862197876,0.1533980816602707,0.786165177822113,0.20772656798362732,348.6863098144531,5.18724250793457,-38.78147506713867
-7.1921820640563965,-1.091755986213684,8.44554615020752,0.5155879855155945,1.6660735607147217,0.2961435317993164,4.75773286819458,6.707805156707764,-51.070186614990234
-6.627150535583496,1.9919757843017578,3.183091163635254,2.260491132736206,3.8530614376068115,1.883387565612793,18.071468353271484,-7.245957374572754,-71.81612396240234
-9.366117477416992,0.5363011956214905,1.215057373046875,-0.6455502510070801,1.0844391584396362,0.12144014984369278,23.21657943725586,-11.06846809387207,-82.68643951416016
-10.156203269958496,0.1388636976480484,1.2485761642456055,-0.9619337916374207,0.9374327063560486,-0.852211594581604,22.3298397064209,-5.872989177703857,-83.35762023925781
-9.8784761428833,0.06703764945268631,2.383427858352661,-0.20666129887104034,0.9491506218910217,-0.3760383427143097,21.133127212524414,-3.151371479034424,-86.55713653564453
-10.433931350708008,-0.5315127968788147,0.37229835987091064,0.8713863492012024,-0.9278453588485718,-0.5230448246002197,23.342824935913086,0.7504227757453918,-88.65557098388672
-9.758766174316406,-0.35913026332855225,0.18555063009262085,0.4825648069381714,-0.2556634545326233,-0.017044231295585632,29.486339569091797,2.5577170848846436,-88.23140716552734
-9.390059471130371,-0.6368576288223267,1.4305355548858643,-0.13102753460407257,0.362189918756485,0.12250541150569916,29.143218994140625,2.1147754192352295,-89.48359680175781
-0.1628057211637497,0.038307227194309235,0.5303156971931458,0.3099919557571411,0.6711165904998779,-0.9459548592567444,31.1878604888916,176.57662963867188,-89.08637237548828
-0.16759411990642548,0.019153613597154617,0.4489128291606903,0.35899412631988525,0.7222493290901184,-0.926780104637146,39.64434051513672,171.26406860351563,-84.97557830810547
-0.15801730751991272,0.023942016065120697,0.1999158412218094,0.4079962968826294,0.9875001311302185,-0.9044095277786255,50.256587982177734,165.6585693359375,-79.90563201904297
-0.19632454216480255,0.033518824726343155,-0.29807811975479126,0.4090615510940552,2.1283984184265137,-0.8543421030044556,66.5157241821289,160.18333435058594,-71.1693115234375
-0.29209262132644653,0.07661445438861847,-1.1456254720687866,0.3163835406303406,3.2213597297668457,-0.8223841786384583,79.6950912475586,157.6885528564453,-63.998416900634766
-0.8571242094039917,0.3447650372982025,-3.511096715927124,1.9536950588226318,0.1810949593782425,0.2588592767715454,34.72119903564453,179.4674072265625,-5.975440502166748
0.12928688526153564,-0.49799394607543945,-12.029666900634766,-4.501807689666748,-0.5358279943466187,0.19281286001205444,21.90403175354004,-176.8590087890625,-3.113291025161743
-0.019153613597154617,0.2298433631658554,-9.214085578918457,0.01065264455974102,-0.044741109013557434,-0.015978965908288956,24.5572452545166,-178.6374969482422,-2.0263755321502686
-0.07661445438861847,0.12449848651885986,-9.151836395263672,0.006391586735844612,-0.020240023732185364,-0.017044231295585632,28.62462043762207,-179.2657470703125,-0.7513977885246277
-0.05746084079146385,0.08619125932455063,-9.180566787719727,0.001065264455974102,-0.019174760207533836,-0.014913702383637428,33.366939544677734,-179.5322265625,-0.13027402758598328
-0.07661445438861847,0.090979665517807,-9.190143585205078,0.013848437927663326,-0.02876213937997818,-0.017044231295585632,35.04548263549805,-179.63461303710938,0.003778916085138917
-0.08140286058187485,0.12449848651885986,-9.190143585205078,0.009587380103766918,-0.02556634694337845,-0.012783173471689224,38.198394775390625,-179.82923889160156,0.2777377963066101
-0.090979665517807,0.1149216815829277,-9.194931983947754,0.009587380103766918,-0.027696875855326653,-0.00532632227987051,40.55896759033203,-179.88156127929688,0.4108581840991974
-0.038307227194309235,0.08619125932455063,-9.238027572631836,0.006391586735844612,-0.023435818031430244,-0.009587380103766918,41.36384582519531,-179.87815856933594,0.4066917598247528
-0.08140286058187485,0.1149216815829277,-9.247604370117188,0.023435818031430244,-0.024501081556081772,-0.00532632227987051,42.70684051513672,-179.9293212890625,0.4886540472507477
-0.07182604819536209,0.07661445438861847,-9.257181167602539,0.022370554506778717,-0.023435818031430244,-0.013848437927663326,43.54600143432617,-179.9281005859375,0.482684463262558
-0.043095629662275314,0.11971008777618408,-9.228450775146484,0.015978965908288956,-0.02876213937997818,-0.01810949668288231,44.0721435546875,-179.8987274169922,0.4599399268627167
0.004788403399288654,0.014365210197865963,-9.611522674560547,-0.019174760207533836,0.14168016612529755,-0.008522115647792816,45.448951721191406,-179.93687438964844,0.9913833141326904
-2.494758129119873,-0.5506663918495178,-8.045714378356934,0.6902913451194763,-0.9203884601593018,-1.646898865699768,45.18870162963867,-179.96484375,0.2710578739643097
-2.8778305053710938,-1.0103530883789063,-13.21240234375,0.8937568664550781,-1.5968314409255981,-0.8841695189476013,41.23515701293945,179.07069396972656,-3.8289034366607666
-7.101202011108398,0.6416460275650024,-13.983335494995117,-1.8983012437820435,-2.8943235874176025,-2.9198899269104004,34.440731048583984,175.14398193359375,-20.218830108642578
-13.97256088256836,-0.004788403399288654,-11.459846496582031,-3.636812925338745,-6.766559600830078,-2.594984292984009,348.8270263671875,-177.96694946289063,-47.04218673706055
-11.233593940734863,-1.0295066833496094,-0.6141127347946167,-2.4373250007629395,-7.045659065246582,-0.6764429211616516,329.8745422363281,176.73284912109375,-86.60525512695313
-2.806004285812378,-0.21547815203666687,2.9436709880828857,-0.28122982382774353,-5.851497650146484,0.36005938053131104,312.146240234375,6.163830280303955,-52.437252044677734
-3.1507694721221924,-0.43095630407333374,4.4041337966918945,0.25672873854637146,-4.0362868309021,0.7403587698936462,312.6323547363281,3.9190750122070313,-24.135671615600586
-1.1635819673538208,-0.49799394607543945,5.826289653778076,0.7978830933570862,-1.5680692195892334,1.652225136756897,311.79986572265625,2.414952039718628,-16.5062313079834
-1.072602391242981,1.4508862495422363,7.138312339782715,0.7233145833015442,0.436758428812027,1.1163971424102783,299.5187683105469,-6.634965419769287,-7.786709308624268
-1.7764976024627686,3.0406360626220703,7.51659631729126,0.3526025414466858,0.47084689140319824,0.35047200322151184,298.3037109375,-14.490378379821777,-11.963308334350586
-1.7621324062347412,3.0885202884674072,7.9427642822265625,0.9321063756942749,-0.7169229984283447,-0.28016453981399536,298.55059814453125,-18.732637405395508,-13.710331916809082
