accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-0.7805097699165344,3.576937437057495,11.160571098327637,0.4452805519104004,-0.4090615510940552,2.741990804672241,289.1658935546875,-26.593761444091797,-1.4157798290252686
3.1076738834381104,3.3518824577331543,10.629058837890625,2.0058929920196533,-4.725512981414795,3.0200247764587402,285.2471618652344,-26.593751907348633,-1.415672779083252
4.965574264526367,1.1492167711257935,6.645106792449951,1.7555558681488037,-1.6618125438690186,4.1310954093933105,244.8063201904297,-33.10462951660156,42.133827209472656
9.208099365234375,0.3687070608139038,2.297236442565918,1.2133362293243408,-2.330798625946045,3.4365432262420654,212.48330688476563,-12.777996063232422,63.74285125732422
10.103530883789063,-1.7908629179000854,4.040215492248535,0.3856257200241089,-0.2514024078845978,2.5822010040283203,197.7539825439453,7.890832901000977,76.5567626953125
8.398859977722168,-2.7437551021575928,3.0154969692230225,0.04261057823896408,-1.6873788833618164,-0.6402239203453064,198.92686462402344,11.402153968811035,76.4419937133789
9.366117477416992,-2.1930887699127197,3.8391025066375732,1.0876350402832031,-1.2538162469863892,0.6849650740623474,199.4222869873047,10.270106315612793,81.15516662597656
9.648633003234863,-1.8052281141281128,0.10893617570400238,0.9683253765106201,-0.06817692518234253,0.7147924304008484,191.1492919921875,12.587552070617676,83.29196166992188
9.773131370544434,-1.2832920551300049,1.655590534210205,-0.20985709130764008,-0.6945524215698242,-1.1856393814086914,181.70159912109375,13.06401252746582,89.00762939453125
8.580819129943848,0.023942016065120697,0.7026981711387634,-0.8287757635116577,0.22157500684261322,-0.926780104637146,186.75331115722656,2.1160244941711426,89.03180694580078
9.241618156433105,-0.3495534360408783,0.9852139949798584,-0.9661948680877686,-0.5667206645011902,0.5177185535430908,192.5641326904297,-0.8636183738708496,88.18360900878906
10.156203269958496,-1.2066776752471924,0.6548141837120056,-0.19600865244865417,0.4644553065299988,0.8341020941734314,200.585693359375,172.92144775390625,89.50613403320313
9.940725326538086,-0.8092401623725891,0.5829881429672241,-0.07350324839353561,0.3163835406303406,-0.5667206645011902,201.6652374267578,8.23634147644043,87.61425018310547
9.47146224975586,-0.4213795065879822,0.6548141837120056,-0.05006742849946022,-0.2908172011375427,-0.621049165725708,202.2447052001953,6.060970306396484,86.9894027709961
8.9064302444458,-0.33997663855552673,0.6260837316513062,-0.08948221802711487,-0.037284255027770996,0.044741109013557434,202.1876678466797,2.133166551589966,89.05207824707031
-0.07661445438861847,0.033518824726343155,0.5446808934211731,-0.43249738216400146,0.015978965908288956,0.34088462591171265,204.63681030273438,3.628048896789551,89.87187957763672
-0.11013327538967133,0.043095629662275314,0.5446808934211731,-0.42823630571365356,-0.009587380103766918,0.3195793330669403,206.87191772460938,4.728481769561768,89.81250762939453
-0.08140286058187485,0.05746084079146385,0.5398924946784973,-0.4271710515022278,-0.06711166352033615,0.3238403797149658,211.18638610839844,172.03890991210938,89.8555908203125
-0.10534487664699554,0.043095629662275314,0.4728548228740692,-0.426105797290802,-0.1395496428012848,0.33236250281333923,211.76336669921875,170.9569091796875,89.40982055664063
30.698453903198242,-2.9161376953125,-0.9780313968658447,-0.6444849967956543,-4.517786502838135,-7.7583208084106445,210.48817443847656,168.87942504882813,87.54009246826172
-1.4221558570861816,-0.3447650372982025,0.5398924946784973,1.1728562116622925,-8.330368041992188,0.7872304320335388,144.96484375,168.45654296875,23.540910720825195
-7.398083209991455,-9.926360130310059,-15.889119148254395,1.473260760307312,-8.194014549255371,0.2780340313911438,334.8060607910156,163.4114532470703,-3.5811586380004883
0.363918662071228,0.8571242094039917,-5.33547830581665,-0.5784385800361633,0.15659387409687042,-0.04687163606286049,219.64468383789063,177.55947875976563,1.6970374584197998
0.3974374830722809,0.033518824726343155,-9.185355186462402,0.00532632227987051,-0.02130528911948204,-0.019174760207533836,221.880859375,179.2964630126953,2.3411381244659424
0.4213795065879822,0.19153612852096558,-9.238027572631836,0.00532632227987051,-0.03195793181657791,-0.008522115647792816,221.8758087158203,179.6079559326172,2.5253074169158936
0.4357447028160095,0.13407529890537262,-9.218873977661133,0.01065264455974102,-0.019174760207533836,-0.013848437927663326,221.57516479492188,-179.8680877685547,2.8651092052459717
0.45010992884635925,0.14844051003456116,-9.17577838897705,0.017044231295585632,-0.019174760207533836,-0.01065264455974102,221.5146026611328,-179.7008514404297,3.053335666656494
0.4357447028160095,0.15322890877723694,-9.257181167602539,0.013848437927663326,-0.02876213937997818,-0.006391586735844612,221.62466430664063,-179.63597106933594,3.1152853965759277
0.4357447028160095,0.17717093229293823,-9.23323917388916,0.014913702383637428,-0.022370554506778717,-0.014913702383637428,221.66761779785156,-179.43804931640625,3.134300708770752
0.45010992884635925,0.15801730751991272,-9.228450775146484,0.017044231295585632,-0.014913702383637428,-0.01065264455974102,221.51747131347656,-179.32469177246094,3.127497673034668
0.45489832758903503,0.17238251864910126,-9.204508781433105,0.017044231295585632,-0.02556634694337845,-0.007456851191818714,221.5684051513672,-179.36868286132813,3.1470320224761963
0.3878606855869293,0.19153612852096558,-9.180566787719727,0.017044231295585632,-0.023435818031430244,-0.009587380103766918,221.48521423339844,-179.40060424804688,3.2052526473999023
0.4596867263317108,0.08619125932455063,-8.69214916229248,0.03195793181657791,-0.026631612330675125,-0.017044231295585632,221.28271484375,-179.38143920898438,3.1787242889404297
0.49320554733276367,0.16759411990642548,-9.367314338684082,0.026631612330675125,-0.012783173471689224,-0.012783173471689224,221.34188842773438,-179.2029266357422,3.865280866622925
0.4644751250743866,0.090979665517807,-8.361749649047852,0.02556634694337845,-0.058589544147253036,-0.019174760207533836,221.2071990966797,-179.22268676757813,3.513389825820923
0.35434186458587646,0.028730420395731926,-9.477447509765625,-0.007456851191818714,0.002130528911948204,-0.00532632227987051,221.1027069091797,-179.06407165527344,2.9691877365112305
-0.24899697303771973,-0.16759411990642548,-9.530119895935059,0.07030745595693588,0.08415589481592178,0.39095205068588257,222.7657928466797,-179.4408416748047,2.613375663757324
1.5131354331970215,-2.2888567447662354,-9.716867446899414,0.6082659959793091,1.846103310585022,2.976348876953125,224.40103149414063,176.1015167236328,5.8106279373168945
