accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
0.16759411990642548,2.6671407222747803,10.825383186340332,0.2929477393627167,-0.5347627401351929,0.06924218684434891,243.8899383544922,-21.965791702270508,1.3984837532043457
-0.9911994934082031,1.7046716213226318,9.86770248413086,0.02130528911948204,0.39627838134765625,2.0506341457366943,243.8899383544922,-21.965791702270508,1.3984837532043457
-2.2888567447662354,2.030282974243164,12.204442977905273,-0.8873652815818787,0.3387540876865387,1.2442288398742676,222.5404815673828,-14.231834411621094,9.264545440673828
0.3064578175544739,1.2401964664459229,10.830171585083008,-0.3014698326587677,-0.024501081556081772,1.1451592445373535,210.89320373535156,-9.517898559570313,5.655474662780762
0.37828385829925537,0.9864110946655273,11.23718547821045,-0.5070658922195435,-0.3664509654045105,0.2226402759552002,204.26023864746094,-7.323142051696777,6.63639497756958
0.2825157940387726,-0.38307225704193115,9.527725219726563,-0.8394283652305603,0.509196400642395,0.6796387434005737,195.37957763671875,-5.654647350311279,7.574498176574707
0.4118026793003082,0.2346317619085312,11.064803123474121,0.12783172726631165,0.5454154014587402,-0.2961435317993164,193.33355712890625,-2.779527187347412,3.1642894744873047
-0.5889736413955688,1.0965443849563599,10.217255592346191,0.3845604658126831,0.10972224175930023,-0.13635385036468506,193.86041259765625,-3.143536329269409,0.7070181965827942
-0.47884035110473633,1.3072341680526733,9.738415718078613,0.3888215124607086,-0.4207794666290283,-0.02556634694337845,194.58860778808594,-6.417328357696533,0.22996678948402405
-0.19153612852096558,0.047884032130241394,0.6117185354232788,-0.40586575865745544,1.6181367635726929,-0.474042683839798,191.94345092773438,-7.448056697845459,1.3752636909484863
-0.16759411990642548,0.038307227194309235,0.6979097723960876,-0.3749730885028839,1.590439796447754,-0.49747851490974426,191.94024658203125,-6.525604724884033,-3.568051338195801
-0.1628057211637497,-0.009576806798577309,0.8798691034317017,-0.3515372574329376,1.2644689083099365,-0.5454154014587402,193.89390563964844,-2.655655860900879,-18.58582878112793
-0.12449848651885986,0.0,1.3443442583084106,-0.30466562509536743,0.36432045698165894,-0.5805691480636597,195.7484893798828,0.2688778042793274,-25.313508987426758
-0.13407529890537262,0.047884032130241394,1.8950105905532837,-0.26738137006759644,-0.30466562509536743,-0.5986786484718323,196.5723114013672,1.7521637678146362,-26.754680633544922
-0.10534487664699554,0.028730420395731926,0.41539400815963745,1.100418210029602,1.1941614151000977,-0.08735168725252151,198.71572875976563,-0.18543708324432373,-6.920714378356934
-7.3023152351379395,-3.0837318897247314,13.765462875366211,-5.760950088500977,-9.244364738464355,-1.2506204843521118,194.75755310058594,-6.962461948394775,-14.351846694946289
-0.4836287498474121,0.33997663855552673,3.709815502166748,0.2790992856025696,-0.006391586735844612,-0.008522115647792816,197.060546875,0.5599077939987183,-9.065935134887695
-0.3878606855869293,-0.004788403399288654,10.289081573486328,0.012783173471689224,-0.020240023732185364,-0.01810949668288231,190.5303192138672,0.13233497738838196,-7.178400993347168
-0.38307225704193115,0.06703764945268631,10.380061149597168,0.026631612330675125,-0.020240023732185364,-0.015978965908288956,189.8129425048828,-0.2713962197303772,-4.764809608459473
-0.3878606855869293,0.014365210197865963,10.356119155883789,0.015978965908288956,-0.01810949668288231,-0.017044231295585632,190.09805297851563,-0.3546733558177948,-4.193538665771484
-0.43095630407333374,-0.043095629662275314,10.360907554626465,0.017044231295585632,-0.03302319720387459,-0.019174760207533836,192.1259002685547,-0.5728177428245544,-3.3120155334472656
-0.4596867263317108,0.06224924325942993,10.33217716217041,0.022370554506778717,-0.020240023732185364,-0.015978965908288956,193.3546905517578,-0.5772297978401184,-3.051180601119995
-0.363918662071228,0.023942016065120697,10.202890396118164,0.026631612330675125,-0.022370554506778717,-0.013848437927663326,196.4855194091797,-0.5937853455543518,-2.6588399410247803
-0.4213795065879822,0.004788403399288654,10.375272750854492,0.015978965908288956,-0.01810949668288231,-0.019174760207533836,198.8927001953125,-0.7124469876289368,-2.498779296875
-0.3926490843296051,-0.004788403399288654,10.26513957977295,0.014913702383637428,-0.030892670154571533,-0.012783173471689224,200.89663696289063,-0.6904334425926208,-2.333754777908325
-0.4213795065879822,0.028730420395731926,10.322600364685059,0.01065264455974102,-0.023435818031430244,-0.012783173471689224,201.54519653320313,-0.6856400370597839,-2.3491437435150146
-0.45489832758903503,0.038307227194309235,10.394426345825195,0.015978965908288956,-0.013848437927663326,-0.01065264455974102,202.73590087890625,-0.7725978493690491,-2.300340175628662
-0.3974374830722809,0.06703764945268631,10.322600364685059,0.015978965908288956,-0.017044231295585632,-0.014913702383637428,203.6874237060547,-0.7448210120201111,-2.2618818283081055
-0.42616790533065796,0.033518824726343155,10.360907554626465,0.00532632227987051,-0.014913702383637428,-0.020240023732185364,203.9389190673828,-0.7327184677124023,-2.2861318588256836
-0.545877993106842,-0.004788403399288654,10.581174850463867,0.027696875855326653,-0.06711166352033615,-0.017044231295585632,204.29885864257813,-0.7885002493858337,-2.271501064300537
-0.3926490843296051,0.06703764945268631,10.313023567199707,0.05006742849946022,-0.04048004746437073,-0.015978965908288956,204.5941162109375,-0.7247294783592224,-2.286817789077759
-0.1149216815829277,-0.1388636976480484,10.26513957977295,0.0511326938867569,-0.0926780104637146,-0.03515372797846794,204.73406982421875,-0.8514381051063538,-1.989102840423584
-0.8379706144332886,-1.091755986213684,10.24119758605957,-0.5049353241920471,0.23329292237758636,-1.100418210029602,205.92518615722656,0.4640353322029114,-1.2051563262939453
-1.4077905416488647,-1.9776105880737305,13.104662895202637,-1.6010924577713013,0.4996090233325958,-1.2484899759292603,208.2104949951172,4.249022483825684,-2.57147479057312
-2.3271639347076416,-2.4803929328918457,16.514005661010742,0.16405072808265686,0.5848301649093628,-1.0546118021011353,214.4915313720703,15.59898567199707,-5.134496688842773
-1.2689268589019775,-2.341529369354248,12.616246223449707,0.6615292429924011,0.6359629034996033,-0.9129316210746765,221.04794311523438,12.469635009765625,-8.365382194519043
-2.31758713722229,-1.8100165128707886,12.012907028198242,0.8223841786384583,0.5624596476554871,-0.8948221206665039,218.55787658691406,10.314321517944336,-6.48024845123291
-3.514688014984131,-0.5554547905921936,10.068815231323242,1.1696603298187256,0.35899412631988525,-0.6647250056266785,224.0302276611328,6.197565078735352,-10.612530708312988
-2.212242364883423,-0.12928688526153564,8.177395820617676,1.254881501197815,-0.030892670154571533,-0.17789916694164276,233.9854736328125,-3.2014195919036865,-14.773773193359375
-1.173158884048462,0.6224924325942993,6.860584735870361,1.6341156959533691,-0.22157500684261322,-0.1992044597864151,235.16537475585938,-6.312655925750732,-11.773470878601074
-2.054224967956543,1.5179238319396973,5.744886875152588,1.200553059577942,-1.0034791231155396,0.33662357926368713,234.80792236328125,-14.369060516357422,-7.710577487945557
-1.6184803247451782,2.82515811920166,6.008249282836914,0.3984089195728302,-0.7073355913162231,0.14700649678707123,235.61480712890625,-25.281038284301758,-1.6940155029296875
0.4357447028160095,2.959233283996582,6.645106792449951,0.13102753460407257,-0.6476807594299316,-0.023435818031430244,233.6822052001953,-27.532093048095703,0.5194094777107239
