accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-0.2825157940387726,2.0638017654418945,10.073603630065918,-0.324905663728714,-0.399474173784256,0.055393751710653305,292.1087646484375,-42.79087448120117,-10.34526538848877
-1.4748282432556152,1.3455413579940796,10.24119758605957,0.1022653877735138,0.18642127513885498,2.295644998550415,292.1087646484375,-42.79087448120117,-10.34526538848877
-0.07182604819536209,0.4357447028160095,11.184513092041016,-0.8436894416809082,-0.20985709130764008,3.0338730812072754,301.491943359375,-28.526626586914063,2.1114513874053955
4.448426723480225,-1.3646949529647827,7.5453267097473145,-0.6966829299926758,0.546480655670166,1.1653993129730225,277.78594970703125,-14.867703437805176,11.5403413772583
2.1164743900299072,0.33518823981285095,10.2747163772583,0.03195793181657791,-0.1757686287164688,0.509196400642395,266.3359375,-11.84568977355957,13.19012451171875
1.0582371950149536,2.207453966140747,10.073603630065918,1.8024274110794067,1.5169365406036377,2.037850856781006,236.65667724609375,-8.922548294067383,11.876784324645996
1.139639973640442,0.8044517636299133,9.637859344482422,0.7435545921325684,-0.6657902598381042,1.6309199333190918,219.1767578125,-16.437658309936523,9.320853233337402
0.689530074596405,-0.033518824726343155,11.218031883239746,-0.8436894416809082,1.200553059577942,0.889495849609375,215.948974609375,-8.027351379394531,9.89012622833252
1.335964560508728,-0.1149216815829277,10.217255592346191,0.4111920893192291,-0.07563377916812897,0.18748654425144196,212.47093200683594,-1.3907594680786133,4.42331075668335
-0.29209262132644653,1.0582371950149536,10.322600364685059,0.9757822155952454,0.9129316210746765,0.11398329585790634,207.70721435546875,-6.720797538757324,-0.5150337815284729
0.828393816947937,-0.09576806426048279,11.131840705871582,-0.7382282614707947,-0.17257283627986908,0.36964675784111023,204.64459228515625,-5.768627166748047,-0.4053785502910614
0.828393816947937,0.7757213711738586,8.0145902633667,0.4442152678966522,0.12357068061828613,-0.27590349316596985,199.7831573486328,-4.722327709197998,2.077396869659424
-0.13407529890537262,0.014365210197865963,0.7026981711387634,-0.3664509654045105,0.11930961906909943,-0.6913566589355469,201.7303924560547,-5.188136100769043,0.1936190128326416
-0.16759411990642548,0.023942016065120697,0.9421183466911316,-0.362189918756485,0.037284255027770996,-0.69561767578125,203.16542053222656,-4.174177169799805,-0.6143027544021606
-0.11013327538967133,0.028730420395731926,1.1049240827560425,-0.39201730489730835,-0.1896170675754547,-0.6934871673583984,207.6904754638672,-0.8213458061218262,-1.3529438972473145
-0.12449848651885986,0.009576806798577309,1.43532395362854,-0.3760383427143097,-0.3376888334751129,-0.6860303282737732,210.40908813476563,1.3816887140274048,-0.05294250696897507
