accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-0.26815059781074524,0.7038952708244324,9.75278091430664,0.9374327063560486,-0.14274543523788452,-0.19813919067382813,195.76914978027344,-8.08816909790039,-1.6327959299087524
-0.1867477297782898,1.3503297567367554,9.676166534423828,0.39201730489730835,-0.08202536404132843,-0.23009711503982544,195.76914978027344,-8.08816909790039,-1.6327959299087524
0.43095630407333374,0.7086837291717529,11.577162742614746,0.0884169489145279,-0.6295713186264038,-0.24394555389881134,194.36256408691406,-6.506851673126221,1.5355759859085083
1.1827356815338135,0.871489405632019,11.414356231689453,0.18429075181484222,-0.5677859783172607,0.07137271761894226,194.4619140625,-6.067364692687988,2.1626522541046143
0.8954314589500427,1.2306196689605713,9.680954933166504,0.3163835406303406,-0.5997439026832581,-0.012783173471689224,193.7227020263672,-5.5920562744140625,3.876620292663574
1.6041151285171509,1.41257905960083,7.636306285858154,-0.008522115647792816,-0.28122982382774353,-0.15872439742088318,193.33486938476563,-7.56995153427124,8.632936477661133
-0.12928688526153564,0.019153613597154617,0.7362170219421387,-0.9853696227073669,-0.5336974859237671,0.4964132308959961,192.4099578857422,-5.914660930633545,10.241219520568848
-0.11971008777618408,-0.004788403399288654,0.8463503122329712,-0.956607460975647,-0.4783037304878235,0.5209143161773682,191.3738250732422,-2.741743326187134,11.72570514678955
-0.14844051003456116,0.004788403399288654,1.114500880241394,-0.7904262542724609,-0.3717772960662842,0.546480655670166,188.83389282226563,6.391163349151611,15.158194541931152
-0.13407529890537262,0.028730420395731926,1.4305355548858643,-0.40053942799568176,-0.08415589481592178,0.5496764779090881,186.27993774414063,10.985529899597168,15.780598640441895
39.22540283203125,-39.226600646972656,39.22540283203125,-0.15126755833625793,0.1853560209274292,0.5443501472473145,184.9335479736328,12.548240661621094,15.438094139099121
