accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-4.505887508392334,6.320692539215088,2.93888258934021,-0.09587380290031433,-0.39201730489730835,-0.047936901450157166,288.5176086425781,-51.14969253540039,-16.126258850097656
-2.2409727573394775,5.377377033233643,6.5062432289123535,-1.3560816049575806,1.3997575044631958,0.6263754963874817,288.5176086425781,-51.14969253540039,-16.126258850097656
-2.518700122833252,3.318363666534424,9.575610160827637,-0.1768338978290558,-0.2918824553489685,0.6061354875564575,288.6873779296875,-31.821956634521484,-11.981579780578613
1.278503656387329,1.9393033981323242,10.097545623779297,-2.3734092712402344,-0.8831042051315308,0.7467503547668457,279.82025146484375,-26.077301025390625,-4.539758682250977
-0.8667010068893433,1.9105730056762695,10.380061149597168,-0.47936901450157166,-0.05752427875995636,0.007456851191818714,261.0564880371094,-11.19857406616211,5.4764275550842285
-1.4317326545715332,0.3734954595565796,12.022483825683594,-1.180312991142273,-0.1715075820684433,-0.1619201898574829,258.2141418457031,-8.096219062805176,3.8320281505584717
-1.1348515748977661,0.8092401623725891,11.620258331298828,-0.11717908829450607,0.009587380103766918,-0.10546118021011353,251.42266845703125,-2.6993725299835205,-5.1781840324401855
-0.608127236366272,-0.11971008777618408,8.450334548950195,0.24288029968738556,0.38669100403785706,-0.3238403797149658,250.04469299316406,-2.7858991622924805,-7.057636737823486
-0.15801730751991272,0.05746084079146385,0.6596025824546814,-0.019174760207533836,0.5976133346557617,-0.28122982382774353,246.48098754882813,-3.6466970443725586,-7.646553039550781
-0.12928688526153564,0.05267243832349777,0.812831461429596,-0.009587380103766918,0.41545313596725464,-0.2865561246871948,238.4475860595703,-3.6869895458221436,-11.546244621276855
-0.10534487664699554,0.019153613597154617,1.1288660764694214,-0.07989483326673508,-0.04367584362626076,-0.287621408700943,239.20703125,-3.532217025756836,-14.024455070495605
-0.13407529890537262,0.06703764945268631,1.4209587574005127,-0.1257012039422989,-0.40586575865745544,-0.28122982382774353,240.7561798095703,-2.882746458053589,-14.031516075134277
-3.002328872680664,-0.3974374830722809,5.079298973083496,1.9302592277526855,2.295644998550415,0.12463594228029251,244.69033813476563,5.116308689117432,3.50495982170105
-0.16759411990642548,-0.023942016065120697,0.6117185354232788,1.9984360933303833,2.3329291343688965,0.3004045784473419,246.1022491455078,-3.2489116191864014,-8.1083345413208
-1.0247182846069336,0.5602431893348694,12.764686584472656,0.8969526886940002,1.3752564191818237,-0.001065264455974102,244.3115692138672,-1.8783836364746094,-2.4643471240997314
-0.3495534360408783,-0.05267243832349777,9.082404136657715,0.07137271761894226,0.06711166352033615,-0.008522115647792816,253.9375762939453,-1.1751503944396973,-4.399096488952637
-0.2346317619085312,-0.038307227194309235,10.595540046691895,0.03941478580236435,0.002130528911948204,-0.009587380103766918,258.4955139160156,-0.7988534569740295,-3.3023200035095215
-0.24899697303771973,-0.009576806798577309,10.29865837097168,0.019174760207533836,-0.009587380103766918,-0.01065264455974102,257.6099853515625,-0.6892178058624268,-2.721278190612793
-0.2968810200691223,-0.043095629662275314,10.336965560913086,0.017044231295585632,-0.024501081556081772,-0.00532632227987051,255.92681884765625,-0.5825932025909424,-2.219589948654175
-0.31603461503982544,-0.033518824726343155,10.336965560913086,0.007456851191818714,-0.03195793181657791,-0.015978965908288956,254.4440155029297,-0.423664391040802,-1.8536127805709839
-0.35913026332855225,-0.06224924325942993,10.336965560913086,0.017044231295585632,-0.02556634694337845,-0.01065264455974102,253.65921020507813,-0.43223246932029724,-1.7427829504013062
-0.26815059781074524,-0.047884032130241394,10.36569595336914,0.012783173471689224,-0.024501081556081772,-0.02130528911948204,253.01806640625,-0.44816121459007263,-1.6385502815246582
