accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-0.104248046875,-1.17950439453125,10.675872802734375,-0.271728515625,0.049072265625,0.029449462890625,234.706298828125,7.754804611206055,6.6656494140625
-0.104248046875,-1.17950439453125,10.675872802734375,-0.271728515625,0.049072265625,0.029449462890625,234.706298828125,7.754804611206055,6.6656494140625
-0.104248046875,-1.17950439453125,10.675872802734375,1.8138427734375,0.6547698974609375,0.7181549072265625,234.706298828125,7.754804611206055,6.6656494140625
-2.2223663330078125,7.81658935546875,5.115264892578125,1.896331787109375,0.3554229736328125,1.0014190673828125,155.044677734375,-56.79880905151367,-13.381945610046387
-0.7471771240234375,8.046478271484375,2.4905853271484375,0.8704071044921875,0.9227294921875,0.41387939453125,147.11477661132813,-72.09535217285156,-7.488508701324463
-0.1149444580078125,8.065643310546875,2.873748779296875,1.343292236328125,0.93206787109375,0.005584716796875,144.728759765625,-75.2489242553711,-5.910500526428223
0.0574798583984375,8.218902587890625,0.6705474853515625,0.3313751220703125,0.573577880859375,-0.0460357666015625,138.37908935546875,-83.02442932128906,-5.078737258911133
-0.6513824462890625,8.697860717773438,-0.4023284912109375,-0.4260711669921875,-0.1016387939453125,-0.0942840576171875,136.4525146484375,-84.33443450927734,-5.296787261962891
-0.593902587890625,8.103958129882813,0.4023284912109375,-0.7300872802734375,-0.51019287109375,-0.38299560546875,137.38186645507813,-82.21011352539063,-6.932664394378662
0.0,7.5675201416015625,-1.2644500732421875,-1.701019287109375,-3.17266845703125,-0.1430511474609375,143.6219482421875,-78.6897964477539,-5.812827110290527
-0.0191650390625,0.1341094970703125,1.456024169921875,-1.61541748046875,-8.499954223632813,1.62579345703125,189.99302673339844,-68.00376892089844,18.342119216918945
2.164886474609375,0.076629638671875,2.164886474609375,0.8076324462890625,-8.499954223632813,1.5259246826171875,222.31661987304688,-81.5780258178711,34.10549545288086
0.5464324951171875,-0.0654754638671875,0.433929443359375,1.9048919677734375,-8.499954223632813,-1.2434234619140625,289.58050537109375,-128.05213928222656,15.115617752075195
1.70880126953125,-0.5284423828125,1.4333343505859375,0.38507080078125,-8.499954223632813,-2.0906219482421875,311.3207702636719,-130.89559936523438,-11.66258716583252
2.561279296875,-1.0763397216796875,2.0234832763671875,-5.62677001953125,0.1613922119140625,1.78143310546875,0.885711669921875,-85.8518295288086,-33.77077102661133
-2.8928680419921875,-3.59356689453125,4.471527099609375,-4.55181884765625,-0.9856719970703125,0.960693359375,347.3863830566406,-43.94466018676758,-11.669281005859375
-0.49102783203125,-0.5867156982421875,2.0858001708984375,-0.8909149169921875,-0.768035888671875,0.6994781494140625,339.8580627441406,-18.65544319152832,-18.519439697265625
3.1807861328125,-6.944610595703125,11.093124389648438,6.56085205078125,-5.6688690185546875,-1.4084014892578125,343.3883361816406,-23.227136611938477,-7.000885009765625
2.9060516357421875,-2.719085693359375,10.4835205078125,-0.125946044921875,0.007049560546875,0.02166748046875,338.3556823730469,-20.549604415893555,3.079213857650757
2.0623321533203125,-2.968658447265625,9.018997192382813,-0.0919647216796875,0.03558349609375,0.0260772705078125,320.1845703125,-17.264026641845703,3.8912651538848877
2.2462005615234375,-3.0284576416015625,9.127853393554688,0.0252838134765625,0.01171875,0.007659912109375,261.16522216796875,-12.39194393157959,5.188137531280518
2.16046142578125,-2.977294921875,9.217941284179688,0.039031982421875,0.0041961669921875,0.0037689208984375,240.9559326171875,-10.560070991516113,5.6786088943481445
2.121337890625,-2.7863311767578125,9.048355102539063,-0.263946533203125,0.2620391845703125,0.1741943359375,209.20233154296875,-6.938639163970947,6.15623664855957
1.1921539306640625,-5.3951873779296875,11.038543701171875,-1.169769287109375,1.3395843505859375,0.4893646240234375,205.6300811767578,-2.9444165229797363,3.4117541313171387
1.2281341552734375,-3.5468292236328125,9.117156982421875,-0.0413818359375,0.02935791015625,0.0022125244140625,200.70823669433594,-1.242695689201355,5.40032434463501
1.0860137939453125,-3.810546875,9.090545654296875,0.030731201171875,-0.0461273193359375,0.003509521484375,195.74508666992188,1.0112594366073608,5.602346420288086
1.2087860107421875,-3.6862640380859375,9.17852783203125,-0.0105133056640625,0.0096435546875,0.02789306640625,194.33087158203125,1.8816167116165161,5.750457763671875
1.057373046875,-3.4952239990234375,8.314498901367188,-0.0800323486328125,-0.0310821533203125,0.0245208740234375,191.47531127929688,3.8189332485198975,5.862215995788574
