accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-0.5039528608322144,0.1634441763162613,9.316317558288574,-0.0,-0.0,-0.0,121.15848541259766,-37.38905334472656,3.416905164718628
2.5742456912994385,1.511858582496643,8.894086837768555,-0.0,-0.0,-0.0,121.15848541259766,-37.38905334472656,3.416905164718628
2.5742456912994385,1.511858582496643,8.894086837768555,-0.0,-0.0,-0.0,121.15848541259766,-37.38905334472656,3.416905164718628
1.4573771953582764,2.410801649093628,9.193735122680664,-0.47769662737846375,0.39064833521842957,0.39797869324684143,121.15848541259766,-37.38905334472656,3.416905164718628
2.2473573684692383,2.928374767303467,9.152873992919922,-0.21441370248794556,-9.162978967651725E-4,0.5372560024261475,121.15848541259766,-37.38905334472656,3.416905164718628
2.124774217605591,3.0918190479278564,8.172208786010742,0.7205155491828918,-0.7009678483009338,-0.1014036312699318,151.9309844970703,-16.901458740234375,13.790628433227539
3.010096788406372,3.6366329193115234,8.676161766052246,-0.03695734590291977,-0.42271876335144043,-0.10048733651638031,151.61593627929688,-18.090906143188477,15.251705169677734
3.6093921661376953,3.772836208343506,8.104106903076172,0.04917465150356293,-0.14905111491680145,0.00733038317412138,151.94345092773438,-17.884437561035156,17.674962997436523
0.6673970222473145,0.5039528608322144,1.198590636253357,0.3646865487098694,-0.8472700715065002,0.14477506279945374,150.94979858398438,-18.281782150268555,21.990100860595703
0.01362034771591425,-0.08172208815813065,0.19068486988544464,-0.49205195903778076,-3.413820505142212,-0.24190263450145721,154.56710815429688,-17.10780143737793,43.13893127441406
0.0272406954318285,-0.054481390863657,0.04086104407906532,-0.6178901791572571,-3.062267541885376,-0.1264491081237793,159.4568328857422,-15.741658210754395,66.08892059326172
0.04086104407906532,-0.054481390863657,-0.217925563454628,-0.732122004032135,-2.705216646194458,-0.0024434609804302454,165.62612915039063,-14.648344993591309,84.84578704833984
-4.2223076820373535,-1.1849702596664429,-1.7978858947753906,-0.5763513445854187,-2.919325113296509,0.2015855312347412,190.89817810058594,-165.8942108154297,76.80252075195313
-1.498238205909729,-0.09534243494272232,0.23154591023921967,0.2076941877603531,-9.988868713378906,0.21471913158893585,163.91798400878906,179.21261596679688,3.918351411819458
-1.348414421081543,-0.06810174137353897,0.23154591023921967,0.4505131244659424,-9.988868713378906,-0.009468411095440388,169.01744079589844,177.6328887939453,-71.47570037841797
-0.8989429473876953,-0.14982382953166962,-1.375655174255371,0.22510384023189545,-9.988868713378906,-0.21930062770843506,169.22911071777344,1.53716242313385,-32.249176025390625
-1.1577295064926147,0.2724069654941559,-14.23326301574707,0.9615018963813782,3.028669834136963,-0.01924225501716137,171.91241455078125,-4.005218982696533,-35.41473388671875
0.8580818772315979,-0.04086104407906532,-10.079057693481445,0.32039880752563477,-1.7715091705322266,0.2220495194196701,173.1269989013672,-0.08560791611671448,-25.966571807861328
0.558434247970581,-0.476712167263031,-9.806650161743164,0.04795292019844055,-0.0809396430850029,-0.004886921960860491,173.7820281982422,-0.8358480930328369,-29.130565643310547
0.5720546245574951,-0.0272406954318285,-9.888372421264648,-0.1371392458677292,-0.0503963828086853,-0.002138028386980295,174.0574951171875,-0.4638325572013855,-30.15790557861328
2.8466527462005615,-0.6673970222473145,-9.193735122680664,-0.05100724846124649,-0.1472185254096985,0.021380282938480377,173.98741149902344,0.466867595911026,-31.25802230834961
3.541290521621704,-1.757024884223938,-13.933615684509277,1.0125091075897217,1.2852604389190674,-0.20128010213375092,176.25205993652344,-0.8761057257652283,-41.124061584472656
15.295650482177734,-10.28336238861084,0.4903325140476227,3.5497379302978516,5.5790324211120605,-2.205528974533081,160.09596252441406,-159.04795837402344,-70.77658081054688
2.424421787261963,0.8989429473876953,5.2710747718811035,-0.9492846131324768,7.231117248535156,0.036651913076639175,249.6788787841797,170.91387939453125,-20.951641082763672
0.6673970222473145,-0.6401563286781311,7.927042484283447,1.338405728340149,1.8738291263580322,-1.6673567295074463,252.81488037109375,170.1929473876953,-0.8667733073234558
-2.8602731227874756,2.0430521965026855,4.412992477416992,1.2675453424453735,-0.15454891324043274,-0.6695083379745483,67.08383178710938,161.4840087890625,20.698036193847656
-1.6344417333602905,1.6889231204986572,7.109821319580078,1.3912456035614014,-0.30146199464797974,-0.15821409225463867,70.20834350585938,156.5137481689453,24.960798263549805
