accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
4.793191909790039,5.626373767852783,8.005013465881348,-0.07776430249214172,-0.047936901450157166,-0.1342233270406723,233.85275268554688,-65.49356842041016,1.7185415029525757
5.147533416748047,4.060565948486328,4.030638694763184,0.05432848632335663,-1.374191164970398,2.6301379203796387,233.42662048339844,-60.60311508178711,2.3723490238189697
8.40843677520752,0.7852981686592102,5.7975592613220215,-0.5294364094734192,-0.5432848930358887,1.5957661867141724,14.812592506408691,-35.02492141723633,44.84992218017578
9.945513725280762,-1.7286136150360107,1.7178397178649902,0.463390052318573,-0.426105797290802,0.324905663728714,13.751771926879883,-15.693252563476563,54.56650924682617
8.125920295715332,1.5897499322891235,1.2054805755615234,0.7147924304008484,-1.2016183137893677,0.22370553016662598,116.8546371459961,-8.242681503295898,60.301944732666016
9.452308654785156,1.4460978507995605,1.765723705291748,0.5496764779090881,-0.6306365728378296,-1.1962920427322388,191.7281036376953,-166.82025146484375,88.24179077148438
9.227252960205078,1.8626888990402222,0.9516952037811279,-0.798948347568512,0.04261057823896408,0.2684466540813446,212.83067321777344,-163.7186737060547,88.39643859863281
10.405200958251953,1.6184803247451782,0.39624038338661194,0.22583606839179993,-0.05645901709794998,0.7936220169067383,202.6575164794922,-15.536392211914063,89.3416748046875
8.65743350982666,-0.08619125932455063,0.30047231912612915,-1.7225326299667358,0.4495415985584259,1.945172905921936,206.30538940429688,-175.64547729492188,86.3896484375
9.86889934539795,-2.360682964324951,1.7848774194717407,-0.8096010088920593,0.10333064943552017,2.0900487899780273,208.31134033203125,12.255629539489746,87.43191528320313
10.558429718017578,-2.738966703414917,0.7362170219421387,0.926780104637146,-0.4783037304878235,0.23116238415241241,203.24900817871094,17.528236389160156,83.12843322753906
10.347740173339844,-1.8818424940109253,0.7266402244567871,-0.09906959533691406,-0.3142530024051666,-1.9920445680618286,193.99859619140625,11.287788391113281,85.37541198730469
9.346963882446289,0.6751648783683777,1.646013617515564,-0.36751624941825867,-0.002130528911948204,-0.7936220169067383,197.8766326904297,-1.7215802669525146,85.93191528320313
9.509769439697266,0.3878606855869293,1.3634978532791138,-0.17470337450504303,-0.471912145614624,0.37816888093948364,198.83319091796875,-4.679933071136475,84.20248413085938
10.055646896362305,-0.40701428055763245,1.0330979824066162,0.39627838134765625,0.1853560209274292,0.5773733258247375,201.998046875,-1.8004003763198853,86.0001449584961
9.907206535339355,-0.363918662071228,0.8702923059463501,-0.2631203234195709,-0.6072007417678833,-0.5390238165855408,200.21141052246094,2.1167328357696533,87.48771667480469
9.260771751403809,0.0,0.9229647517204285,-0.17044231295585632,-0.047936901450157166,-0.3483414649963379,200.85662841796875,0.6892937421798706,89.1413803100586
9.289502143859863,0.019153613597154617,0.750582218170166,-0.07243798673152924,-0.26738137006759644,0.18429075181484222,201.67398071289063,-0.700427770614624,88.97698974609375
-0.1149216815829277,0.06703764945268631,0.5638344883918762,-0.18216022849082947,-0.3845604658126831,0.22583606839179993,201.5815887451172,178.72911071777344,89.02843475341797
-0.12928688526153564,0.033518824726343155,0.5159504413604736,-0.1853560209274292,-0.37284255027770996,0.2183792144060135,201.08815002441406,178.0355987548828,87.97004699707031
-0.07182604819536209,0.023942016065120697,0.4728548228740692,-0.16937704384326935,-0.5528722405433655,0.22157500684261322,199.46075439453125,176.6514129638672,85.76753234863281
-0.10055647045373917,0.047884032130241394,0.25737667083740234,-0.22370553016662598,-1.5329155921936035,0.23009711503982544,196.37416076660156,174.51318359375,79.12113952636719
-39.226600646972656,-4.692635536193848,-39.226600646972656,0.6317018270492554,-34.906585693359375,0.4388889670372009,193.83795166015625,173.91432189941406,74.0457763671875
-0.1388636976480484,-0.31124621629714966,-0.8248024582862854,0.45699843764305115,3.0391995906829834,1.3102753162384033,225.58798217773438,178.74432373046875,0.5434048175811768
0.646434485912323,-0.028730420395731926,-9.736021041870117,-0.014913702383637428,-0.03941478580236435,-0.008522115647792816,217.24490356445313,-179.83201599121094,5.640037536621094
0.35913026332855225,0.033518824726343155,-9.089587211608887,0.011717909015715122,-0.004261057823896408,-0.009587380103766918,215.5577850341797,-179.83375549316406,5.039964199066162
0.40701428055763245,0.090979665517807,-9.218873977661133,0.006391586735844612,-0.008522115647792816,-0.009587380103766918,214.435302734375,-179.81663513183594,4.013359546661377
0.35434186458587646,0.08619125932455063,-9.23323917388916,0.006391586735844612,-0.02876213937997818,-0.00532632227987051,214.64816284179688,-179.8420867919922,3.4134230613708496
0.3495534360408783,0.07661445438861847,-9.214085578918457,0.014913702383637428,-0.004261057823896408,-0.002130528911948204,214.8423614501953,-179.8406524658203,3.257366895675659
0.35913026332855225,0.090979665517807,-9.247604370117188,0.007456851191818714,-0.012783173471689224,0.002130528911948204,215.40248107910156,-179.76968383789063,3.0085842609405518
0.37828385829925537,0.14844051003456116,-9.214085578918457,0.014913702383637428,-0.015978965908288956,-0.01065264455974102,216.359375,-179.80892944335938,2.8781957626342773
0.35434186458587646,0.09576806426048279,-9.257181167602539,0.013848437927663326,-0.015978965908288956,-0.011717909015715122,216.67979431152344,-179.81613159179688,2.876119375228882
0.35434186458587646,0.05746084079146385,-9.190143585205078,0.01065264455974102,-0.014913702383637428,-0.02130528911948204,217.35336303710938,-179.73280334472656,2.8480610847473145
0.3734954595565796,0.06703764945268631,-9.228450775146484,0.017044231295585632,-0.017044231295585632,-0.014913702383637428,217.6055145263672,-179.75392150878906,2.8464081287384033
