accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
2.432508945465088,0.15801730751991272,11.232397079467773,-0.049002163112163544,-0.5826996564865112,-0.20026971399784088,269.70343017578125,-42.949893951416016,-12.728675842285156
2.049436569213867,0.8762778043746948,10.078392028808594,0.21198762953281403,-0.41545313596725464,0.6167881488800049,269.70343017578125,-42.949893951416016,-12.728675842285156
5.372588634490967,-0.9433154463768005,9.676166534423828,0.48363006114959717,-1.1835087537765503,0.29827404022216797,25.48171615600586,-29.72012710571289,14.982316970825195
5.765237808227539,0.2825157940387726,8.742427825927734,1.130245566368103,-3.6485307216644287,0.39627838134765625,21.657756805419922,-23.077089309692383,24.49213981628418
7.680599212646484,1.7908629179000854,4.092887878417969,0.6977482438087463,-1.652225136756897,0.18429075181484222,43.290260314941406,-17.762266159057617,60.917598724365234
8.762778282165527,0.5267243981361389,2.388216257095337,-0.17789916694164276,-0.69561767578125,0.5635249018669128,152.91908264160156,-9.394233703613281,79.61264038085938
10.137049674987793,-0.7422025203704834,2.713827610015869,-0.5443501472473145,-1.7619473934173584,1.3677995204925537,186.12338256835938,-3.357959032058716,82.75535583496094
11.702857971191406,-1.4221558570861816,1.071405291557312,0.6295713186264038,0.42397525906562805,-0.35047200322151184,220.48666381835938,9.247703552246094,86.01118469238281
9.064447402954102,-0.2346317619085312,2.230198860168457,-0.1619201898574829,0.6625944972038269,-1.02584969997406,213.33477783203125,10.08482551574707,85.31578826904297
9.586383819580078,-0.11971008777618408,1.8183962106704712,-0.36432045698165894,-0.6242449879646301,-0.33555829524993896,205.1858673095703,2.6702301502227783,84.79253387451172
10.165780067443848,0.1388636976480484,2.12485408782959,0.25672873854637146,0.31744879484176636,-0.23861923813819885,204.92588806152344,0.6231705546379089,83.0232925415039
9.581595420837402,0.5889736413955688,1.0283095836639404,0.18855181336402893,-0.11930961906909943,-0.509196400642395,202.29708862304688,-1.1202890872955322,84.0719985961914
9.524134635925293,0.6129156351089478,1.5693992376327515,-0.45167213678359985,-0.25246766209602356,0.19174760580062866,201.0421142578125,-3.2841317653656006,86.48080444335938
9.299078941345215,-0.05267243832349777,1.679532527923584,0.08415589481592178,-0.11185276508331299,0.18322548270225525,203.09239196777344,-1.2136805057525635,85.85433959960938
-0.09576806426048279,0.05267243832349777,0.5398924946784973,0.20985709130764008,0.5773733258247375,-0.11185276508331299,202.5905303955078,-0.7338402271270752,86.26069641113281
-0.10534487664699554,0.038307227194309235,0.5829881429672241,0.20772656798362732,0.6732471585273743,-0.09587380290031433,202.2576446533203,-1.268638014793396,81.54766845703125
-0.06703764945268631,0.07182604819536209,0.6260837316513062,0.22370553016662598,0.8916263580322266,-0.09480853378772736,202.38446044921875,-1.5557197332382202,79.3658218383789
-0.11971008777618408,0.05267243832349777,0.8559271097183228,0.24820661544799805,1.8056232929229736,-0.07030745595693588,202.01339721679688,-2.2101945877075195,72.88786315917969
-3.5242648124694824,-0.10534487664699554,2.670732021331787,1.8919097185134888,-6.425675392150879,0.28016453981399536,197.63613891601563,2.221940517425537,10.05827522277832
5.731719017028809,-1.072602391242981,3.2405519485473633,-1.1888351440429688,0.5134574770927429,0.4676510989665985,202.41986083984375,-1.3675665855407715,26.799606323242188
0.21547815203666687,0.26336219906806946,9.518148422241211,-0.1768338978290558,-0.250337153673172,-0.023435818031430244,202.1934356689453,0.19379888474941254,7.440968036651611
-0.40701428055763245,0.1628057211637497,10.394426345825195,0.013848437927663326,-0.006391586735844612,-0.02130528911948204,204.6882781982422,-0.55047208070755,2.8922667503356934
-0.4836287498474121,0.17238251864910126,10.356119155883789,0.012783173471689224,-0.034088462591171265,-0.011717909015715122,204.68380737304688,-0.6793903112411499,1.9810131788253784
-0.4644751250743866,0.1149216815829277,10.38963794708252,0.007456851191818714,-0.019174760207533836,-0.015978965908288956,203.38096618652344,-0.7675299048423767,0.4088561534881592
