accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
0.8954314589500427,-10.093954086303711,1.2102689743041992,-0.28975194692611694,-0.3664509654045105,-0.07137271761894226,287.40289306640625,-43.32326889038086,-7.500098705291748
1.3311761617660522,-9.318233489990234,1.5693992376327515,-0.2460760921239853,-0.12463594228029251,0.09054747968912125,287.40289306640625,-43.32326889038086,-7.500098705291748
0.5363011956214905,-9.849745750427246,1.0522516965866089,-0.43249738216400146,0.21944448351860046,-0.12889699637889862,35.105716705322266,-17.19445037841797,-5.352982521057129
0.871489405632019,-9.423578262329102,0.645237386226654,-0.2833603322505951,0.4356931746006012,-0.2045307755470276,35.02459716796875,20.325170516967773,-5.58840274810791
0.11013327538967133,-9.825803756713867,0.606930136680603,-0.09800432622432709,0.15659387409687042,0.3014698326587677,35.870147705078125,35.12030029296875,-4.5671916007995605
-1.1204863786697388,-9.653421401977539,0.8942343592643738,-0.03515372797846794,0.1161138266324997,0.22583606839179993,37.48340606689453,58.95246887207031,-4.55321741104126
-0.5123591423034668,-9.500192642211914,0.6212953329086304,0.11291803419589996,-0.14700649678707123,0.015978965908288956,42.8082160949707,71.16443634033203,-4.5817952156066895
-0.3878606855869293,-9.619902610778809,0.9229647517204285,0.09693906456232071,-0.1299622654914856,-0.250337153673172,47.33500289916992,74.16868591308594,-4.011610984802246
1.2545616626739502,-10.35252857208252,0.8176198601722717,0.09693906456232071,0.30253511667251587,-0.20666129887104034,62.39484405517578,78.41979217529297,-1.5968658924102783
0.507570743560791,-8.853757858276367,0.99479079246521,0.1342233270406723,0.17470337450504303,0.19813919067382813,89.96263885498047,81.26927185058594,-0.643781304359436
0.7422025203704834,-7.46033239364624,0.9085995554924011,0.21518342196941376,0.2641855776309967,-0.22370553016662598,93.49484252929688,80.8470687866211,-1.1594332456588745
-0.019153613597154617,-0.17717093229293823,0.6212953329086304,0.18429075181484222,-0.6274407505989075,0.07137271761894226,96.96823120117188,77.80728149414063,-1.6942507028579712
