accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-2.1164743900299072,7.474697589874268,7.95712947845459,-0.2780340313911438,-0.34514567255973816,-0.0884169489145279,286.4142761230469,-45.401824951171875,-9.40222454071045
-1.6950948238372803,9.346963882446289,4.384980201721191,1.2900352478027344,1.0578075647354126,-0.1810949593782425,286.4142761230469,-45.401824951171875,-9.40222454071045
-1.335964560508728,9.375694274902344,4.040215492248535,1.043959140777588,0.6072007417678833,0.037284255027770996,303.1949768066406,-55.262115478515625,-8.006266593933105
-0.6272808313369751,8.24084186553955,3.556586742401123,0.4484763443470001,-1.1291803121566772,0.04580637067556381,293.6014404296875,-62.93610763549805,-5.600630283355713
0.09576806426048279,9.241618156433105,2.3930046558380127,1.366734266281128,-0.37284255027770996,0.6114618182182312,293.75726318359375,-65.5562515258789,-4.060296058654785
0.7565677165985107,9.706093788146973,1.7896658182144165,0.9608685374259949,-0.5976133346557617,0.19600865244865417,285.3195495605469,-78.18582153320313,4.566146373748779
0.28730419278144836,9.672574996948242,1.7274165153503418,0.3834952116012573,-0.09374327212572098,-0.3568635880947113,287.23779296875,-81.1927261352539,5.201452732086182
0.33997663855552673,9.897629737854004,1.7322049140930176,0.00532632227987051,-0.027696875855326653,-0.2556634545326233,292.29168701171875,-82.5372314453125,1.581544280052185
-0.1388636976480484,9.907206535339355,1.780089020729065,0.07030745595693588,0.015978965908288956,0.012783173471689224,292.9956970214844,-81.8825454711914,1.1075125932693481
0.05746084079146385,9.21288776397705,1.382651448249817,0.06711166352033615,0.0788295716047287,0.2407497614622116,293.32928466796875,-81.57181549072266,0.6962743401527405
0.181959331035614,8.595184326171875,0.6835445761680603,-0.22370553016662598,-0.13741911947727203,-0.027696875855326653,292.1920166015625,-81.51193237304688,1.3175281286239624
-0.12928688526153564,0.047884032130241394,0.5351040959358215,-0.399474173784256,-0.013848437927663326,-0.05965480953454971,292.62786865234375,-79.10286712646484,1.4316294193267822
-0.1388636976480484,0.06703764945268631,0.5638344883918762,-0.4783037304878235,-0.029827404767274857,-0.05006742849946022,293.54937744140625,-74.87879180908203,0.8671730756759644
-0.11013327538967133,0.043095629662275314,0.568622887134552,-0.5581985712051392,-0.027696875855326653,-0.06604639440774918,293.6068420410156,-70.51879119873047,0.5049857497215271
-0.12928688526153564,0.033518824726343155,0.6500257849693298,-0.9949570298194885,-0.04048004746437073,-0.05432848632335663,293.7862548828125,-65.19649505615234,0.1651991307735443
-5.674258232116699,-28.160600662231445,23.24171257019043,-0.21411815285682678,-0.8415589332580566,0.5326322317123413,289.9076843261719,-8.811047554016113,1.193528175354004
-0.17238251864910126,-0.1628057211637497,0.6548141837120056,1.957956075668335,0.8703210353851318,1.44130277633667,316.46258544921875,20.206546783447266,-2.9061508178710938
