accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
1.0342950820922852,4.716577529907227,8.153453826904297,-0.027696875855326653,-0.05645901709794998,0.020240023732185364,290.6372375488281,-36.569252014160156,6.665807723999023
4.63517427444458,4.5154643058776855,5.4911017417907715,1.497761845588684,-4.822452068328857,0.2833603322505951,290.6990661621094,-41.28572082519531,30.790714263916016
2.6431987285614014,5.406107425689697,-1.2749123573303223,3.91591215133667,-7.6443376541137695,-1.6575515270233154,286.5630187988281,-44.728919982910156,61.30413055419922
2.5761611461639404,5.568912982940674,-7.835024833679199,3.4993937015533447,-3.4258904457092285,-1.2825783491134644,336.05499267578125,-138.23776245117188,34.3765983581543
1.5418659448623657,5.339069843292236,-11.038467407226563,3.3268208503723145,-1.8642127513885498,-0.761664092540741,18.877500534057617,-160.1738739013672,5.706836700439453
0.7948749661445618,2.10210919380188,-10.023324966430664,0.8500810265541077,-0.7222493290901184,-0.12144014984369278,174.44427490234375,-171.33834838867188,-0.01477552019059658
-0.49799394607543945,0.047884032130241394,-9.242815971374512,0.5475459098815918,-0.15446335077285767,0.014913702383637428,201.5856475830078,-177.3156280517578,-1.6578868627548218
0.751779317855835,-0.608127236366272,-10.286687850952148,0.2727077007293701,0.6295713186264038,-0.03195793181657791,206.59002685546875,177.26010131835938,-3.513758659362793
0.047884032130241394,-0.5841852426528931,-10.056844711303711,-0.011717909015715122,-0.3067961633205414,-0.1619201898574829,208.69790649414063,176.04591369628906,-1.2327622175216675
0.08140286058187485,-0.07661445438861847,-9.453505516052246,-0.6029396653175354,-0.07137271761894226,0.008522115647792816,205.4749298095703,177.0586700439453,-1.8516321182250977
-0.09576806426048279,-0.15322890877723694,-8.20373249053955,0.15872439742088318,-0.18322548270225525,-0.1257012039422989,200.546142578125,-178.8332061767578,-1.240343689918518
-0.014365210197865963,0.12449848651885986,0.6404489278793335,1.39869225025177,2.2487733364105225,0.08628641813993454,195.75486755371094,176.42942810058594,6.510941028594971
-0.1867477297782898,0.009576806798577309,0.36750996112823486,1.5584819316864014,2.5566346645355225,0.33662357926368713,170.6256561279297,171.44566345214844,14.290349006652832
-0.15801730751991272,0.038307227194309235,0.11851298063993454,1.187769889831543,2.2881879806518555,0.5816344022750854,89.14639282226563,162.10560607910156,29.337926864624023
-0.14365209639072418,0.014365210197865963,0.06584054976701736,0.9512811303138733,2.03678560256958,0.649811327457428,134.91429138183594,150.6982421875,49.2301025390625
-39.226600646972656,39.22540283203125,-39.226600646972656,-19.245067596435547,-34.906585693359375,-12.538162231445313,149.13328552246094,147.73269653320313,54.049156188964844
-1.3215993642807007,-1.9967641830444336,-3.8127663135528564,4.279167175292969,3.2458608150482178,1.3954964876174927,39.790679931640625,157.42623901367188,2.374237060546875
-7.048529624938965,0.6512228846549988,-18.154033660888672,-6.800648212432861,-1.639441967010498,1.3997575044631958,82.88507080078125,163.09869384765625,10.152019500732422
0.6512228846549988,0.11971008777618408,-10.76073932647705,-0.04580637067556381,0.00532632227987051,-0.023435818031430244,200.7245330810547,179.6306915283203,1.563138484954834
0.3974374830722809,0.06703764945268631,-8.984241485595703,0.008522115647792816,-0.027696875855326653,-0.013848437927663326,200.45059204101563,179.7369384765625,1.8427255153656006
0.3687070608139038,0.06224924325942993,-9.257181167602539,0.017044231295585632,-0.03515372797846794,-0.007456851191818714,200.66729736328125,179.78041076660156,2.0708675384521484
0.3687070608139038,0.047884032130241394,-9.209297180175781,0.013848437927663326,-0.02130528911948204,-0.019174760207533836,200.56919860839844,179.9218292236328,2.163566827774048
0.37828385829925537,0.06703764945268631,-9.23323917388916,0.008522115647792816,-0.014913702383637428,-0.017044231295585632,200.56617736816406,179.9058837890625,2.2483839988708496
0.363918662071228,0.038307227194309235,-9.29069995880127,0.013848437927663326,-0.03195793181657791,-0.013848437927663326,200.65835571289063,179.89599609375,2.339812994003296
0.3495534360408783,0.028730420395731926,-9.276334762573242,0.01065264455974102,-0.020240023732185364,-0.01065264455974102,200.43228149414063,179.96119689941406,2.323557138442993
0.3687070608139038,-0.004788403399288654,-9.209297180175781,0.020240023732185364,-0.022370554506778717,-0.007456851191818714,200.3344268798828,179.98097229003906,2.3211803436279297
0.38307225704193115,0.07182604819536209,-9.319430351257324,-0.004261057823896408,0.014913702383637428,-0.030892670154571533,200.2451934814453,179.8916778564453,2.383539915084839
0.33039984107017517,0.11013327538967133,-9.113529205322266,-0.02130528911948204,-0.04687163606286049,-0.012783173471689224,200.0270233154297,-179.76605224609375,2.609072685241699
0.7038952708244324,0.09576806426048279,-9.017760276794434,0.01810949668288231,-0.10120012611150742,-0.011717909015715122,200.017578125,-179.61962890625,2.4049184322357178
0.40222588181495667,0.06703764945268631,-9.156624794006348,0.044741109013557434,-0.2322276532649994,-0.00532632227987051,199.8453369140625,-179.7014617919922,2.248356819152832
-0.033518824726343155,0.828393816947937,-9.467870712280273,0.03621899336576462,-0.2972087860107422,0.03515372797846794,200.10401916503906,-179.30389404296875,0.7456467151641846
1.0342950820922852,-2.3319525718688965,-9.99459457397461,0.6572681665420532,0.07563377916812897,0.8841695189476013,201.24571228027344,179.2366485595703,0.3098260164260864
0.24899697303771973,-2.561795711517334,-13.76785659790039,0.6093312501907349,0.18002969026565552,0.8660600185394287,156.2353515625,169.32696533203125,2.195436477661133
0.028730420395731926,-2.140416383743286,-13.863624572753906,0.13848437368869781,0.2972087860107422,0.8319715261459351,149.3032684326172,168.64772033691406,1.113370418548584
-1.6519991159439087,-0.8475474119186401,-15.362395286560059,-0.6487460732460022,0.5645901560783386,0.9395632743835449,160.1245880126953,169.51312255859375,2.1682660579681396
4.3622355461120605,-1.2689268589019775,-11.282675743103027,-2.2338595390319824,0.4111920893192291,2.8005802631378174,221.905517578125,178.87078857421875,1.283701777458191
7.177816867828369,-0.06703764945268631,-6.800729751586914,-3.2085764408111572,3.189401865005493,2.3829965591430664,270.59564208984375,-172.87208557128906,24.7884464263916
5.468356609344482,0.1628057211637497,-2.4815900325775146,-3.269296646118164,8.188688278198242,1.1984225511550903,307.86627197265625,-169.2063751220703,42.543209075927734
2.7676970958709717,1.4700398445129395,4.8686089515686035,0.23435817658901215,7.340737342834473,0.11717908829450607,285.46575927734375,-5.451259613037109,52.485023498535156
1.4652514457702637,3.5913026332855225,4.413711071014404,1.3954964876174927,4.069310188293457,0.009587380103766918,272.0259094238281,-15.442441940307617,13.005979537963867
0.2346317619085312,3.9887399673461914,6.649895191192627,0.9864348769187927,1.9643476009368896,-0.21198762953281403,269.39215087890625,-21.51514434814453,6.634073734283447
0.8667010068893433,4.932055473327637,6.879738807678223,0.5294364094734192,0.17257283627986908,0.18002969026565552,263.76446533203125,-31.788551330566406,-2.912762403488159
3.442862033843994,5.406107425689697,7.7655930519104,0.4207794666290283,-0.4548679292201996,-0.28122982382774353,270.54876708984375,-34.08903884887695,5.02637243270874
0.6129156351089478,5.4252610206604,8.254010200500488,-0.33662357926368713,0.27483823895454407,0.20772656798362732,284.4592590332031,-38.93873977661133,3.883798360824585
0.6703764796257019,5.784391403198242,8.311470985412598,-0.10546118021011353,-0.17789916694164276,-0.03195793181657791,291.2261047363281,-36.60588836669922,4.8437700271606445
0.871489405632019,5.578489780426025,8.78073501586914,-0.07030745595693588,0.04048004746437073,0.02876213937997818,291.0236511230469,-35.35297393798828,5.311615467071533
0.8236053586006165,5.497087001800537,8.565256118774414,0.061785340309143066,-0.07776430249214172,0.041545312851667404,291.1145324707031,-35.33402633666992,5.693324565887451
0.6416460275650024,5.688623428344727,8.019378662109375,-0.10333064943552017,-0.0511326938867569,0.18429075181484222,290.2160339355469,-35.7197380065918,7.3504133224487305
