accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
4.113238334655762,4.448426723480225,7.4782891273498535,-0.6040049195289612,-3.795537233352661,-0.20026971399784088,283.77264404296875,-41.622676849365234,-3.8435323238372803
-1.7717092037200928,6.593631267547607,5.199008941650391,0.972586452960968,-7.58148717880249,-1.2889699935913086,283.77264404296875,-41.622676849365234,-3.8435323238372803
1.479616641998291,3.869029998779297,-4.20541524887085,4.487959384918213,-8.753277778625488,-0.22370553016662598,59.10239791870117,-70.16114807128906,17.49428939819336
3.1459810733795166,2.892195701599121,-10.708066940307617,4.884237766265869,0.4356931746006012,-0.022370554506778717,102.53498840332031,-142.44415283203125,8.876932144165039
4.256890773773193,-0.1149216815829277,-11.091139793395996,1.605353593826294,-0.22796659171581268,0.7073355913162231,89.36155700683594,-162.23681640625,8.22852897644043
2.231395959854126,-1.2066776752471924,-12.120646476745605,0.13528858125209808,-0.6807039976119995,0.7009440064430237,288.49505615234375,-178.5035858154297,10.806365013122559
2.1739351749420166,-2.408566951751709,-10.81820011138916,-0.13102753460407257,-0.9661948680877686,0.7552725076675415,226.3165283203125,178.0674285888672,8.955492973327637
0.49320554733276367,-0.7422025203704834,-6.858190536499023,0.07030745595693588,-0.08415589481592178,-0.34088462591171265,217.57464599609375,177.203125,8.047555923461914
-0.181959331035614,0.014365210197865963,0.4106055796146393,-0.2929477393627167,1.5286544561386108,0.5965480804443359,217.759033203125,177.70645141601563,10.66462516784668
-0.19632454216480255,0.004788403399288654,0.1711854189634323,-0.4037352204322815,1.4327807426452637,0.5528722405433655,226.9752197265625,178.88059997558594,19.324935913085938
-0.15322890877723694,0.047884032130241394,-0.0011971008498221636,-0.5017395615577698,1.3209279775619507,0.5187838077545166,229.32232666015625,179.4629364013672,23.47646141052246
-0.15322890877723694,-0.023942016065120697,-0.13527239859104156,-0.6114618182182312,0.8468852639198303,0.45593318343162537,238.08209228515625,-178.40074157714844,33.659019470214844
-0.45489832758903503,-0.29209262132644653,0.7266402244567871,-1.875930666923523,3.6410739421844482,-0.18642127513885498,185.85659790039063,178.04193115234375,10.682191848754883
-0.45010992884635925,-0.1388636976480484,1.9189527034759521,-0.32170987129211426,0.8671252727508545,-0.21944448351860046,177.83995056152344,-176.72036743164063,21.371479034423828
0.5602431893348694,0.23942017555236816,-7.835024833679199,-0.017044231295585632,-0.022370554506778717,-0.015978965908288956,206.6764373779297,-179.7571563720703,10.435362815856934
0.3064578175544739,0.15801730751991272,-9.453505516052246,0.009587380103766918,-0.011717909015715122,-0.02556634694337845,215.15512084960938,-179.45960998535156,6.409676551818848
0.26336219906806946,0.15322890877723694,-9.228450775146484,0.02876213937997818,-0.024501081556081772,-0.012783173471689224,217.27743530273438,-179.3845977783203,5.400693893432617
0.26336219906806946,0.12449848651885986,-9.281123161315918,0.01065264455974102,-0.01810949668288231,-0.014913702383637428,222.3590545654297,-179.29196166992188,3.7879221439361572
0.3016694188117981,0.1388636976480484,-9.223662376403809,0.024501081556081772,-0.019174760207533836,-0.01065264455974102,226.93043518066406,-179.18170166015625,2.862581968307495
0.28730419278144836,0.13407529890537262,-9.281123161315918,0.012783173471689224,-0.017044231295585632,-0.004261057823896408,228.55828857421875,-179.14523315429688,2.6892318725585938
0.26815059781074524,0.15801730751991272,-9.252392768859863,0.004261057823896408,-0.015978965908288956,-0.017044231295585632,232.04830932617188,-179.1671905517578,2.333146810531616
0.2585737705230713,0.14365209639072418,-9.26675796508789,0.009587380103766918,-0.020240023732185364,-0.017044231295585632,234.35157775878906,-179.06878662109375,2.1132419109344482
0.31603461503982544,0.12449848651885986,-9.295488357543945,0.01065264455974102,-0.027696875855326653,-0.008522115647792816,234.97149658203125,-179.05690002441406,2.0780117511749268
0.3256114423274994,0.15801730751991272,-9.252392768859863,0.01065264455974102,-0.023435818031430244,-0.013848437927663326,236.53121948242188,-179.1141357421875,2.0237255096435547
0.24420857429504395,0.17717093229293823,-9.156624794006348,0.02130528911948204,-0.011717909015715122,-0.011717909015715122,237.122314453125,-179.05950927734375,2.0220043659210205
0.2968810200691223,0.09576806426048279,-9.29069995880127,0.04048004746437073,0.009587380103766918,-0.014913702383637428,238.28024291992188,-178.92669677734375,2.039257287979126
0.28730419278144836,0.10534487664699554,-9.07522201538086,0.015978965908288956,-0.11291803419589996,-0.02130528911948204,239.3329315185547,-178.83607482910156,2.1909284591674805
0.3208230137825012,0.13407529890537262,-9.209297180175781,0.013848437927663326,-0.02130528911948204,-0.013848437927663326,239.49659729003906,-178.83705139160156,1.9814056158065796
0.1628057211637497,0.11971008777618408,-9.855731010437012,0.044741109013557434,-0.10120012611150742,-0.008522115647792816,240.11106872558594,-178.65542602539063,2.0458552837371826
0.8810662031173706,-2.4133553504943848,-9.898826599121094,0.9171926975250244,0.08309062570333481,0.3792341351509094,237.05564880371094,177.45217895507813,2.5755228996276855
