accX,accY,accZ,gyroX,gyroY,gyroZ
-3.6774938106536865,-7.668255805969238,4.058863639831543,-0.0,-0.0,-0.0
-3.9771416187286377,-8.281171798706055,5.162111759185791,-0.0,-0.0,-0.0
-3.6230125427246094,-7.586533546447754,4.7671217918396,-0.0,-0.0,-0.0
-3.1599206924438477,-7.4503302574157715,4.971426963806152,-0.08399397134780884,0.3481931984424591,-0.3478877544403076
3.3778462409973145,-12.57158088684082,-1.7978858947753906,-0.8720101118087769,-1.1560624837875366,-0.02321287989616394
2.5470049381256104,-9.411660194396973,-0.09534243494272232,0.2831360399723053,-1.7828102111816406,1.6499470472335815
2.152014970779419,-11.086962699890137,0.7082580924034119,-0.5140430927276611,-0.6765332818031311,-0.7357872128486633
4.726260662078857,-11.631776809692383,-1.89322829246521,2.760499954223633,0.05497787147760391,1.1169670820236206
0.01362034771591425,-15.445474624633789,7.600153923034668,-1.4847079515457153,0.15821409225463867,-0.8875871896743774
3.6502532958984375,-8.322032928466797,0.6810173988342285,0.19089539349079132,0.15790866315364838,-0.18509216606616974
4.2086873054504395,-10.378705024719238,2.5878660678863525,0.4056145250797272,0.6044511795043945,0.423329621553421
2.6287271976470947,-15.159446716308594,7.014479160308838,-2.3154847621917725,-1.235474944114685,-1.0971139669418335
2.8602731227874756,-10.569390296936035,-0.12258312851190567,-1.8527542352676392,3.221092462539673,0.1368338167667389
4.249548435211182,-10.024576187133789,3.1599206924438477,3.193603515625,-0.192422553896904,1.5528194904327393
5.121250629425049,-11.386610984802246,-0.5720546245574951,-2.2690589427948,-0.5662720799446106,-0.8249735236167908
1.4028958082199097,-10.514908790588379,1.116868495941162,-0.2825251817703247,-0.3142901659011841,-0.5684100985527039
6.973618030548096,-11.836082458496094,-1.7978858947753906,3.523165225982666,0.07849618047475815,1.8487836122512817
2.5742456912994385,-7.613774299621582,0.7354987859725952,0.8020660877227783,0.23151792585849762,0.34758231043815613
2.5742456912994385,-7.15068244934082,4.521955490112305,-0.7736608386039734,-1.6786576509475708,-0.5238169431686401
3.78645658493042,-12.094868659973145,0.1634441763162613,-1.4743232727050781,2.247373342514038,-0.8701775670051575
4.644538402557373,-6.959997653961182,0.3813697397708893,0.5403103232383728,-0.7281513810157776,-0.2828305959701538
3.0645782947540283,-6.6331095695495605,0.9806650280952454,0.07147123664617538,0.6765332818031311,-0.17592918872833252
3.282503843307495,-9.588725090026855,0.8036004900932312,-2.1511619091033936,1.168585181236267,-0.4535674452781677
2.451662540435791,-9.942853927612305,-0.5992953181266785,0.0809396430850029,1.3570371866226196,-0.3433062732219696
3.5957717895507813,-9.289076805114746,1.4437568187713623,-0.5836817622184753,2.6053402423858643,0.06200282275676727
2.778550863265991,-9.016670227050781,2.982856035232544,-0.4495968222618103,2.741257905960083,-0.1010981947183609
2.642347574234009,-9.643206596374512,2.6151068210601807,0.3527746796607971,2.0054705142974854,-0.46792277693748474
0.0272406954318285,-11.604536056518555,3.4050869941711426,-1.3930782079696655,2.585487127304077,-0.912938117980957
0.29964765906333923,-10.038196563720703,3.268883466720581,-2.090380907058716,2.0302107334136963,1.156978726387024
0.23154591023921967,-8.853225708007813,-1.116868495941162,-0.5345070958137512,0.6627888083457947,1.1930198669433594
