accX,accY,accZ,gyroX,gyroY,gyroZ
4.699019908905029,-13.075533866882324,-0.6537767052650452,0.711963415145874,0.30695977807044983,0.3927863538265228
4.699019908905029,-13.075533866882324,-0.6537767052650452,-0.0,-0.0,-0.0
-4.549196243286133,-7.7091169357299805,2.71044921875,-0.0,-0.0,-0.0
-4.549196243286133,-7.7091169357299805,2.71044921875,-1.3515393733978271,-0.04764748737215996,-1.2037099599838257
-1.5799603462219238,-2.22011661529541,1.1577295064926147,0.11728613078594208,1.156978726387024,-4.072333335876465
1.9749504327774048,-9.806650161743164,1.2666922807693481,-1.0131200551986694,-5.527414321899414,1.2308934926986694
1.9749504327774048,-9.806650161743164,1.2666922807693481,0.3136793076992035,-0.36713001132011414,-0.3130684494972229
2.152014970779419,-13.674829483032227,1.0487667322158813,-0.8872817754745483,-0.5870414972305298,0.18814650177955627
2.982856035232544,-9.833890914916992,1.6753027439117432,2.0283780097961426,-0.42730024456977844,0.7754934430122375
1.4028958082199097,-9.193735122680664,1.0351464748382568,0.8735373020172119,0.2770273983478546,1.3521502017974854
1.8115062713623047,-11.386610984802246,7.7635979652404785,-0.4144720733165741,-3.69848370552063,-0.18600846827030182
4.508335113525391,-12.190211296081543,-1.8115062713623047,-0.1869247704744339,1.0097602605819702,0.2541199326515198
5.461759567260742,-6.510526180267334,1.375655174255371,-0.43249258399009705,-1.141707181930542,0.07941248267889023
1.757024884223938,-9.152873992919922,0.9670447111129761,-1.4391984939575195,0.03390302136540413,-0.44165557622909546
1.116868495941162,-11.672637939453125,0.5992953181266785,-0.8436049222946167,0.4889976382255554,-0.3338378667831421
-1.1849702596664429,-13.034672737121582,1.7297841310501099,-0.8610145449638367,0.4334088861942291,-0.9611964821815491
4.944186210632324,-13.116394996643066,-1.511858582496643,3.2479705810546875,-0.2971859276294708,1.4278974533081055
2.124774217605591,-6.00657320022583,0.29964765906333923,1.5454890727996826,0.8423831462860107,0.894001305103302
1.4437568187713623,-6.033813953399658,4.031622886657715,0.9065240025520325,0.02015855349600315,0.29107728600502014
3.3778462409973145,-9.125633239746094,-0.9125633239746094,-2.3353378772735596,-0.6487388610839844,-0.9627236127853394
2.3835608959198,-6.442424297332764,-2.0839130878448486,-1.4917329549789429,-0.0754418596625328,0.0858265683054924
3.772836208343506,-9.289076805114746,3.0645782947540283,-0.6041457056999207,-0.20861047506332397,-0.40133845806121826
0.6673970222473145,-11.223166465759277,1.0623871088027954,-1.825570821762085,1.9642372131347656,0.19822576642036438
-0.09534243494272232,-11.441092491149902,1.375655174255371,1.6481144428253174,0.3686571717262268,1.3170254230499268
6.1019158363342285,-14.764456748962402,-2.3426997661590576,2.872593879699707,-0.7422012686729431,1.7449365854263306
-0.35412904620170593,-6.156397342681885,2.0839130878448486,0.6612616181373596,-2.4614815711975098,0.06811147183179855
1.0079057216644287,-14.8597993850708,8.594439506530762,-0.541532039642334,2.2043073177337646,-0.31123584508895874
4.494714736938477,-10.569390296936035,-3.1735410690307617,0.17470745742321014,-1.700037956237793,-0.04489859566092491
2.5606253147125244,-9.806650161743164,0.3132680058479309,-1.2962560653686523,-0.8723155856132507,-0.18081611394882202
1.6753027439117432,-10.337843894958496,-0.29964765906333923,-0.03298672288656235,2.4129176139831543,-0.036041051149368286
