accX,accY,accZ,gyroX,gyroY,gyroZ
2.410801649093628,-10.501288414001465,-1.7025434970855713,-0.0,-0.0,-0.0
-4.7671217918396,-5.51624059677124,7.995143890380859,-0.0,-0.0,-0.0
-4.7671217918396,-5.51624059677124,7.995143890380859,-0.0,-0.0,-0.0
-5.230213642120361,-5.8431291580200195,4.235928058624268,-0.9459248185157776,0.8399397134780884,0.20586158335208893
-3.268883466720581,-10.501288414001465,0.6946377158164978,1.1212431192398071,2.249511241912842,-2.2870795726776123
-3.268883466720581,-10.501288414001465,0.6946377158164978,-0.4239404797554016,-4.346611499786377,-4.242153644561768
5.189352512359619,-16.902851104736328,-1.1577295064926147,0.1713477075099945,1.9602665901184082,-2.8063149452209473
1.5390993356704712,-7.845320224761963,0.14982382953166962,-0.1365283876657486,0.9431759119033813,-0.5100724697113037
3.0918190479278564,-15.050484657287598,2.233736991882324,-0.14782938361167908,-0.5262604355812073,0.16310101747512817
4.154206275939941,-8.48547649383545,-2.0566725730895996,3.1022791862487793,1.0180069208145142,0.7742717266082764
1.375655174255371,-8.253931045532227,0.7899801731109619,1.3701707124710083,0.45631635189056396,0.6514877676963806
3.1054391860961914,-7.777218341827393,6.265359878540039,-0.23976461589336395,-1.6221526861190796,0.22418753802776337
3.6230125427246094,-12.040387153625488,1.334794044494629,-0.17012597620487213,1.0167851448059082,0.10445795953273773
5.094009876251221,-10.542149543762207,-3.473188638687134,-0.384845107793808,0.6224716901779175,0.31123584508895874
6.1019158363342285,-10.28336238861084,-1.5663399696350098,-1.1942415237426758,3.196352481842041,-0.23151792585849762
3.4459478855133057,-11.40023136138916,-2.233736991882324,-1.064738154411316,1.378722906112671,-1.3539828062057495
2.982856035232544,-12.31279468536377,-2.0975334644317627,-1.9223929643630981,7.877412796020508,0.5455026626586914
2.683208465576172,-10.256121635437012,5.4208984375,0.589790403842926,0.2935207486152649,0.4242459237575531
3.023717164993286,-10.569390296936035,-0.6810173988342285,-0.9935722947120667,1.5250251293182373,-0.5482515692710876
0.35412904620170593,-11.672637939453125,-0.2724069654941559,-0.3423899710178375,-0.6472117304801941,0.24373523890972137
3.8954193592071533,-9.752168655395508,-0.39499008655548096,-2.6560420989990234,0.10781771689653397,-1.1609493494033813
-0.7218784093856812,-12.040387153625488,0.8989429473876953,-1.606881022453308,2.2342395782470703,-0.197004035115242
3.78645658493042,-10.201640129089355,-2.152014970779419,0.4450153410434723,0.12003502249717712,0.6310238242149353
2.969235897064209,-7.300506591796875,1.2530720233917236,3.3603696823120117,-1.2055425643920898,-0.30543261766433716
-1.2258312702178955,-4.317650318145752,3.0645782947540283,-1.4184291362762451,0.31551191210746765,0.2822197377681732
2.3835608959198,-10.855417251586914,0.7354987859725952,-1.7825047969818115,0.33078351616859436,0.27611109614372253
2.8057916164398193,-8.335652351379395,0.0272406954318285,-0.22052235901355743,-0.4108068645000458,-0.2776382565498352
2.2473573684692383,-9.357178688049316,0.1634441763162613,-0.025045474991202354,1.4272866249084473,0.0907134860754013
0.04086104407906532,-11.604536056518555,0.885322630405426,-0.6557638645172119,0.1963931769132614,-0.10445795953273773
2.2473573684692383,-11.767980575561523,3.4050869941711426,0.9636399149894714,-0.001832595793530345,0.855516791343689
