accX,accY,accZ,gyroX,gyroY,gyroZ
-4.617297649383545,-7.845320224761963,4.113345146179199,-0.0,-0.0,-0.0
-4.508335113525391,-6.837414741516113,3.473188638687134,-0.0,-0.0,-0.0
-3.7319753170013428,-8.68978214263916,1.6072009801864624,-0.0,-0.0,-0.0
0.9942854046821594,-3.4187073707580566,-1.1849702596664429,-0.7269296646118164,-1.8396207094192505,-2.386955976486206
2.751310348510742,-13.320699691772461,1.511858582496643,0.42088615894317627,1.0143417119979858,-1.7388279438018799
2.192876100540161,-8.894086837768555,0.9806650280952454,2.5647177696228027,-0.7443392872810364,0.6881396770477295
1.1304888725280762,-13.293458938598633,2.2882184982299805,1.5073100328445435,1.5060882568359375,0.6707300543785095
0.14982382953166962,-3.800076961517334,-0.6401563286781311,1.0054842233657837,-0.22968533635139465,1.2574660778045654
-0.19068486988544464,-14.628252983093262,6.537766933441162,-2.665510416030884,-1.0677924156188965,-0.36132678389549255
3.759216070175171,-12.530719757080078,-1.8387469053268433,-1.206153392791748,1.1520918607711792,0.32039880752563477
2.6014864444732666,-4.83522367477417,-1.511858582496643,0.5338962078094482,-2.5998425483703613,-0.1609629988670349
3.3642258644104004,-9.970094680786133,0.9942854046821594,-1.3292428255081177,-0.75105881690979,-0.07299839705228806
-0.7082580924034119,-11.740739822387695,1.6480621099472046,-1.2079859972000122,1.41384756565094,-0.09560041129589081
0.6946377158164978,-11.836082458496094,2.478903293609619,0.617584764957428,0.6026185750961304,0.21135938167572021
5.761406898498535,-13.211737632751465,-2.5197644233703613,4.229020118713379,-0.6154467463493347,1.3194689750671387
0.35412904620170593,-8.526337623596191,2.5470049381256104,-0.6633996367454529,3.218343496322632,0.21441370248794556
2.492523670196533,-6.3607025146484375,3.023717164993286,0.27611109614372253,-2.31945538520813,0.16798794269561768
2.0294318199157715,-9.125633239746094,0.871702253818512,0.8897252082824707,-0.27458393573760986,0.4908302128314972
2.5470049381256104,-6.851035118103027,-2.5470049381256104,-1.2406673431396484,-1.1563678979873657,-0.5623014569282532
3.1190595626831055,-9.125633239746094,1.4165161848068237,-1.083369493484497,0.25931230187416077,-0.21044307947158813
-0.35412904620170593,-11.808841705322266,1.9477096796035767,0.1518000066280365,0.7205155491828918,-0.323147714138031
-1.7025434970855713,-12.871228218078613,1.3211737871170044,-1.547932505607605,1.2681562900543213,-0.7079927921295166
5.2710747718811035,-12.871228218078613,-2.9011340141296387,1.570534586906433,-0.39095374941825867,1.1869112253189087
1.5799603462219238,-4.985047340393066,-0.3132680058479309,2.1627683639526367,-0.25931230187416077,1.9504927396774292
1.1441092491149902,-8.499096870422363,3.255263090133667,0.22479841113090515,0.5965099334716797,-0.761443555355072
1.116868495941162,-11.277647972106934,1.9749504327774048,-1.216843605041504,-2.4865269660949707,-0.07177666574716568
2.928374767303467,-6.851035118103027,-2.0839130878448486,-0.12034045159816742,-1.359480619430542,-0.3240640163421631
2.0975334644317627,-10.296982765197754,2.724069595336914,-3.3093624114990234,1.3252722024917603,0.21410827338695526
-0.04086104407906532,-10.160778999328613,0.8989429473876953,-1.635591745376587,0.32100969552993774,-0.7339546084403992
3.3506054878234863,-11.509193420410156,2.0839130878448486,0.7562511563301086,0.7226535677909851,0.903775155544281
