accX,accY,accZ,gyroX,gyroY,gyroZ
-2.424421787261963,-9.398039817810059,3.8681788444519043,-0.0,-0.0,-0.0
-2.6151068210601807,-8.798744201660156,3.241642713546753,-0.0,-0.0,-0.0
-2.3835608959198,-9.411660194396973,1.0487667322158813,-0.0,-0.0,-0.0
-2.3154590129852295,-8.185829162597656,1.4437568187713623,-0.38240164518356323,0.4105014503002167,-0.08643743395805359
-1.6753027439117432,-3.010096788406372,-0.054481390863657,-0.08979719132184982,2.7821857929229736,-2.422691583633423
5.611583232879639,-17.256980895996094,-3.1599206924438477,-0.9483683109283447,-0.5442809462547302,-1.2385293245315552
0.8580818772315979,-11.767980575561523,2.2745981216430664,-0.9795224070549011,0.8759807348251343,0.10231992602348328
2.751310348510742,-10.256121635437012,1.498238205909729,1.6517796516418457,-0.9816604256629944,0.8943067193031311
4.249548435211182,-11.781600952148438,2.669588088989258,1.3616186380386353,1.8909333944320679,1.0387763977050781
-0.8036004900932312,-4.576436996459961,1.8796080350875854,1.0015136003494263,0.4639521539211273,0.058948494493961334
0.8444615602493286,-11.931424140930176,8.635300636291504,-2.244929790496826,-2.9688050746917725,-0.17776179313659668
6.347082138061523,-14.8597993850708,-3.568531036376953,-0.3194825351238251,-1.5121968984603882,-1.2229522466659546
2.996476411819458,-10.228880882263184,3.1190595626831055,-0.7898487448692322,0.8659014701843262,-0.28008171916007996
1.4437568187713623,-10.106298446655273,0.09534243494272232,-0.10018189996480942,2.927877187728882,0.3378084897994995
-2.192876100540161,-12.898468971252441,0.3813697397708893,-1.6884315013885498,0.8906415104866028,-0.7583891749382019
5.448139190673828,-14.900660514831543,-2.6559677124023438,2.7702739238739014,-0.3075706362724304,1.6771305799484253
2.928374767303467,-6.6331095695495605,-0.3813697397708893,1.8026633262634277,0.9181304574012756,0.7617489695549011
0.8172208666801453,-9.030290603637695,6.851035118103027,0.30024027824401855,-1.480737328529358,-0.02015855349600315
5.706925868988037,-14.573772430419922,-3.800076961517334,-0.24007004499435425,1.6010777950286865,0.5791002511978149
2.764930486679077,-6.129156589508057,0.9125633239746094,-0.28588494658470154,-1.528384804725647,-0.627358615398407
1.4573771953582764,-10.188019752502441,-0.3132680058479309,-3.4691038131713867,-2.995988607406616,-0.07360926270484924
-0.8580818772315979,-12.231072425842285,1.375655174255371,-0.7626652717590332,1.0231993198394775,-1.0039570331573486
2.696828842163086,-11.223166465759277,0.2724069654941559,0.10384709388017654,-0.8161159753799438,-0.5864306092262268
5.475379943847656,-11.631776809692383,3.0645782947540283,3.422372579574585,-1.72935950756073,2.0021109580993652
0.7354987859725952,-3.772836208343506,-0.5992953181266785,1.9889771938323975,1.4379768371582031,0.8753699064254761
1.348414421081543,-10.296982765197754,4.058863639831543,-0.22449298202991486,-1.5085316896438599,0.8213083148002625
2.5878660678863525,-6.959997653961182,-2.5470049381256104,0.9340129494667053,1.2635747194290161,0.7247915863990784
3.6093921661376953,-9.643206596374512,2.3426997661590576,-2.1310033798217773,1.4456125497817993,0.4395175576210022
0.14982382953166962,-9.711307525634766,1.0215260982513428,-1.7021759748458862,1.5207489728927612,-0.6407976150512695
-0.7491191029548645,-12.1493501663208,0.8308411836624146,0.3289509415626526,0.15363261103630066,-0.06750060617923737
