accX,accY,accZ,gyroX,gyroY,gyroZ
1.6072009801864624,-13.538625717163086,2.928374767303467,-0.0,-0.0,-0.0
-1.6072009801864624,-2.8738932609558105,7.899801731109619,-0.0,-0.0,-0.0
-1.6072009801864624,-2.8738932609558105,7.899801731109619,-0.0,-0.0,-0.0
-1.6480621099472046,-5.3119354248046875,6.142776966094971,-1.7409659624099731,0.6035348773002625,0.2617557644844055
-1.6480621099472046,-5.3119354248046875,6.142776966094971,-2.693610191345215,4.713130950927734,0.013744467869400978
-3.3778462409973145,-8.88046646118164,4.630918025970459,2.4938573837280273,2.891530752182007,-3.0726521015167236
-3.3778462409973145,-8.88046646118164,4.630918025970459,-2.5692992210388184,-1.0448850393295288,0.9871582388877869
-3.4459478855133057,-4.576436996459961,1.1577295064926147,-0.588874101638794,0.5302310585975647,0.19456058740615845
-5.924851417541504,-8.75788402557373,2.982856035232544,-0.8863654732704163,-1.2443325519561768,-4.868596076965332
7.9679036140441895,-17.161638259887695,7.57291316986084,-0.41661009192466736,-0.20525072515010834,-3.8508944511413574
1.348414421081543,-5.611583232879639,-1.9340894222259521,2.007303237915039,0.043676864355802536,0.711963415145874
1.2122108936309814,-7.927042484283447,3.241642713546753,1.1166616678237915,-3.2730159759521484,0.4758640229701996
2.3835608959198,-13.034672737121582,6.6194891929626465,-1.3393220901489258,-2.331061840057373,0.9224064946174622
-0.7763597965240479,-10.228880882263184,2.0566725730895996,0.451123982667923,-0.00366519158706069,1.1716395616531372
1.7842655181884766,-8.934947967529297,-1.6344417333602905,1.7415767908096313,-4.108374118804932,-0.8720101118087769
4.317650318145752,-12.462617874145508,-1.5390993356704712,-9.162978967651725E-4,-3.838371753692627,0.7635815739631653
2.451662540435791,-9.888372421264648,0.28602731227874756,-1.4679092168807983,0.1420261710882187,0.5626068711280823
1.0623871088027954,-12.054007530212402,1.7978858947753906,-0.13897185027599335,-1.2479976415634155,-0.1963931769132614
2.8330323696136475,-10.201640129089355,-1.7978858947753906,1.7577646970748901,-1.0296133756637573,0.252287358045578
0.9261836409568787,-13.06191349029541,0.3677493929862976,2.2925772666931152,-0.5977316498756409,1.0323622226715088
3.9771416187286377,-7.886181354522705,0.5039528608322144,0.8967501521110535,1.418123722076416,0.9425650835037231
-2.0975334644317627,-10.90989875793457,-0.9261836409568787,0.5852088928222656,-2.6539039611816406,-0.35124751925468445
2.7921712398529053,-7.927042484283447,-0.35412904620170593,0.0064140851609408855,-1.394299864768982,1.3796391487121582
4.304029941558838,-10.446806907653809,-1.906848669052124,-0.3649919927120209,-1.9636263847351074,-1.1850786209106445
2.233736991882324,-9.738548278808594,-0.14982382953166962,1.0433578491210938,-1.263269305229187,-1.6872098445892334
0.5720546245574951,-11.89056396484375,1.6753027439117432,0.8338310718536377,0.5054910182952881,0.20586158335208893
2.3154590129852295,-11.386610984802246,-0.7354987859725952,3.5796704292297363,-0.7009678483009338,0.8521569967269897
-0.5992953181266785,-8.512717247009277,1.2122108936309814,0.13011430203914642,1.529911994934082,0.6197227835655212
2.764930486679077,-7.804459095001221,0.0272406954318285,0.7635815739631653,-5.35515022277832,1.1410962343215942
-0.9398040175437927,-9.5342435836792,2.192876100540161,0.37598755955696106,-2.643519401550293,0.5607742667198181
