accX,accY,accZ,gyroX,gyroY,gyroZ
0.6537767052650452,-8.798744201660156,1.348414421081543,-0.0,-0.0,-0.0
0.5175732374191284,-2.233736991882324,10.310603141784668,-0.0,-0.0,-0.0
-0.17706452310085297,-3.268883466720581,9.139253616333008,-0.0,-0.0,-0.0
-7.736357688903809,-6.40156364440918,2.8875136375427246,2.8075366020202637,-4.298658847808838,0.6713408827781677
-7.858940601348877,-0.44947147369384766,3.4459478855133057,-0.7724391222000122,1.884519338607788,-0.3436116874217987
-6.796553611755371,-4.821603298187256,1.7297841310501099,-1.2125675678253174,-1.6459764242172241,-1.6679675579071045
-4.794362545013428,-7.300506591796875,-1.0896278619766235,1.0983357429504395,-0.5586362481117249,-2.7705793380737305
0.20430521667003632,-10.106298446655273,-0.6810173988342285,0.12889257073402405,-3.082426071166992,-3.7253615856170654
-0.12258312851190567,-12.557960510253906,2.941995143890381,0.8023715019226074,2.0622811317443848,-0.26419922709465027
2.996476411819458,-10.678352355957031,1.7842655181884766,2.235461473464966,0.5830708742141724,0.7195992469787598
-0.953424334526062,-11.223166465759277,2.0839130878448486,0.41599923372268677,0.35063666105270386,0.4948008358478546
2.0294318199157715,-5.35279655456543,0.5448139309883118,0.40225476026535034,-3.0390546321868896,1.0787880420684814
-1.4165161848068237,-15.14582633972168,7.4639506340026855,-1.9062049388885498,-0.5732970237731934,-0.7134906053543091
2.5606253147125244,-11.645397186279297,-1.5799603462219238,-1.1939361095428467,-1.5879441499710083,-0.41233405470848083
2.8057916164398193,-9.084772109985352,-0.46309182047843933,-0.6551529765129089,-2.1505510807037354,-0.13561208546161652
0.9261836409568787,-10.528529167175293,-0.217925563454628,-1.244027018547058,0.626747727394104,0.14355333149433136
-0.9670447111129761,-11.89056396484375,1.5390993356704712,-0.5830708742141724,1.1255191564559937,-0.6227771043777466
1.4165161848068237,-11.223166465759277,2.124774217605591,0.5607742667198181,1.2626584768295288,-0.27519479393959045
4.7671217918396,-13.838273048400879,2.3290793895721436,3.4574973583221436,-1.4517213106155396,1.5158621072769165
-0.28602731227874756,-3.6366329193115234,0.054481390863657,1.8839083909988403,2.816699743270874,0.5632177591323853
-0.5175732374191284,-14.151541709899902,8.213069915771484,-0.11911872029304504,-1.7715091705322266,0.09040805697441101
2.5606253147125244,-12.380895614624023,-1.89322829246521,-0.04092797264456749,1.4046846628189087,-0.7336491346359253
3.568531036376953,-5.175732135772705,-1.103248119354248,-0.46822822093963623,-1.1722503900527954,0.0012217304902151227
0.06810174137353897,-10.583009719848633,1.6208213567733765,-1.065043568611145,1.3854423761367798,0.1866193264722824
-0.3813697397708893,-10.569390296936035,1.2530720233917236,-2.013106346130371,1.2959506511688232,-0.38576140999794006
-0.2587866187095642,-12.353655815124512,0.08172208815813065,-0.38148534297943115,0.45723262429237366,-0.3127630054950714
3.9907619953155518,-11.182305335998535,-1.2530720233917236,3.3209688663482666,-0.7611380815505981,0.8827002644538879
0.6265360116958618,-7.354987621307373,0.34050869941711426,1.50211763381958,3.381139039993286,0.5314527750015259
2.3290793895721436,-5.148491382598877,2.642347574234009,0.4489859640598297,-1.1554516553878784,0.4334088861942291
-1.2530720233917236,-10.133538246154785,2.492523670196533,-0.2840523421764374,0.7590000629425049,0.9376781582832336
