accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-0.768951416015625,1.5400390625,8.507278442382813,-0.1220550537109375,-0.1561126708984375,0.031005859375,51.209320068359375,-29.071130752563477,-25.124940872192383
-0.768951416015625,1.5400390625,8.507278442382813,-0.1220550537109375,-0.1561126708984375,0.031005859375,51.209320068359375,-29.071130752563477,-25.124940872192383
-0.768951416015625,1.5400390625,8.507278442382813,1.4182586669921875,0.2018585205078125,0.4032440185546875,51.209320068359375,-29.071130752563477,-25.124940872192383
0.88128662109375,7.7591094970703125,1.647613525390625,0.8169708251953125,0.4192352294921875,-0.2976531982421875,343.1200866699219,-75.14132690429688,-1.2446573972702026
-1.5326690673828125,8.276382446289063,-0.15325927734375,-1.4898681640625,-2.837005615234375,-1.935760498046875,354.2931823730469,-79.14498138427734,-6.255038261413574
-7.0694122314453125,19.119979858398438,5.9390716552734375,3.3912506103515625,1.4843292236328125,1.03643798828125,8.80401611328125,-79.78536224365234,-15.116100311279297
-6.149810791015625,17.6639404296875,0.6322174072265625,0.9938812255859375,-0.13873291015625,0.1920928955078125,10.70550537109375,-88.6852035522461,-14.362348556518555
0.421478271484375,3.65924072265625,2.0882568359375,3.5811309814453125,5.0178680419921875,-1.3399200439453125,351.513671875,-106.21565246582031,-13.49488639831543
3.65924072265625,-0.5555877685546875,-1.8775177001953125,3.4410552978515625,4.3257904052734375,-2.8148651123046875,323.9823303222656,-126.0820541381836,-9.036582946777344
-0.364013671875,1.8583526611328125,-5.36431884765625,-0.0992279052734375,-1.19915771484375,-1.0115203857421875,291.9882507324219,-152.98973083496094,-0.8823656439781189
-0.8429718017578125,3.046173095703125,-7.625,0.0258026123046875,0.4970550537109375,-0.33941650390625,282.7418518066406,-154.99267578125,-7.549904823303223
-2.3291015625,4.0432281494140625,-6.5047454833984375,0.745635986328125,1.3219451904296875,-0.48675537109375,276.4401550292969,-153.4150848388672,-6.371828556060791
-1.1847381591796875,0.864105224609375,-2.55841064453125,0.407379150390625,-0.4424896240234375,0.636962890625,277.6075744628906,-155.94503784179688,-5.54916524887085
-0.1281890869140625,-0.286895751953125,0.2023468017578125,0.8838958740234375,-1.349609375,2.0296783447265625,295.3135986328125,-159.98573303222656,-9.322031021118164
-0.1341094970703125,-0.2930908203125,-0.0190277099609375,1.29400634765625,-0.888916015625,1.9339599609375,318.381103515625,-165.86477661132813,-12.850319862365723
-0.1179351806640625,-0.314605712890625,-0.3681488037109375,1.5067138671875,-0.14703369140625,1.87896728515625,335.1677551269531,-173.92001342773438,-13.561527252197266
-0.5953826904296875,-0.388671875,-2.6207427978515625,1.4467926025390625,0.3844757080078125,1.8875274658203125,344.3079833984375,-178.04833984375,-12.234308242797852
9.9063720703125,1.32159423828125,-38.26045227050781,3.7066802978515625,2.12945556640625,-0.5689849853515625,356.62481689453125,-175.0695037841797,16.054584503173828
0.03369140625,-0.2104949951171875,0.3653106689453125,0.3168487548828125,3.724761962890625,-1.1858367919921875,1.518341064453125,177.78233337402344,26.24797248840332
0.0262908935546875,-0.2044525146484375,0.281646728515625,1.0333099365234375,3.452392578125,-0.9897308349609375,354.60638427734375,176.515380859375,54.139957427978516
14.98614501953125,1.93780517578125,-9.926300048828125,-1.46600341796875,-5.2009124755859375,-1.8166961669921875,349.466064453125,-175.6862335205078,50.4710578918457
8.0203857421875,5.0619964599609375,-9.6475830078125,0.8050384521484375,1.3940582275390625,0.282623291015625,338.95697021484375,-168.5481414794922,36.74532699584961
6.3278961181640625,2.37469482421875,-7.306304931640625,-0.18768310546875,-0.458831787109375,-0.3695068359375,337.1678771972656,-169.30465698242188,38.562320709228516
6.0090179443359375,2.05975341796875,-6.9200592041015625,-0.0027313232421875,-0.0207061767578125,3.96728515625E-4,335.5841064453125,-168.2407989501953,38.38313293457031
6.0335693359375,2.166961669921875,-6.954864501953125,6.40869140625E-4,0.0109405517578125,6.561279296875E-4,335.1017761230469,-168.0492401123047,38.39505386352539
5.92755126953125,2.2004547119140625,-6.9703826904296875,0.002197265625,-0.002288818359375,-3.814697265625E-4,334.3600158691406,-167.67904663085938,38.48918533325195
5.513336181640625,2.3082122802734375,-6.8045501708984375,0.0167236328125,-0.561553955078125,0.00506591796875,333.92193603515625,-167.73663330078125,37.49807357788086
4.180145263671875,2.1826171875,-7.4286346435546875,0.0055694580078125,-1.7151031494140625,-0.023468017578125,334.3996276855469,-169.52122497558594,25.924470901489258
2.021484375,2.0794219970703125,-8.925674438476563,0.068603515625,0.15594482421875,-0.0190582275390625,334.2092590332031,-169.76551818847656,22.732248306274414
2.199981689453125,1.395416259765625,-11.830947875976563,-0.5708160400390625,0.954376220703125,-0.55108642578125,333.3549499511719,-168.61851501464844,21.28984260559082
3.3711700439453125,3.5637054443359375,-14.48297119140625,-1.75860595703125,-3.9786224365234375,-4.0511627197265625,324.728759765625,-161.5401153564453,14.483098983764648
-4.045501708984375,3.3206634521484375,-6.80487060546875,-4.6075897216796875,-6.1705474853515625,-6.9652557373046875,306.3711242675781,-127.73603820800781,-28.9518985748291
-7.1457061767578125,0.4882965087890625,2.4257049560546875,-2.9666290283203125,-6.5627593994140625,-3.6350860595703125,323.1651611328125,-97.66368865966797,-53.593467712402344
-4.447296142578125,0.3675384521484375,3.906402587890625,1.2714385986328125,-8.207870483398438,-0.3920745849609375,38.957977294921875,-27.96935272216797,-31.993223190307617
-1.235015869140625,0.3428955078125,7.6788330078125,0.237213134765625,-1.2653045654296875,0.2821044921875,50.830810546875,-26.552669525146484,-16.217315673828125
0.859344482421875,1.5165557861328125,8.853530883789063,1.653533935546875,-2.4082183837890625,-0.579620361328125,68.83642578125,-28.421720504760742,4.586447715759277
2.0712738037109375,2.2788543701171875,7.3699798583984375,0.641357421875,0.154388427734375,0.3415069580078125,76.37847900390625,-33.728797912597656,9.89157485961914
