accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
0.9959878921508789,3.648763418197632,9.925163269042969,0.10546118021011353,-0.2545982003211975,-0.14274543523788452,289.49530029296875,-30.43364715576172,4.1419219970703125
1.3503297567367554,2.0925323963165283,10.313023567199707,1.2335762977600098,-3.899933099746704,-0.04687163606286049,289.49530029296875,-30.43364715576172,4.1419219970703125
4.7405195236206055,5.30076265335083,3.0346505641937256,3.365170478820801,-7.117032051086426,-0.5581985712051392,292.73968505859375,-40.69939422607422,46.55347442626953
5.57370138168335,5.4252610206604,-3.8367083072662354,3.8392131328582764,-5.817409038543701,-1.1036139726638794,309.46685791015625,-133.44924926757813,62.97913360595703
3.160346269607544,4.07014274597168,-8.8070707321167,3.746535062789917,-2.7941887378692627,-0.6306365728378296,344.3844909667969,-142.88568115234375,29.59908676147461
1.41257905960083,2.140416383743286,-9.836577415466309,1.1824434995651245,-1.0876350402832031,-0.4388889670372009,226.1854248046875,-174.0805206298828,0.9020307660102844
0.16759411990642548,1.0869675874710083,-9.568427085876465,0.7030745148658752,-0.49854376912117004,-0.4111920893192291,207.95370483398438,-177.66490173339844,0.46458446979522705
-1.1013327836990356,-0.4836287498474121,-8.835801124572754,0.6807039976119995,-0.3387540876865387,-0.2886866629123688,201.98219299316406,-178.72515869140625,-1.0018744468688965
-0.8667010068893433,-0.31124621629714966,-9.783905029296875,0.10120012611150742,-0.41971418261528015,-0.3067961633205414,208.0934295654297,175.62435913085938,-2.888195276260376
-0.8571242094039917,-0.35434186458587646,-8.835801124572754,-0.19813919067382813,0.3291667103767395,0.3536677956581116,203.51486206054688,176.8199462890625,-0.260662317276001
-0.5123591423034668,0.21547815203666687,-8.586804389953613,-0.26631611585617065,-0.15659387409687042,-0.08948221802711487,202.02069091796875,177.2881622314453,-1.3238632678985596
-0.21547815203666687,0.07182604819536209,0.48722004890441895,0.6466155052185059,2.5960495471954346,-0.029827404767274857,196.4409637451172,178.60084533691406,2.1920623779296875
-0.16759411990642548,0.07661445438861847,0.32441434264183044,0.6519418358802795,2.5502431392669678,0.01810949668288231,187.69703674316406,174.93870544433594,17.535154342651367
-0.1867477297782898,0.06224924325942993,0.152031809091568,0.4953479766845703,2.2498385906219482,0.11291803419589996,182.18856811523438,173.23170471191406,24.801368713378906
-0.13407529890537262,0.038307227194309235,0.06584054976701736,0.2865561246871948,1.6639430522918701,0.1395496428012848,158.41232299804688,169.19766235351563,43.986812591552734
-0.5746083855628967,0.3687070608139038,-0.06344634294509888,-1.0716559886932373,1.2708605527877808,-0.004261057823896408,201.8795928955078,175.3763427734375,43.03828811645508
-0.1388636976480484,-0.05267243832349777,0.4010287821292877,-1.2847089767456055,0.8149272799491882,-0.044741109013557434,208.10208129882813,179.07057189941406,17.099769592285156
0.22026655077934265,0.24420857429504395,-11.287464141845703,0.1480717658996582,-0.027696875855326653,-0.011717909015715122,173.163818359375,-176.2149658203125,18.35884666442871
0.26815059781074524,0.2298433631658554,-9.070432662963867,0.024501081556081772,-0.022370554506778717,-0.003195793367922306,162.93557739257813,-177.3145294189453,11.134119033813477
0.2968810200691223,0.1867477297782898,-9.204508781433105,0.009587380103766918,-0.024501081556081772,-0.006391586735844612,161.59373474121094,-177.69703674316406,9.084420204162598
0.2825157940387726,0.2106897532939911,-9.26675796508789,0.014913702383637428,-0.015978965908288956,-0.015978965908288956,163.1679229736328,-178.3298797607422,5.811884880065918
0.2585737705230713,0.22505496442317963,-9.185355186462402,0.011717909015715122,-0.014913702383637428,-0.02130528911948204,169.12904357910156,-178.5609588623047,4.012662887573242
0.272938996553421,0.24420857429504395,-9.214085578918457,0.02130528911948204,-0.023435818031430244,-0.015978965908288956,171.7759246826172,-178.67320251464844,3.5532782077789307
0.24899697303771973,0.24899697303771973,-9.23323917388916,0.02130528911948204,-0.023435818031430244,-0.01065264455974102,178.1728515625,-178.80003356933594,2.8422553539276123
0.24899697303771973,0.181959331035614,-9.223662376403809,0.004261057823896408,-0.013848437927663326,-0.020240023732185364,183.11476135253906,-178.82156372070313,2.41969895362854
0.24899697303771973,0.31603461503982544,-9.975440979003906,-0.08309062570333481,0.29933932423591614,-0.01065264455974102,184.71910095214844,-178.8528594970703,2.3195137977600098
0.4644751250743866,0.2537853717803955,-10.301053047180176,0.017044231295585632,0.05965480953454971,-0.00532632227987051,188.4970245361328,-178.74095153808594,2.345618724822998
1.5753847360610962,0.05746084079146385,-8.859743118286133,0.030892670154571533,-0.19281286001205444,0.5102616548538208,190.1857452392578,-178.7743377685547,2.390479326248169
2.7054479122161865,-1.623268723487854,-9.836577415466309,0.31744879484176636,0.014913702383637428,1.0002833604812622,194.50442504882813,-178.93138122558594,1.0454920530319214
5.525817394256592,-2.169146776199341,-9.223662376403809,0.8287757635116577,2.662095785140991,2.736664295196533,193.28292846679688,174.83114624023438,9.557751655578613
10.754754066467285,-6.196194171905518,-5.143942356109619,1.3326458930969238,4.405933856964111,2.5758094787597656,121.84342956542969,155.57485961914063,39.738243103027344
10.251971244812012,-5.329493045806885,-8.615534782409668,-0.35899412631988525,3.7774276733398438,1.2644689083099365,159.59500122070313,146.95462036132813,56.795833587646484
15.231911659240723,-4.908113479614258,-3.5398271083831787,-2.439455509185791,6.046441078186035,0.3792341351509094,227.32852172851563,149.01434326171875,79.92201232910156
13.388376235961914,-6.129156112670898,7.693767070770264,-1.7576863765716553,6.514091968536377,-0.5933523178100586,265.26995849609375,24.90104866027832,65.43136596679688
3.045424461364746,-3.1699230670928955,5.898116111755371,2.2136194705963135,4.026699542999268,-1.7353157997131348,276.4517517089844,22.802705764770508,45.05353546142578
1.656787633895874,-0.6224924325942993,4.7824177742004395,1.8812570571899414,1.5925703048706055,-1.5957661867141724,287.6446533203125,1.8954248428344727,14.98593521118164
2.0015525817871094,0.40701428055763245,5.706579685211182,1.7523599863052368,1.0407633781433105,-1.0333064794540405,291.27301025390625,-4.173492908477783,10.133248329162598
0.3256114423274994,1.4077905416488647,7.028179168701172,0.732901930809021,0.6647250056266785,-0.5251753926277161,290.5618591308594,-12.684382438659668,5.352453708648682
-0.40222588181495667,2.4420857429504395,7.10958194732666,0.260989785194397,-0.546480655670166,-0.5507417321205139,288.49505615234375,-16.903162002563477,-0.06855372339487076
0.646434485912323,2.7054479122161865,9.120711326599121,0.23009711503982544,0.1992044597864151,-0.07776430249214172,283.8248596191406,-19.092138290405273,0.7692393660545349
0.05267243832349777,4.036623954772949,8.62271785736084,0.5305017232894897,0.36325517296791077,-0.00532632227987051,283.5990905761719,-21.200668334960938,0.962218701839447
0.047884032130241394,4.774038314819336,8.11514663696289,0.30360037088394165,-0.12357068061828613,-0.1992044597864151,284.3699035644531,-27.996768951416016,0.4692929685115814
0.1628057211637497,4.841075897216797,8.541314125061035,0.33236250281333923,-0.17363810539245605,-0.1533980816602707,284.90850830078125,-30.925365447998047,1.4437646865844727
