accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
1.2976573705673218,1.1683704853057861,10.772710800170898,0.2322276532649994,-0.2972087860107422,-0.007456851191818714,277.115966796875,-15.137649536132813,0.7026636600494385
1.623268723487854,1.039083480834961,10.983400344848633,0.500674307346344,-1.6287893056869507,0.3760383427143097,277.115966796875,-15.137649536132813,0.7026636600494385
4.347870349884033,5.295974254608154,6.357802391052246,2.618420124053955,-7.383347988128662,-2.3680830001831055,273.3095397949219,-20.14791488647461,33.35395050048828
4.553771495819092,4.553771495819092,0.9421183466911316,4.61152982711792,-5.008873462677002,-0.8724516034126282,277.54193115234375,-43.45888900756836,83.10832977294922
1.7717092037200928,3.4572272300720215,-9.161413192749023,4.910869121551514,-4.685032844543457,-0.8245146870613098,294.4253234863281,-139.93389892578125,64.72724914550781
0.6847416758537292,2.557007312774658,-9.980229377746582,2.146507978439331,-1.3081448078155518,-0.30253511667251587,235.91836547851563,-172.23007202148438,4.440888404846191
1.4269442558288574,1.1061211824417114,-9.463082313537598,0.6902913451194763,-1.0024138689041138,0.07669904083013535,211.4062042236328,-177.48095703125,0.1835358440876007
1.2880805730819702,0.8571242094039917,-10.224438667297363,0.7691209316253662,-1.6713999509811401,0.006391586735844612,215.5636749267578,176.10015869140625,-0.8819909691810608
-0.5602431893348694,-0.17238251864910126,-9.487024307250977,-0.03834952041506767,-0.7403587698936462,-0.10546118021011353,202.92376708984375,178.1919403076172,-5.408384799957275
1.6184803247451782,0.5506663918495178,-5.785588264465332,-0.20026971399784088,-0.09054747968912125,0.8341020941734314,199.5801239013672,178.7978057861328,-7.305005073547363
-0.2537853717803955,0.009576806798577309,0.41539400815963745,0.44208475947380066,-2.653573751449585,-0.44315001368522644,197.96360778808594,-179.130859375,-10.527543067932129
-0.22026655077934265,0.0,0.13766659796237946,0.3206445872783661,-2.449043035507202,-0.4825648069381714,199.310302734375,176.07296752929688,-33.848175048828125
-0.14844051003456116,0.009576806798577309,-0.04908113554120064,0.022370554506778717,-1.76407790184021,-0.5294364094734192,200.7681427001953,174.86427307128906,-40.06038284301758
-0.17238251864910126,0.019153613597154617,-0.35075053572654724,-0.13209278881549835,-0.399474173784256,-0.5155879855155945,203.26393127441406,173.190185546875,-48.13630294799805
-0.22026655077934265,0.10534487664699554,0.6979097723960876,0.836232602596283,-9.316802978515625,0.05432848632335663,182.2864227294922,-178.19195556640625,-17.131967544555664
12.392388343811035,-2.164358377456665,-4.880579948425293,1.1334413290023804,8.978049278259277,0.037284255027770996,192.5433349609375,-175.48202514648438,-27.522174835205078
0.038307227194309235,0.22505496442317963,-9.515754699707031,-0.023435818031430244,-0.03515372797846794,-0.015978965908288956,213.671875,-178.49427795410156,-5.977298259735107
0.20111294090747833,0.2346317619085312,-9.424775123596191,0.019174760207533836,-0.03302319720387459,0.0,213.2333221435547,-178.7080841064453,-2.407254219055176
0.1628057211637497,0.2059013396501541,-9.218873977661133,0.011717909015715122,-0.023435818031430244,-0.012783173471689224,212.39064025878906,-178.78675842285156,-1.5132644176483154
0.15322890877723694,0.2346317619085312,-9.194931983947754,0.015978965908288956,-0.012783173471689224,0.0,208.8562469482422,-178.82762145996094,-0.07359711080789566
0.17238251864910126,0.2585737705230713,-9.23323917388916,0.013848437927663326,-0.022370554506778717,-0.004261057823896408,207.85302734375,-178.86941528320313,0.5142672657966614
0.1867477297782898,0.2346317619085312,-9.17577838897705,0.015978965908288956,-0.022370554506778717,-0.007456851191818714,204.96080017089844,-178.85693359375,0.959185779094696
0.2106897532939911,0.22505496442317963,-9.156624794006348,0.002130528911948204,-0.015978965908288956,-0.008522115647792816,201.64463806152344,-178.8632049560547,1.2281996011734009
0.15801730751991272,0.2346317619085312,-9.194931983947754,0.004261057823896408,-0.02556634694337845,-0.007456851191818714,200.60757446289063,-178.83924865722656,1.3294776678085327
0.19153612852096558,0.2298433631658554,-9.238027572631836,0.01065264455974102,-0.02130528911948204,-0.007456851191818714,198.55259704589844,-178.89112854003906,1.4708079099655151
0.15801730751991272,0.21547815203666687,-9.204508781433105,0.012783173471689224,-0.013848437927663326,-0.008522115647792816,197.03359985351563,-178.88661193847656,1.4864217042922974
0.20111294090747833,0.2346317619085312,-9.194931983947754,0.024501081556081772,-0.02556634694337845,-0.014913702383637428,196.44546508789063,-178.92442321777344,1.5350526571273804
0.10055647045373917,0.2585737705230713,-9.238027572631836,-0.01065264455974102,-0.02556634694337845,-0.008522115647792816,195.9010467529297,-178.89157104492188,1.3233578205108643
0.3495534360408783,0.38307225704193115,-9.870096206665039,0.0649811327457428,-0.213052898645401,0.001065264455974102,195.42318725585938,-178.7067108154297,1.364830732345581
-1.7286136150360107,0.7422025203704834,-11.014524459838867,0.07776430249214172,-0.24820661544799805,0.35047200322151184,197.2897186279297,-179.25831604003906,-0.7139546871185303
2.2170307636260986,-1.9728221893310547,-11.268310546875,0.10439591854810715,2.3723440170288086,4.120442867279053,197.94033813476563,176.3907928466797,2.5979530811309814
10.055646896362305,-7.594407558441162,-9.870096206665039,-2.2189459800720215,8.107728004455566,4.494350910186768,153.62989807128906,166.9286346435547,26.887048721313477
14.676456451416016,-4.2090067863464355,-0.9205705523490906,-2.2274680137634277,6.464024543762207,2.275404930114746,264.1628112792969,150.22332763671875,81.32011413574219
8.159439086914063,-3.557783842086792,5.749675273895264,-0.15978966653347015,5.511678218841553,0.29401299357414246,292.0494079589844,28.182598114013672,64.28068542480469
3.509899616241455,-2.652775526046753,6.2620344161987305,0.8372978568077087,4.659466743469238,0.1022653877735138,291.69183349609375,27.627056121826172,47.76441955566406
1.843535304069519,-2.10210919380188,6.381744861602783,2.3116238117218018,1.7896442413330078,-0.6018744111061096,280.9510192871094,17.27688217163086,9.594172477722168
0.2537853717803955,-0.9816226959228516,5.8406548500061035,1.9014970064163208,0.823449432849884,-0.7925567626953125,279.79364013671875,5.089753150939941,3.828955888748169
-0.5267243981361389,0.5937620401382446,5.108029365539551,1.5574166774749756,0.24181503057479858,-0.8181231021881104,279.0357666015625,1.4303548336029053,5.173013210296631
-0.028730420395731926,1.6759412288665771,6.994660377502441,1.0109360218048096,-0.4953479766845703,-0.11078750342130661,282.0959777832031,-10.958765983581543,1.196571946144104
1.4221558570861816,1.8387469053268433,9.350554466247559,0.2908172011375427,-0.11398329585790634,0.055393751710653305,280.87860107421875,-16.493928909301758,4.148950099945068
