accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-0.9097966551780701,-8.786720275878906,0.9277531504631042,-1.6660735607147217,0.8245146870613098,-0.3483414649963379,288.24981689453125,-35.889373779296875,-14.400094985961914
-0.9576807022094727,-9.490615844726563,1.3251906633377075,0.06924218684434891,0.19387812912464142,-0.10972224175930023,5.974366664886475,-29.304086685180664,-14.576884269714355
-0.272938996553421,-10.070012092590332,0.43933600187301636,0.7797735929489136,-0.15126755833625793,0.287621408700943,6.598556995391846,4.6290459632873535,-18.039169311523438
-0.038307227194309235,-9.50498104095459,0.2621650993824005,0.017044231295585632,-0.10013485699892044,0.11078750342130661,5.769570350646973,16.7996768951416,-17.993741989135742
-0.7086837291717529,-9.931148529052734,1.1671733856201172,-0.5933523178100586,0.02130528911948204,-0.33555829524993896,5.477191925048828,46.725563049316406,-18.118526458740234
-0.8140285611152649,-10.342951774597168,0.7649474143981934,0.009587380103766918,-0.07030745595693588,-0.09054747968912125,9.198176383972168,66.32345581054688,-8.990395545959473
-0.014365210197865963,-10.342951774597168,0.45848962664604187,0.3163835406303406,-0.08948221802711487,0.1853560209274292,10.934873580932617,73.24872589111328,-7.037903785705566
-0.8523358106613159,-10.089165687561035,0.8367735147476196,-0.17257283627986908,-0.18855181336402893,-0.003195793367922306,15.002986907958984,82.45014953613281,-3.3670597076416016
-0.9097966551780701,-10.022128105163574,0.812831461429596,0.03302319720387459,-0.03515372797846794,0.1203748807311058,11.613490104675293,82.75939178466797,-5.170543670654297
-0.49320554733276367,-9.75397777557373,0.7745242714881897,0.17470337450504303,-0.06072007492184639,0.19707392156124115,10.620201110839844,82.19786834716797,-5.672262191772461
0.933738648891449,-7.795520782470703,0.05147533491253853,-0.11504855751991272,0.32170987129211426,-0.5230448246002197,12.40073013305664,82.96109771728516,-4.831342697143555
-0.14844051003456116,0.043095629662275314,0.5829881429672241,-0.10013485699892044,0.6167881488800049,0.3717772960662842,14.034732818603516,81.03242492675781,-6.259672164916992
-0.12449848651885986,0.023942016065120697,0.5542576909065247,-0.10013485699892044,0.6178534030914307,0.36858150362968445,14.876469612121582,79.567626953125,-7.968954086303711
-0.1388636976480484,0.009576806798577309,0.5877765417098999,-0.08522115647792816,0.5784385800361633,0.3526025414466858,15.455280303955078,76.27281188964844,-11.42855453491211
-0.15801730751991272,0.023942016065120697,0.5207388401031494,-0.09693906456232071,0.5581985712051392,0.34088462591171265,13.869057655334473,73.53739166259766,-14.675134658813477
-3.0358476638793945,-9.81143856048584,-1.0833762884140015,-1.3326458930969238,0.5123922228813171,-4.802212238311768,11.681045532226563,70.69527435302734,-17.846487045288086
-0.49799394607543945,-0.8762778043746948,0.5063736438751221,-1.1515508890151978,0.8159925937652588,-4.475175857543945,53.02825164794922,82.75515747070313,6.699317932128906
-0.4884171485900879,-0.8427590131759644,0.5159504413604736,-0.5198490619659424,1.3464943170547485,-4.539092063903809,99.68922424316406,57.87910461425781,32.100833892822266
-0.26815059781074524,0.9672574996948242,0.8846575021743774,0.6444849967956543,-5.047223091125488,2.4373250007629395,148.13938903808594,172.09432983398438,88.7313232421875
-3.892971992492676,0.5746083855628967,3.384204149246216,-0.6657902598381042,-8.57964038848877,-2.3116238117218018,110.26703643798828,169.58714294433594,59.77347946166992
0.8571242094039917,-0.4692635238170624,-10.14782428741455,0.5198490619659424,0.023435818031430244,0.0,100.5467758178711,170.2625274658203,18.702924728393555
0.40701428055763245,0.033518824726343155,-9.300276756286621,0.03302319720387459,-0.014913702383637428,-0.007456851191818714,116.77459716796875,173.26190185546875,12.697617530822754
0.40222588181495667,0.10534487664699554,-9.309853553771973,0.011717909015715122,-0.01065264455974102,-0.004261057823896408,130.06246948242188,176.3765106201172,8.214158058166504
0.4118026793003082,0.14844051003456116,-9.23323917388916,0.017044231295585632,-0.024501081556081772,-0.013848437927663326,132.4420623779297,177.17213439941406,7.006006717681885
0.3974374830722809,0.12928688526153564,-9.257181167602539,0.012783173471689224,-0.015978965908288956,0.003195793367922306,135.92105102539063,178.43951416015625,5.113771438598633
0.40701428055763245,0.11971008777618408,-9.180566787719727,0.012783173471689224,-0.024501081556081772,-0.009587380103766918,137.71542358398438,179.30519104003906,4.041745662689209
0.38307225704193115,0.13407529890537262,-9.180566787719727,0.01065264455974102,-0.023435818031430244,-0.01065264455974102,138.18637084960938,179.51255798339844,3.774056911468506
0.45489832758903503,0.08619125932455063,-9.247604370117188,0.01810949668288231,-0.01810949668288231,-0.012783173471689224,139.40478515625,179.79737854003906,3.3076236248016357
0.42616790533065796,0.07661445438861847,-9.252392768859863,0.01810949668288231,-0.020240023732185364,-0.024501081556081772,139.90367126464844,179.97996520996094,3.145843744277954
0.4213795065879822,0.090979665517807,-9.218873977661133,0.01065264455974102,-0.02130528911948204,-0.012783173471689224,140.58306884765625,-179.94970703125,2.956852436065674
0.42616790533065796,0.11013327538967133,-9.228450775146484,0.002130528911948204,-0.02130528911948204,-0.008522115647792816,141.26071166992188,-179.8973846435547,2.852992534637451
0.5937620401382446,0.17238251864910126,-8.055291175842285,0.003195793367922306,0.12676647305488586,-0.027696875855326653,141.2674102783203,-179.82443237304688,2.908289670944214
0.3495534360408783,0.19153612852096558,-9.396044731140137,0.03621899336576462,-0.10120012611150742,-0.009587380103766918,141.32850646972656,-179.8694610595703,2.7039577960968018
-2.279279947280884,-0.21547815203666687,-9.568427085876465,0.08096009492874146,-0.15126755833625793,0.07456851005554199,141.75296020507813,179.9254150390625,-0.01366902980953455
-1.7381904125213623,1.1300631761550903,-10.617087364196777,0.10333064943552017,-0.05006742849946022,0.4026699662208557,141.96099853515625,179.96189880371094,-0.10807590186595917
2.8155810832977295,1.4891934394836426,-11.60828685760498,-0.5475459098815918,0.715857744216919,2.9891321659088135,151.15037536621094,-177.85877990722656,0.6359812021255493
0.42616790533065796,4.922478675842285,-17.306486129760742,-1.225054144859314,0.6988134980201721,3.8743667602539063,264.64715576171875,-166.05287170410156,8.381251335144043
5.817910194396973,5.319916248321533,-15.161282539367676,-6.4778733253479,2.2338595390319824,7.550594329833984,342.0712585449219,-156.3663330078125,16.38668441772461
11.611878395080566,3.00711727142334,-3.420117139816284,-4.110855579376221,5.668272018432617,3.2671661376953125,313.5357360839844,-157.42201232910156,61.066925048828125
4.1180267333984375,-0.7374141216278076,2.187103271484375,-2.50976300239563,6.305300235748291,2.1198763847351074,284.0859375,3.377621650695801,60.77961349487305
2.7102363109588623,1.1013327836990356,3.934870481491089,1.7076189517974854,2.9103024005889893,-1.2112057209014893,285.32049560546875,5.695488929748535,42.1158332824707
1.9249382019042969,3.093308687210083,4.7824177742004395,1.4189321994781494,1.3848438262939453,-0.7882956862449646,287.8346252441406,-10.732272148132324,22.324752807617188
1.50355863571167,2.250549554824829,6.879738807678223,1.3518205881118774,0.49321743845939636,-0.9800432920455933,301.14105224609375,-27.36016273498535,9.317525863647461
0.05746084079146385,4.975151062011719,5.6443305015563965,0.8575378656387329,0.6562029123306274,0.30253511667251587,302.4501037597656,-32.146217346191406,7.538610458374023
-1.0965443849563599,5.8657941818237305,5.2229509353637695,0.37390783429145813,5.760950088500977,0.31318774819374084,294.2415466308594,-40.0311164855957,6.053852081298828
