accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-1.7286136150360107,6.722918510437012,7.789535045623779,-0.034088462591171265,-0.33236250281333923,0.0,291.1562805175781,-45.162452697753906,-10.643457412719727
0.35434186458587646,-8.576030731201172,1.8854337930679321,-1.7065536975860596,0.3760383427143097,-0.4591289758682251,291.1562805175781,-45.162452697753906,-10.643457412719727
0.2346317619085312,-9.514557838439941,1.6077064275741577,0.05432848632335663,-0.044741109013557434,0.08522115647792816,17.249114990234375,-17.120569229125977,-9.344588279724121
0.004788403399288654,-9.600749015808105,0.2190694510936737,0.500674307346344,0.17363810539245605,0.14700649678707123,16.006975173950195,-4.317966938018799,-8.342597007751465
-0.4596867263317108,-9.294290542602539,0.6404489278793335,-0.4921521842479706,-0.015978965908288956,-0.002130528911948204,15.779677391052246,26.696006774902344,-7.638779640197754
0.2346317619085312,-9.715670585632324,0.9900023937225342,-0.11930961906909943,-0.12889699637889862,-0.16405072808265686,16.56331443786621,53.965171813964844,-5.588387489318848
-0.15322890877723694,-10.333374977111816,0.8271966576576233,0.3888215124607086,0.06072007492184639,0.009587380103766918,17.21752166748047,60.407161712646484,-4.90797758102417
-0.090979665517807,-10.146626472473145,0.6308721303939819,0.3142530024051666,0.32277512550354004,0.22796659171581268,18.408729553222656,70.47460174560547,-4.108203411102295
-0.545877993106842,-9.035717010498047,0.5925649404525757,-0.25246766209602356,0.3376888334751129,-0.024501081556081772,19.060420989990234,72.90204620361328,-4.153146266937256
-0.14365209639072418,0.038307227194309235,0.5925649404525757,-0.029827404767274857,1.1153318881988525,-0.28122982382774353,26.649192810058594,75.92964935302734,-5.446483612060547
-0.1149216815829277,0.06224924325942993,0.6165069341659546,0.009587380103766918,1.1163971424102783,-0.2865561246871948,34.89986038208008,74.36868286132813,-6.282375812530518
-0.12449848651885986,0.06224924325942993,0.5973533391952515,0.10120012611150742,1.1281150579452515,-0.2737729549407959,38.27719497680664,73.61631774902344,-6.711188793182373
-0.14844051003456116,0.023942016065120697,0.6548141837120056,0.27696874737739563,1.1590077877044678,-0.2599245309829712,48.527679443359375,70.99085998535156,-8.300436973571777
-0.16759411990642548,-2.9496564865112305,0.5734112858772278,8.228102684020996,1.3752564191818237,2.73240327835083,53.255584716796875,61.520469665527344,-11.508986473083496
-0.1867477297782898,-2.5474305152893066,0.6739677786827087,7.7934746742248535,2.7100327014923096,3.3960630893707275,49.93936538696289,-10.539617538452148,-36.330196380615234
-14.403517723083496,25.258827209472656,3.0107085704803467,-2.8293423652648926,-13.18903923034668,2.032524585723877,46.347740173339844,-32.13909149169922,-51.430938720703125
1.800439715385437,-1.4939818382263184,-3.4727895259857178,-8.491223335266113,-3.409911632537842,6.810235500335693,21.71310043334961,-21.936731338500977,13.534778594970703
