accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-2.7533318996429443,6.090848922729492,9.068038940429688,-0.06391586363315582,0.13635385036468506,-0.15552860498428345,287.86627197265625,-35.047733306884766,-18.41613006591797
-1.091755986213684,-9.926360130310059,1.3443442583084106,-1.7949706315994263,0.007456851191818714,-0.5954828262329102,359.9023132324219,-27.980117797851563,-19.24899673461914
-0.1628057211637497,-10.481815338134766,1.6124948263168335,-0.3099919557571411,-0.12144014984369278,0.04048004746437073,355.50079345703125,1.4241806268692017,-20.62999153137207
-0.2585737705230713,-9.86889934539795,1.171961784362793,0.46552056074142456,0.07989483326673508,-0.02130528911948204,357.046875,27.89219093322754,-20.113245010375977
-0.3447650372982025,-9.77791976928711,0.606930136680603,0.2886866629123688,0.02556634694337845,0.08735168725252151,359.9809875488281,42.374393463134766,-20.54973793029785
-0.3495534360408783,-9.327810287475586,0.8271966576576233,-0.40160471200942993,-0.09693906456232071,0.09800432622432709,4.681735992431641,61.55927276611328,-12.003546714782715
-0.4644751250743866,-9.078812599182129,0.8655039072036743,-0.1533980816602707,0.12250541150569916,0.027696875855326653,9.173737525939941,74.15771484375,-7.487193584442139
-0.47405192255973816,-10.256759643554688,0.6883329749107361,-0.007456851191818714,-0.06285060197114944,-0.055393751710653305,12.704214096069336,80.0544662475586,-4.667595863342285
-0.6512228846549988,-10.204087257385254,0.8655039072036743,-0.18748654425144196,-0.002130528911948204,0.02130528911948204,12.813355445861816,84.42086029052734,-3.4198572635650635
-0.5937620401382446,-9.974244117736816,0.6835445761680603,0.04367584362626076,0.019174760207533836,0.06072007492184639,12.223352432250977,84.264892578125,-3.784452438354492
-0.272938996553421,-9.734824180603027,0.669179379940033,0.055393751710653305,-0.009587380103766918,-0.10972224175930023,12.948637962341309,84.70172119140625,-3.170254707336426
-0.8762778043746948,-9.787496566772461,0.6979097723960876,0.024501081556081772,-0.026631612330675125,0.034088462591171265,11.399057388305664,84.05769348144531,-3.969099760055542
-0.45489832758903503,-9.950302124023438,0.6500257849693298,0.04367584362626076,0.03302319720387459,0.001065264455974102,10.886595726013184,83.74003601074219,-4.2885613441467285
-0.17717093229293823,0.023942016065120697,0.5159504413604736,0.15020228922367096,1.5520902872085571,-0.9203884601593018,17.316457748413086,84.43556213378906,-2.9847605228424072
-0.19153612852096558,0.019153613597154617,0.5877765417098999,0.3611246645450592,1.5425028800964355,-0.906540036201477,35.0369873046875,82.80611419677734,0.845613420009613
-0.16759411990642548,0.004788403399288654,0.6308721303939819,0.48469531536102295,1.5563514232635498,-0.882038950920105,48.74380874633789,78.239501953125,4.195069789886475
-0.13407529890537262,0.009576806798577309,0.8224082589149475,0.9555422067642212,1.8152105808258057,-0.8106662631034851,57.94639587402344,71.07508087158203,6.186179161071777
31.071949005126953,-39.226600646972656,36.2757453918457,18.626148223876953,4.790494441986084,2.166747808456421,69.07759857177734,59.58164596557617,3.6787211894989014
-1.2449848651885986,-1.6184803247451782,-2.472013235092163,5.298625469207764,-4.563592910766602,5.012069225311279,65.24609375,-50.594303131103516,-39.61915969848633
2.389413356781006,5.453991413116455,0.3579331636428833,3.0871365070343018,0.8575378656387329,4.7180562019348145,0.9080224633216858,-107.4817886352539,17.45057487487793
0.7852981686592102,3.050212860107422,0.4967968463897705,2.2722091674804688,1.8034926652908325,7.030745506286621,320.95947265625,-140.74603271484375,76.27986907958984
2.1356279850006104,1.9584569931030273,-0.3315969407558441,0.8000136017799377,4.37397575378418,-1.3283847570419312,294.771728515625,-176.26780700683594,89.8700942993164
-14.987702369689941,1.4700398445129395,30.864850997924805,-1.82905912399292,8.845955848693848,-0.07563377916812897,303.0382080078125,-7.1493239402771,49.75636291503906
-0.3734954595565796,0.12928688526153564,16.332046508789063,-0.09054747968912125,0.10546118021011353,-0.017044231295585632,304.036865234375,-5.446298122406006,21.918720245361328
1.235408067703247,0.2825157940387726,11.064803123474121,-0.06711166352033615,0.6306365728378296,-0.02130528911948204,302.27850341796875,-2.1514716148376465,8.512015342712402
1.1109095811843872,0.15801730751991272,10.155006408691406,0.007456851191818714,0.03621899336576462,-0.02130528911948204,300.8768310546875,-1.7754466533660889,7.457350730895996
1.0582371950149536,0.2106897532939911,10.231620788574219,0.011717909015715122,-0.02876213937997818,-0.02556634694337845,298.4916687011719,-1.4458340406417847,6.320194244384766
1.0773907899856567,0.22026655077934265,10.2747163772583,0.009587380103766918,-0.024501081556081772,-0.01065264455974102,297.0355529785156,-1.4324356317520142,6.101864337921143
1.1204863786697388,0.21547815203666687,10.26513957977295,0.004261057823896408,-0.024501081556081772,-0.006391586735844612,296.677734375,-1.4496650695800781,6.050665378570557
1.091755986213684,0.20111294090747833,10.279504776000977,0.013848437927663326,-0.02130528911948204,-0.01810949668288231,296.2088623046875,-1.3825198411941528,6.0702805519104
1.1013327836990356,0.21547815203666687,10.222043991088867,0.004261057823896408,-0.02130528911948204,-0.01065264455974102,295.8541259765625,-1.3490242958068848,6.01251745223999
1.1444283723831177,0.2777273952960968,10.198101997375488,0.011717909015715122,-0.024501081556081772,-0.023435818031430244,295.65338134765625,-1.4504590034484863,5.968124866485596
1.0773907899856567,0.22026655077934265,10.260351181030273,0.013848437927663326,-0.017044231295585632,-0.012783173471689224,295.5295104980469,-1.4069770574569702,5.9440178871154785
