accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-1.623268723487854,-9.260771751403809,4.0545806884765625,-0.882038950920105,-0.06817692518234253,-0.8777779340744019,282.0774841308594,-36.390350341796875,-16.199857711791992
-1.6136919260025024,-6.766014099121094,2.8574798107147217,-0.8905611038208008,-1.3624732494354248,-0.8330367803573608,282.0774841308594,-36.390350341796875,-16.199857711791992
-0.7038952708244324,-9.801861763000488,1.96683669090271,-2.4032366275787354,-0.14061491191387177,0.6391586661338806,358.59722900390625,2.6431589126586914,-17.34874725341797
-0.019153613597154617,-9.744400978088379,2.3546974658966064,-1.1408982276916504,-0.39521312713623047,0.06285060197114944,354.2884216308594,22.379966735839844,-18.352802276611328
0.05267243832349777,-9.404424667358398,0.5398924946784973,0.5869607329368591,-0.24714136123657227,-0.20985709130764008,357.162109375,50.375850677490234,-15.36667251586914
-0.31124621629714966,-9.639056205749512,0.4920084476470947,-0.362189918756485,0.1853560209274292,-0.055393751710653305,2.9248900413513184,67.03893280029297,-4.901270389556885
-0.35434186458587646,-9.672574996948242,0.9564836025238037,-0.1715075820684433,-0.034088462591171265,0.019174760207533836,3.74855899810791,71.9872817993164,-4.447813987731934
0.004788403399288654,-10.122684478759766,0.7410054206848145,0.18748654425144196,0.0,0.12889699637889862,6.174543380737305,81.58550262451172,-2.46281099319458
-0.6368576288223267,-10.266336441040039,0.851138710975647,-0.02556634694337845,-0.07563377916812897,-0.08415589481592178,6.399952411651611,84.2094497680664,-2.2776856422424316
1.039083480834961,-8.681375503540039,0.2717418968677521,0.0649811327457428,-0.020240023732185364,-0.38669100403785706,8.454155921936035,84.11807250976563,-0.6763066649436951
-0.15801730751991272,0.0,0.52552729845047,0.26631611585617065,0.5848301649093628,-0.9789780378341675,21.075780868530273,80.00548553466797,6.028975486755371
-0.14844051003456116,-0.033518824726343155,0.6260837316513062,0.3717772960662842,0.5880259871482849,-0.9587380290031433,36.394073486328125,71.16292572021484,12.79747486114502
-0.14844051003456116,-0.004788403399288654,0.6500257849693298,0.4868258535861969,0.6317018270492554,-0.9384979605674744,39.880332946777344,67.85134887695313,14.888291358947754
-0.12928688526153564,-0.009576806798577309,0.8463503122329712,0.8948221206665039,1.051416039466858,-0.9182579517364502,48.53391647338867,59.89932632446289,18.47504234313965
-3.6152446269989014,-3.73016619682312,2.699462413787842,10.804977416992188,5.176119804382324,6.865629196166992,63.20573043823242,13.591726303100586,-10.038104057312012
-1.0247182846069336,-3.4524388313293457,0.5781996846199036,6.563094139099121,-1.4423680305480957,5.691708087921143,84.79817962646484,-69.71763610839844,-18.272981643676758
-0.7805097699165344,-2.3127987384796143,1.114500880241394,6.085855960845947,0.9321063756942749,6.100769519805908,30.60196876525879,-123.4293212890625,24.15623664855957
-3.8594532012939453,0.19153612852096558,0.889445960521698,-2.712163209915161,-16.38483238220215,-3.4301514625549316,284.72344970703125,172.3968963623047,49.50632858276367
2.5330653190612793,-3.2800562381744385,-22.76526641845703,-0.4548679292201996,-1.3603427410125732,0.03834952041506767,29.06540870666504,172.0053253173828,-6.929617881774902
0.4213795065879822,0.689530074596405,-7.916428089141846,0.10120012611150742,-0.04261057823896408,-0.013848437927663326,84.86410522460938,176.91639709472656,-3.4648680686950684
0.5027823448181152,0.5650315880775452,-9.089587211608887,0.013848437927663326,-0.01810949668288231,-0.008522115647792816,132.52691650390625,179.5354461669922,-0.5997265577316284
0.4644751250743866,0.5602431893348694,-9.180566787719727,-0.001065264455974102,-0.009587380103766918,0.004261057823896408,153.60214233398438,-179.48687744140625,0.54735267162323
0.47884035110473633,0.545877993106842,-9.161413192749023,0.011717909015715122,-0.02130528911948204,-0.009587380103766918,174.0404052734375,-178.5296173095703,1.5013798475265503
0.47884035110473633,0.5410895943641663,-9.242815971374512,0.011717909015715122,-0.015978965908288956,-0.01065264455974102,184.9815673828125,-178.0366668701172,1.9691386222839355
0.4405331015586853,0.5363011956214905,-9.204508781433105,0.007456851191818714,-0.02556634694337845,-0.006391586735844612,195.31631469726563,-177.6609344482422,2.2830405235290527
0.42616790533065796,0.5267243981361389,-9.223662376403809,0.02130528911948204,-0.03195793181657791,-0.014913702383637428,203.56631469726563,-177.42259216308594,2.6320221424102783
0.44532153010368347,0.5219359993934631,-9.204508781433105,0.024501081556081772,-0.023435818031430244,0.0,205.8750457763672,-177.38356018066406,2.726511001586914
0.47884035110473633,0.5219359993934631,-9.204508781433105,0.022370554506778717,-0.022370554506778717,-0.019174760207533836,209.96844482421875,-177.24560546875,2.8297152519226074
0.49799394607543945,0.5410895943641663,-9.209297180175781,0.004261057823896408,-0.026631612330675125,-0.007456851191818714,212.2040557861328,-177.1956329345703,2.9204883575439453
0.5602431893348694,0.507570743560791,-8.620323181152344,0.07137271761894226,0.08415589481592178,-0.008522115647792816,212.65550231933594,-177.2076416015625,2.9863314628601074
0.22026655077934265,0.3495534360408783,-9.726444244384766,0.047936901450157166,0.019174760207533836,-0.02130528911948204,212.870849609375,-177.39639282226563,3.242722988128662
0.2106897532939911,0.7757213711738586,-9.510966300964355,-0.04367584362626076,0.11504855751991272,0.3344930410385132,215.22328186035156,-177.08352661132813,3.2829391956329346
2.0446481704711914,0.023942016065120697,-7.590816497802734,-0.07989483326673508,0.5422195792198181,0.898017942905426,217.29635620117188,-176.95025634765625,3.396470546722412
2.7533318996429443,-0.6129156351089478,-10.717643737792969,0.287621408700943,0.9246495366096497,0.7850999236106873,217.8376922607422,179.5540771484375,8.532198905944824
5.003881454467773,0.8188169598579407,-12.36485481262207,-0.7350324988365173,1.5915050506591797,1.2484899759292603,216.1896514892578,177.35780334472656,11.570881843566895
8.820239067077637,2.1499931812286377,-11.512518882751465,-2.222141742706299,4.44108772277832,1.8418422937393188,239.57212829589844,-176.82106018066406,38.00706100463867
13.996502876281738,1.3742717504501343,-4.291606426239014,-0.9544769525527954,4.535895824432373,1.0865697860717773,263.0979309082031,-176.7572784423828,69.10010528564453
11.08994197845459,-0.028730420395731926,1.9141643047332764,-0.9970875382423401,4.935370445251465,0.9118663668632507,264.6468200683594,-178.9508514404297,83.63162994384766
6.129156112670898,-0.38307225704193115,4.806359767913818,-0.15233281254768372,3.7337520122528076,-0.18642127513885498,270.4471130371094,1.6432154178619385,53.97233200073242
4.759673118591309,-1.4077905416488647,7.052121162414551,0.3515372574329376,1.3028184175491333,-0.8617989420890808,275.727294921875,0.876666784286499,36.35024642944336
2.5474305152893066,-0.7182605266571045,5.946000099182129,1.0950918197631836,0.5709817409515381,-1.4807175397872925,278.00885009765625,-5.305953025817871,30.632434844970703
0.7469909191131592,2.0590133666992188,6.003460884094238,0.3557983338832855,0.7574030160903931,-1.1206581592559814,282.23040771484375,-11.605506896972656,24.0037784576416
4.036623954772949,0.9481038451194763,14.991293907165527,0.2961435317993164,0.9086706042289734,-0.37390783429145813,285.97564697265625,-15.865443229675293,16.973018646240234
-0.2059013396501541,4.2951979637146,10.901997566223145,2.2881879806518555,2.3084280490875244,-0.27164244651794434,283.03216552734375,-25.084461212158203,0.7653332352638245
-1.2641384601593018,6.473921298980713,7.152677536010742,0.5986786484718323,1.2357068061828613,-0.6402239203453064,278.42559814453125,-39.64086151123047,-10.548770904541016
-5.114014625549316,7.307103633880615,7.890091896057129,0.27164244651794434,1.5840482711791992,-0.2599245309829712,278.265869140625,-36.82615661621094,-20.496028900146484
-1.766920804977417,6.076483726501465,7.372944355010986,0.1810949593782425,-0.5038700699806213,0.28016453981399536,287.4169006347656,-36.605037689208984,-25.91979217529297
-2.2409727573394775,6.631938934326172,7.2340803146362305,0.34088462591171265,0.23755396902561188,0.012783173471689224,289.3238830566406,-40.57387161254883,-20.731027603149414
-1.7334020137786865,6.3063273429870605,8.977059364318848,-0.07030745595693588,0.2087918370962143,-0.0649811327457428,290.4988708496094,-41.65530776977539,-21.32096290588379
