accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
2.023712158203125,1.0372467041015625,11.082015991210938,-0.173675537109375,-0.1898345947265625,0.0048065185546875,68.796142578125,0.723787784576416,21.51544189453125
2.023712158203125,1.0372467041015625,11.082015991210938,-0.173675537109375,-0.1898345947265625,0.0048065185546875,68.796142578125,0.723787784576416,21.51544189453125
2.023712158203125,1.0372467041015625,11.082015991210938,0.977020263671875,0.0503692626953125,0.56121826171875,68.796142578125,0.723787784576416,21.51544189453125
-1.647613525390625,10.096420288085938,1.4177093505859375,0.050445556640625,0.3440093994140625,0.3996124267578125,40.667205810546875,-82.0069580078125,-9.179781913757324
-3.2569122314453125,9.904830932617188,0.7280120849609375,-0.6631622314453125,0.1318206787109375,0.309600830078125,41.56890869140625,-83.35335540771484,-13.105899810791016
1.2644500732421875,4.5596771240234375,6.8203582763671875,-1.0875396728515625,-0.305267333984375,-0.347198486328125,55.871337890625,-59.10811996459961,-4.856288433074951
-0.785491943359375,4.597991943359375,2.0499420166015625,-1.4159393310546875,0.189666748046875,-0.5290374755859375,54.3074951171875,-55.46260452270508,-5.969806671142578
-0.268218994140625,6.1881256103515625,5.268524169921875,-1.149017333984375,-0.01214599609375,-0.15576171875,47.19903564453125,-43.64714431762695,-7.531424522399902
-0.2299041748046875,-0.268218994140625,0.4789581298828125,-0.258758544921875,-3.4307708740234375,1.40374755859375,49.1219482421875,-38.45563888549805,5.762709617614746
-0.0191650390625,-0.2299041748046875,0.3831634521484375,-0.0110321044921875,-3.2587890625,1.4086761474609375,54.406646728515625,-38.972591400146484,19.14394760131836
-0.076629638671875,-0.17242431640625,0.6513824462890625,0.3007659912109375,-2.5866851806640625,1.372100830078125,65.75555419921875,-44.23477554321289,42.68616485595703
-0.076629638671875,-0.17242431640625,0.613067626953125,0.4128265380859375,-2.0969390869140625,1.3427886962890625,71.06198120117188,-48.427459716796875,52.277957916259766
8.172012329101563,4.487030029296875,-0.265045166015625,-0.435150146484375,2.7865142822265625,-1.17156982421875,73.879638671875,-55.14435958862305,60.28480529785156
-2.1176605224609375,-1.979278564453125,3.864959716796875,1.3041229248046875,5.8967132568359375,4.1079864501953125,12.674407958984375,-15.232786178588867,24.061735153198242
-2.4962005615234375,5.3964996337890625,6.5794830322265625,-0.7440948486328125,0.580841064453125,1.442138671875,357.4801025390625,-10.934672355651855,13.430359840393066
5.922882080078125,0.927825927734375,18.236312866210938,0.250701904296875,0.653472900390625,-0.083648681640625,359.1595153808594,-3.8740358352661133,31.06070327758789
1.07415771484375,1.3859405517578125,9.946517944335938,-0.005584716796875,-0.14288330078125,0.0245208740234375,1.02490234375,-4.845949172973633,28.221683502197266
0.83770751953125,1.3158416748046875,9.95538330078125,6.40869140625E-4,-0.0025482177734375,1.373291015625E-4,0.538330078125,-5.291006088256836,25.33677101135254
0.883056640625,1.3364410400390625,9.815719604492188,0.0014190673828125,0.0016021728515625,-3.814697265625E-4,359.8404541015625,-5.618584632873535,22.937984466552734
0.9635162353515625,1.371734619140625,9.784774780273438,0.0040130615234375,-0.0020294189453125,6.561279296875E-4,358.0785827636719,-5.7560906410217285,21.931777954101563
0.84906005859375,1.2692413330078125,9.845077514648438,-0.0234832763671875,-0.0642852783203125,0.0333404541015625,354.52655029296875,-5.81675910949707,20.345693588256836
0.959991455078125,1.38055419921875,10.095932006835938,-0.0058441162109375,-0.0056610107421875,-0.0060882568359375,350.9715576171875,-5.836121082305908,19.248950958251953
1.2779998779296875,0.9215545654296875,10.943374633789063,-0.208953857421875,-0.0762176513671875,0.035675048828125,349.165283203125,-5.45838737487793,18.83816146850586
