accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-1.4420318603515625,-0.712005615234375,10.524063110351563,-0.4411163330078125,-0.2476806640625,-0.157318115234375,332.39935302734375,-16.57998275756836,-11.030645370483398
-1.4420318603515625,-0.712005615234375,10.524063110351563,-0.4411163330078125,-0.2476806640625,-0.157318115234375,332.39935302734375,-16.57998275756836,-11.030645370483398
-1.4420318603515625,-0.712005615234375,10.524063110351563,1.805023193359375,0.57098388671875,0.075103759765625,332.39935302734375,-16.57998275756836,-11.030645370483398
-0.0383148193359375,-1.1878204345703125,4.9045257568359375,1.56585693359375,0.67059326171875,-0.1785888671875,307.38421630859375,13.614245414733887,-0.4350176453590393
-2.145721435546875,0.4789581298828125,4.2148284912109375,-0.09429931640625,-1.02587890625,-0.4483642578125,321.8271484375,1.761201024055481,-15.254685401916504
-4.8278961181640625,3.29522705078125,6.9736175537109375,-2.327728271484375,-0.4694671630859375,-0.43072509765625,343.8852844238281,-3.4535140991210938,-19.637561798095703
-2.4905853271484375,-0.8238067626953125,9.636627197265625,-1.045257568359375,-0.433929443359375,-0.558349609375,345.9649353027344,4.002167224884033,-17.052032470703125
-0.1149444580078125,-2.6438446044921875,11.360870361328125,-3.4322509765625,1.4039154052734375,-1.1697540283203125,351.33465576171875,21.057825088500977,-8.275768280029297
-1.3410797119140625,-2.7587890625,12.855209350585938,-0.3845672607421875,-5.5775604248046875,-0.793365478515625,352.8287353515625,25.491134643554688,-1.0173879861831665
0.076629638671875,-0.0191650390625,-0.1149444580078125,-0.953948974609375,-5.729827880859375,-0.812042236328125,334.91986083984375,39.25630569458008,39.32916259765625
0.19158935546875,-0.2299041748046875,0.440643310546875,-1.191558837890625,-5.5599212646484375,-0.591552734375,313.2875061035156,60.30231857299805,54.74435043334961
0.2299041748046875,-0.249053955078125,0.3065338134765625,-1.615936279296875,-6.0890960693359375,-0.0584869384765625,242.0851593017578,132.2392578125,49.409053802490234
-5.32110595703125,-10.329269409179688,-13.553436279296875,-3.237701416015625,0.4415435791015625,0.4488983154296875,220.8516082763672,157.853759765625,9.09693717956543
0.0072479248046875,-0.19915771484375,0.0654449462890625,1.4320068359375,1.81195068359375,-0.4740447998046875,219.72817993164063,165.0770263671875,12.55855655670166
3.3366546630859375,-2.43475341796875,-16.18780517578125,-4.1391143798828125,-3.7223358154296875,-0.1757354736328125,215.86436462402344,167.39801025390625,13.435836791992188
-0.29425048828125,0.24346923828125,-9.583221435546875,0.1679534912109375,0.05841064453125,-0.0066070556640625,214.22061157226563,176.54153442382813,3.335523843765259
-0.26611328125,0.1190948486328125,-9.41278076171875,0.005828857421875,-0.002288818359375,1.373291015625E-4,213.79971313476563,176.7239990234375,2.78078293800354
-0.4857330322265625,-0.0425872802734375,-9.349349975585938,0.0180206298828125,-0.0279693603515625,-0.00323486328125,213.6268768310547,176.9112091064453,2.492908477783203
-0.081329345703125,-0.1723480224609375,-9.34820556640625,-0.014923095703125,-0.036529541015625,0.00714111328125,213.36679077148438,177.08583068847656,1.8024824857711792
0.1231536865234375,0.284423828125,-9.458999633789063,-0.007659912109375,0.03558349609375,-0.0034942626953125,213.14971923828125,177.6038360595703,1.546383261680603
-0.648223876953125,-0.18218994140625,-9.217697143554688,-0.0079193115234375,0.0565948486328125,-0.0045318603515625,213.02244567871094,177.6897430419922,1.4643571376800537
-0.09136962890625,-0.0217132568359375,-9.766998291015625,0.0164642333984375,-0.02252197265625,0.0016937255859375,212.8820037841797,178.00196838378906,1.4924404621124268
-0.0864105224609375,0.6639556884765625,-9.522537231445313,0.1804046630859375,-1.630279541015625,0.1036376953125,212.92623901367188,177.8255157470703,-1.637827754020691
-0.1824188232421875,-0.1598663330078125,-10.266250610351563,-0.2859954833984375,-2.0115966796875,0.304412841796875,212.13539123535156,179.74981689453125,-0.4541640281677246
-0.75048828125,3.0115509033203125,-9.822708129882813,0.2971343994140625,-6.2307281494140625,0.4852142333984375,213.64730834960938,179.44134521484375,-16.100528717041016
-4.7624664306640625,-0.969573974609375,-6.6450958251953125,0.1933746337890625,-8.499954223632813,0.3939056396484375,209.57228088378906,178.73089599609375,-71.53504180908203
-3.1876220703125,1.7626495361328125,7.419036865234375,0.1285247802734375,-5.8338470458984375,0.40972900390625,26.89947509765625,-4.833878993988037,-80.35404968261719
-4.237213134765625,0.1119537353515625,11.720687866210938,0.2950592041015625,-0.7501373291015625,-0.0735321044921875,27.119537353515625,2.5890824794769287,-46.003440856933594
-3.7400054931640625,-0.562469482421875,9.402389526367188,0.1031036376953125,-0.244049072265625,0.0068817138671875,27.197052001953125,2.153420925140381,-43.492889404296875
-3.9569091796875,-0.075592041015625,9.449050903320313,0.016204833984375,0.1110687255859375,0.0022125244140625,25.160491943359375,0.946956992149353,-42.13133239746094
-3.754486083984375,0.2893524169921875,8.683212280273438,-0.0603179931640625,0.322479248046875,0.08392333984375,24.763458251953125,0.9721840620040894,-42.3640022277832
