accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
1.5610195398330688,3.88818359375,9.29309368133545,0.10546118021011353,-0.36432045698165894,0.05645901709794998,239.4408721923828,-35.003501892089844,12.689224243164063
2.4229321479797363,3.399766445159912,8.938752174377441,0.6881608366966248,1.1270498037338257,1.572330355644226,239.4408721923828,-35.003501892089844,12.689224243164063
1.3838485479354858,2.5905263423919678,9.949105262756348,-2.061286687850952,0.8617989420890808,1.6064188480377197,234.77102661132813,-31.65302276611328,6.957437992095947
1.115697979927063,1.316810965538025,11.931504249572754,-1.8045580387115479,-0.4687163531780243,1.6160061359405518,218.5581817626953,-12.363624572753906,5.759922027587891
-0.6607996821403503,0.7565677165985107,12.40076732635498,-1.088700294494629,0.14913702011108398,0.7435545921325684,213.4991455078125,-5.447390079498291,8.84621524810791
1.556231141090393,-0.10055647045373917,10.475829124450684,-0.08522115647792816,-0.3206445872783661,0.1768338978290558,195.20034790039063,2.040038824081421,7.024950981140137
1.3551181554794312,0.090979665517807,10.811017990112305,0.7052050828933716,-0.7776430249214172,-0.06391586363315582,193.00997924804688,0.26651930809020996,5.136547565460205
0.9768342971801758,0.6033388376235962,9.005789756774902,0.04048004746437073,-0.5773733258247375,0.09906959533691406,192.67214965820313,-2.039888858795166,5.843894958496094
-0.181959331035614,-0.014365210197865963,0.6979097723960876,-0.6540724039077759,2.1528995037078857,0.22903186082839966,192.45144653320313,-2.3712072372436523,2.4137449264526367
-0.17717093229293823,-0.014365210197865963,0.8846575021743774,-0.6721818447113037,1.945172905921936,0.11078750342130661,191.44212341308594,1.401021957397461,-11.248090744018555
-0.181959331035614,0.0,1.047463297843933,-0.6253102421760559,1.6948357820510864,0.05326322466135025,190.97369384765625,3.1518712043762207,-17.55081558227539
-0.14844051003456116,0.009576806798577309,1.291671872138977,-0.46552056074142456,0.7169229984283447,0.008522115647792816,189.67689514160156,7.259611129760742,-31.886837005615234
-39.226600646972656,-39.226600646972656,39.22540283203125,-0.3291667103767395,-0.1161138266324997,0.014913702383637428,190.29312133789063,8.632707595825195,-33.66374206542969
-0.15322890877723694,-0.05746084079146385,0.5781996846199036,1.3837785720825195,-0.11930961906909943,0.13741911947727203,186.66993713378906,-2.7449846267700195,-9.457653045654297
0.26336219906806946,-1.556231141090393,37.72663497924805,0.48043426871299744,0.08202536404132843,-0.002130528911948204,165.3262939453125,-11.311151504516602,-10.074487686157227
-0.37828385829925537,0.22026655077934265,11.759121894836426,-0.30786141753196716,-0.09906959533691406,-0.011717909015715122,160.9667510986328,-4.733727931976318,-7.861371994018555
-0.29209262132644653,0.11971008777618408,10.466252326965332,0.013848437927663326,-0.024501081556081772,-0.01065264455974102,160.845458984375,-3.961963176727295,-6.614522457122803
-0.2777273952960968,0.11013327538967133,10.317811965942383,0.011717909015715122,-0.017044231295585632,-0.008522115647792816,161.71649169921875,-2.657498598098755,-4.263062953948975
-0.26336219906806946,0.12928688526153564,10.313023567199707,0.01065264455974102,-0.015978965908288956,-0.027696875855326653,165.56475830078125,-1.9837595224380493,-2.9611945152282715
-0.3064578175544739,0.10534487664699554,10.351330757141113,0.014913702383637428,-0.030892670154571533,-0.02556634694337845,167.36312866210938,-1.8045518398284912,-2.6548662185668945
-0.3064578175544739,0.11013327538967133,10.269927978515625,0.013848437927663326,-0.014913702383637428,-0.022370554506778717,171.52420043945313,-1.5735621452331543,-2.2014145851135254
-0.31124621629714966,0.033518824726343155,10.293869972229004,0.019174760207533836,-0.030892670154571533,-0.020240023732185364,173.8218994140625,-1.3917745351791382,-1.9858648777008057
-0.3447650372982025,0.07182604819536209,10.289081573486328,0.006391586735844612,-0.019174760207533836,-0.019174760207533836,176.62994384765625,-1.3526971340179443,-1.834227442741394
-0.3208230137825012,0.2059013396501541,10.2747163772583,0.019174760207533836,-0.020240023732185364,-0.015978965908288956,178.3179473876953,-1.320097804069519,-1.7967153787612915
-0.33997663855552673,0.07661445438861847,10.313023567199707,0.024501081556081772,-0.02130528911948204,-0.004261057823896408,179.3915252685547,-1.249673843383789,-1.702685832977295
-0.2825157940387726,0.07661445438861847,10.356119155883789,0.022370554506778717,-0.024501081556081772,-0.014913702383637428,180.366943359375,-1.2760601043701172,-1.6731692552566528
-0.2346317619085312,0.17238251864910126,10.126276016235352,0.08735168725252151,0.14700649678707123,-0.017044231295585632,181.11065673828125,-1.3291311264038086,-1.6572879552841187
-0.4118026793003082,0.2346317619085312,10.552444458007813,0.05326322466135025,0.013848437927663326,-0.009587380103766918,181.6577911376953,-1.4628777503967285,-1.985154151916504
-0.33039984107017517,0.12928688526153564,10.509347915649414,0.026631612330675125,0.004261057823896408,-0.009587380103766918,181.68905639648438,-1.4341362714767456,-1.9066089391708374
-0.23942017555236816,0.21547815203666687,10.155006408691406,0.011717909015715122,-0.16831178963184357,-0.014913702383637428,181.647216796875,-1.4530961513519287,-1.0084047317504883
-0.4357447028160095,0.023942016065120697,11.232397079467773,0.006391586735844612,-0.3387540876865387,-0.02130528911948204,181.8634796142578,-1.4551502466201782,-0.20762580633163452
-0.13407529890537262,-1.4891934394836426,10.863690376281738,-1.2357068061828613,-0.3749730885028839,-0.7275756001472473,182.53652954101563,-0.8334046602249146,2.3067150115966797
-0.3495534360408783,-1.41257905960083,15.522807121276855,-0.5400890707969666,0.4953479766845703,-1.254881501197815,195.5511932373047,8.510008811950684,-0.902276873588562
-0.45489832758903503,-2.3032219409942627,15.106215476989746,0.14061491191387177,0.8138620257377625,-2.718554973602295,201.55931091308594,7.043069362640381,-0.9544409513473511
-2.451662540435791,1.1444283723831177,11.447875022888184,0.3898867964744568,1.0024138689041138,-2.4618260860443115,210.41061401367188,6.198566436767578,-2.5842525959014893
-4.137180328369141,1.4460978507995605,12.352883338928223,0.5763080716133118,0.5773733258247375,-1.7853832244873047,225.61549377441406,-3.3335061073303223,-12.436826705932617
-1.3646949529647827,1.278503656387329,8.637083053588867,1.311340570449829,-0.18322548270225525,-0.4388889670372009,228.3504180908203,-6.818238735198975,-14.347784042358398
-0.3734954595565796,1.479616641998291,7.578845500946045,1.3081448078155518,-0.7052050828933716,0.06285060197114944,233.74472045898438,-13.372950553894043,-13.884298324584961
-0.5602431893348694,2.188300371170044,5.510255336761475,0.6892260909080505,-0.11398329585790634,-0.00532632227987051,234.71875,-21.967775344848633,-6.578232288360596
0.10055647045373917,2.6384103298187256,6.405686855316162,0.5251753926277161,-1.3358416557312012,0.5432848930358887,232.17886352539063,-24.54511070251465,-5.703097343444824
-0.7805097699165344,3.974374771118164,6.376956462860107,0.5262406468391418,-0.43782368302345276,0.041545312851667404,233.12081909179688,-28.685821533203125,1.2430704832077026
1.1109095811843872,5.070919036865234,8.225279808044434,0.08948221802711487,-0.39095205068588257,0.07669904083013535,232.33094787597656,-34.75056076049805,6.298713684082031
0.9959878921508789,5.817910194396973,7.372944355010986,0.869255781173706,-0.35047200322151184,0.18002969026565552,235.55999755859375,-34.97760009765625,7.044315814971924
0.9481038451194763,6.042964935302734,7.914033889770508,-0.07563377916812897,-0.13102753460407257,-0.11078750342130661,242.69497680664063,-40.353660583496094,8.578062057495117
1.0199298858642578,5.765237808227539,7.655459880828857,0.03302319720387459,-0.4271710515022278,0.06072007492184639,244.77523803710938,-39.3065071105957,9.79703140258789
0.9576807022094727,5.947196960449219,7.95712947845459,-0.0926780104637146,-0.10759171098470688,-0.02130528911948204,245.9874725341797,-39.33259582519531,9.946975708007813
1.3694833517074585,5.899312973022461,8.167819023132324,-0.020240023732185364,-0.1161138266324997,0.017044231295585632,246.91116333007813,-38.692832946777344,10.065776824951172
