accX,accY,accZ,gyroX,gyroY,gyroZ,oriAzimuth,oriPitch,oriRoll
-1.6041151285171509,0.6320692300796509,10.351330757141113,-0.22370553016662598,-0.12676647305488586,-0.10120012611150742,303.9326477050781,-39.49632263183594,-6.510741233825684
-2.8826189041137695,1.2737152576446533,11.749545097351074,0.7850999236106873,1.6511598825454712,-1.1994878053665161,303.9326477050781,-39.49632263183594,-6.510741233825684
-4.7836151123046875,1.8148049116134644,8.32104778289795,1.3550163507461548,5.393434047698975,-1.4647386074066162,4.994078159332275,-31.048797607421875,-26.96029281616211
-10.137049674987793,3.246537446975708,5.855020046234131,0.7765777707099915,3.0146985054016113,-0.24714136123657227,14.088752746582031,-17.545814514160156,-65.16102600097656
-8.255207061767578,0.5123591423034668,3.7481226921081543,0.5347627401351929,1.702292561531067,-0.7179882526397705,14.759069442749023,-13.907517433166504,-69.00389862060547
-7.484274387359619,-0.5267243981361389,4.748898983001709,-0.45593318343162537,0.022370554506778717,-1.5169365406036377,16.336149215698242,-5.001886367797852,-84.78621673583984
-9.959878921508789,-1.6280571222305298,1.2725181579589844,1.0833739042282104,0.05965480953454971,-1.9185413122177124,20.28295135498047,8.849991798400879,-80.42547607421875
-11.736376762390137,-1.9584569931030273,0.4537012279033661,0.836232602596283,0.4761732220649719,-0.32170987129211426,28.997589111328125,13.427656173706055,-86.72017669677734
-10.228029251098633,-2.389413356781006,0.6165069341659546,-0.9843043684959412,0.6221144199371338,0.4996090233325958,33.247554779052734,13.171975135803223,-87.54292297363281
-10.199298858642578,-1.8914192914962769,1.5981296300888062,-0.29933932423591614,0.46978163719177246,0.9534116983413696,28.71926498413086,8.571990966796875,-89.85182189941406
-9.768342971801758,-1.2976573705673218,0.32441434264183044,0.8969526886940002,-0.6817692518234253,0.5145227313041687,28.430025100708008,5.795866966247559,-89.18829345703125
-10.012551307678223,-1.115697979927063,0.16160862147808075,-0.00532632227987051,0.5656554102897644,-0.2045307755470276,33.2575798034668,2.945756196975708,-89.33538818359375
