accX,accY,accZ,gyroX,gyroY,gyroZ
5.856749534606934,-6.6739702224731445,14.546531677246094,-0.0,-0.0,-0.0
-2.1111538410186768,2.2609777450561523,9.084772109985352,-0.0,-0.0,-0.0
-1.4437568187713623,-0.28602731227874756,9.72492790222168,-0.0,-0.0,-0.0
2.642347574234009,1.5799603462219238,16.221834182739258,-2.4724771976470947,1.5332717895507813,-0.14385876059532166
2.737689971923828,-0.2587866187095642,4.2086873054504395,-2.9132163524627686,0.2730567753314972,1.1859948635101318
-0.5992953181266785,-9.003049850463867,19.31365394592285,8.484918594360352,0.6044511795043945,0.8014551997184753
-2.724069595336914,-1.6753027439117432,-7.858940601348877,5.636759281158447,0.27091872692108154,0.12858712673187256
10.48766803741455,-11.727119445800781,18.08782196044922,-10.002613067626953,-8.027685165405273,1.1191051006317139
1.2258312702178955,1.6480621099472046,-5.148491382598877,6.847799301147461,3.1639764308929443,-0.1569923609495163
-4.889704704284668,-9.11201286315918,17.325082778930664,-0.9896016716957092,-2.215913772583008,-1.1343767642974854
-0.5448139309883118,0.13620348274707794,3.772836208343506,2.2409591674804688,0.5546656250953674,1.521665334701538
-1.9613300561904907,-3.268883466720581,13.225358009338379,-1.320690631866455,-1.1151344776153564,-0.9728028774261475
0.6537767052650452,2.928374767303467,-2.6014864444732666,1.0903944969177246,-2.911383867263794,-1.6508632898330688
10.41956615447998,-4.821603298187256,11.413851737976074,7.049690246582031,-2.3405301570892334,-2.8350255489349365
-0.14982382953166962,-5.216593265533447,10.610250473022461,9.988868713378906,-9.51147747039795,-8.733845710754395
-5.775027275085449,7.382228374481201,-7.354987621307373,-10.00352954864502,7.309002876281738,5.532911777496338
-0.054481390863657,-4.985047340393066,7.57291316986084,-10.00352954864502,10.008416175842285,5.268101692199707
3.813697338104248,-7.1915435791015625,15.036864280700684,9.988868713378906,-9.947940826416016,-9.907928466796875
2.696828842163086,1.4846179485321045,-1.375655174255371,-10.00352954864502,7.91742467880249,4.280638217926025
0.35412904620170593,2.669588088989258,-8.934947967529297,9.988868713378906,-9.988868713378906,-9.983981132507324
3.8817989826202393,4.712640285491943,0.24516625702381134,-10.00352954864502,10.008416175842285,5.370116233825684
1.2122108936309814,0.28602731227874756,-6.061054706573486,-10.00352954864502,9.764375686645508,4.817588806152344
-0.6129156351089478,-9.220975875854492,9.779409408569336,4.005443572998047,-5.903401851654053,-4.492608547210693
5.734166622161865,2.8330323696136475,1.2530720233917236,7.6727728843688965,0.26481008529663086,-0.8903360962867737
-1.3075534105300903,-9.04391098022461,16.289936065673828,-4.509101867675781,-1.378722906112671,-4.346611499786377
10.623870849609375,7.096200942993164,-12.326415061950684,9.988868713378906,-6.51640510559082,-4.108374118804932
5.2710747718811035,1.9340894222259521,-1.6753027439117432,-7.40979528427124,7.772038459777832,-0.836885392665863
3.541290521621704,-1.4846179485321045,6.387943267822266,-5.1074442863464355,-1.966986060142517,-2.160630464553833
7.273265838623047,2.8330323696136475,-0.6129156351089478,-0.6661485433578491,2.889392614364624,-2.205528974533081
1.116868495941162,-5.189352512359619,10.514908790588379,-4.492608547210693,0.8219192028045654,-3.955963373184204
