accX,accY,accZ,gyroX,gyroY,gyroZ
-0.2587866187095642,4.494714736938477,9.003049850463867,-0.0,-0.0,-0.0
0.5856749415397644,2.955615520477295,8.580819129943848,-0.0,-0.0,-0.0
0.5856749415397644,2.955615520477295,8.580819129943848,-0.0,-0.0,-0.0
3.6502532958984375,2.465282917022705,9.139253616333008,-0.4450153410434723,0.5314527750015259,0.3500257730484009
15.935807228088379,7.790838718414307,15.677020072937012,5.37744665145874,-1.683239221572876,-2.2647829055786133
15.935807228088379,7.790838718414307,15.677020072937012,3.9119811058044434,-0.837496280670166,-5.17525053024292
-7.668255805969238,-6.197257995605469,-1.2258312702178955,3.107471466064453,-2.0512855052948,-3.3368513584136963
-5.992952823638916,-5.938471794128418,0.06810174137353897,-2.1652119159698486,0.5018258094787598,3.8792996406555176
15.295650482177734,-4.154206275939941,7.164302825927734,-4.135557651519775,-0.08185594528913498,6.64896297454834
19.35451316833496,3.840938091278076,11.141444206237793,-1.7834210395812988,-2.115731716156006,5.6373701095581055
19.408994674682617,5.121250629425049,18.591773986816406,-0.40194934606552124,1.1633929014205933,-0.21991148591041565
13.62034797668457,-5.5843424797058105,10.77369499206543,2.5952610969543457,2.054950714111328,-3.2760703563690186
4.2223076820373535,-5.175732135772705,2.71044921875,3.0384438037872314,2.4520130157470703,-3.7959165573120117
-7.109821319580078,-2.192876100540161,-5.298315048217773,0.5729916095733643,2.6590964794158936,-1.7452419996261597
-4.83522367477417,-1.7978858947753906,-4.535575866699219,-0.8701775670051575,-0.14355333149433136,1.4208725690841675
5.815888404846191,-4.7671217918396,3.3506054878234863,-4.1190643310546875,-1.0986411571502686,3.07692813873291
15.677020072937012,-3.3778462409973145,18.619014739990234,-6.294355392456055,-3.025921106338501,2.71376895904541
17.47490692138672,0.4903325140476227,19.531578063964844,-0.39064833521842957,-1.251968264579773,0.5244278311729431
14.573772430419922,-6.6603498458862305,13.443283081054688,2.948341131210327,2.1731531620025635,-1.9953913688659668
4.4810943603515625,-8.322032928466797,1.89322829246521,4.422664165496826,3.8643336296081543,-2.37626576423645
-4.916945457458496,-2.8602731227874756,-9.575104713439941,4.414417743682861,2.6560420989990234,-1.2345587015151978
-0.5992953181266785,-1.9613300561904907,-4.34489107131958,-0.15393804013729095,-0.6472117304801941,1.0595457553863525
14.206022262573242,-0.217925563454628,11.699878692626953,-3.450777769088745,-2.500882387161255,3.277292013168335
18.60539436340332,4.113345146179199,11.958664894104004,-4.759556770324707,-2.8383853435516357,4.662428855895996
18.510051727294922,10.41956615447998,11.223166465759277,-1.6508632898330688,-1.3900238275527954,3.813326358795166
7.831699848175049,-2.0294318199157715,6.306221008300781,1.2412781715393066,1.4889839887619019,-2.0476202964782715
1.4437568187713623,-1.5799603462219238,1.0079057216644287,2.755918502807617,1.9272798299789429,-3.477961301803589
-1.906848669052124,-1.0215260982513428,-2.451662540435791,0.7159340381622314,1.1869112253189087,-1.11391282081604
8.104106903076172,-1.348414421081543,10.106298446655273,-1.6169602870941162,-0.5549710988998413,0.7400632500648499
11.713499069213867,5.475379943847656,16.385278701782227,-4.636466979980469,-2.4327707290649414,1.996002197265625
