accX,accY,accZ,gyroX,gyroY,gyroZ
0.2724069654941559,2.9147543907165527,9.316317558288574,-0.0,-0.0,-0.0
0.9806650280952454,5.325555801391602,8.335652351379395,-0.0,-0.0,-0.0
3.9907619953155518,6.9327569007873535,10.964380264282227,-0.0,-0.0,-0.0
10.119918823242188,8.253931045532227,5.094009876251221,3.486818790435791,-3.000875473022461,-1.5030338764190674
7.014479160308838,-5.557101726531982,-2.0158114433288574,9.480934143066406,-9.988868713378906,-7.0530500411987305
-16.112871170043945,-10.446806907653809,-6.755692481994629,8.058534622192383,-8.832500457763672,-9.514532089233398
7.9815239906311035,-6.347082138061523,-5.897610664367676,3.643505811691284,2.5189027786254883,-3.9956696033477783
-11.550054550170898,-13.279838562011719,-2.8330323696136475,-3.9434406757354736,0.1915062516927719,-3.939164638519287
0.8989429473876953,-10.21526050567627,-6.810173988342285,-6.763805389404297,-0.9425650835037231,10.008416175842285
-3.5957717895507813,-15.894946098327637,2.696828842163086,-9.013927459716797,0.8133670687675476,6.102238178253174
-13.347940444946289,-17.066295623779297,-15.731501579284668,-1.9028452634811401,0.1560760736465454,2.2733349800109863
10.664731979370117,-12.026766777038574,-0.1634441763162613,-5.6850175857543945,0.6884451508522034,-2.621833562850952
-8.839605331420898,-14.764456748962402,-15.472715377807617,6.208223342895508,2.7962355613708496,-6.413168907165527
14.383087158203125,-3.7047345638275146,8.580819129943848,-7.255246639251709,0.12370020896196365,0.9755517840385437
-14.04257869720459,-17.31146240234375,-12.530719757080078,5.549405097961426,3.36708927154541,-7.080844402313232
13.81103229522705,-2.478903293609619,12.99381160736084,-7.7509636878967285,2.0164661407470703,-0.21349740028381348
-17.03905487060547,-18.210405349731445,-5.039528846740723,5.757099628448486,3.6887097358703613,-4.8111748695373535
14.069819450378418,-5.448139190673828,10.950759887695313,-2.2235496044158936,-1.6594154834747314,9.662361145019531
-16.684925079345703,-15.813223838806152,1.511858582496643,6.0341267585754395,2.6557366847991943,-5.316359996795654
13.783791542053223,2.2882184982299805,10.365084648132324,-2.8014280796051025,-2.4495697021484375,9.059436798095703
-17.17525863647461,-16.698545455932617,-0.054481390863657,9.988868713378906,0.835969090461731,-9.983981132507324
17.44766616821289,2.6014864444732666,16.821128845214844,-6.080247402191162,-0.4129449129104614,8.004472732543945
-17.92437744140625,-18.945903778076172,-7.9679036140441895,8.360607147216797,-6.229909420013428,-9.979705810546875
12.775886535644531,-10.991621017456055,11.645397186279297,-7.400021553039551,-1.7565430402755737,10.008416175842285
-15.091344833374023,-18.918663024902344,-17.951618194580078,9.988868713378906,2.891530752182007,-9.983981132507324
-10.732833862304688,-13.443283081054688,-6.469665050506592,-7.89573860168457,-2.8878655433654785,8.459261894226074
14.914280891418457,-8.240310668945313,-5.475379943847656,-6.3777384757995605,-2.721404552459717,3.769038677215576
-7.518432140350342,-14.151541709899902,-8.022384643554688,9.988868713378906,-4.132197856903076,-9.983981132507324
8.894086837768555,-13.565866470336914,-11.454712867736816,-9.957714080810547,-3.085175037384033,10.008416175842285
-13.184496879577637,-13.538625717163086,-2.9011340141296387,8.401535034179688,2.955976963043213,-9.983981132507324
