accX,accY,accZ,gyroX,gyroY,gyroZ
-9.425280570983887,-10.119918823242188,3.7047345638275146,-0.0,-0.0,-0.0
-0.435851126909256,7.600153923034668,6.374322891235352,-0.0,-0.0,-0.0
3.5957717895507813,7.218784332275391,6.020193576812744,-0.0,-0.0,-0.0
-1.0623871088027954,11.427472114562988,3.582151412963867,-0.15577064454555511,-1.7046194076538086,-1.6325373649597168
6.061054706573486,9.084772109985352,3.3642258644104004,6.1599650382995605,-9.988868713378906,-7.172168731689453
-9.901992797851563,5.5707221031188965,-10.188019752502441,-10.00352954864502,7.298007011413574,3.3518176078796387
4.9986677169799805,2.778550863265991,13.933615684509277,3.9855902194976807,-3.5656204223632813,-3.593414783477783
10.923519134521484,2.778550863265991,15.254789352416992,-10.00352954864502,7.694458484649658,6.50388240814209
-16.017528533935547,1.6072009801864624,-9.806650161743164,9.988868713378906,-8.732624053955078,-9.692599296569824
10.256121635437012,0.46309182047843933,15.799603462219238,-10.00352954864502,9.6531982421875,8.0530366897583
-13.74293041229248,1.9749504327774048,-6.605868816375732,9.988868713378906,-9.988868713378906,-9.982759475708008
0.5720546245574951,2.465282917022705,3.813697338104248,-10.00352954864502,10.008416175842285,6.883229732513428
-9.057531356811523,1.9885708093643188,-15.527195930480957,6.241209983825684,-5.079039096832275,-3.7782015800476074
-0.9806650280952454,3.7319753170013428,3.568531036376953,-7.392385959625244,2.795013904571533,1.7434093952178955
0.06810174137353897,3.268883466720581,10.841796875,-0.5482515692710876,-0.3341432809829712,-0.8793405294418335
-11.182305335998535,2.8738932609558105,-5.8295087814331055,9.988868713378906,-9.926560401916504,-6.867652416229248
-8.894086837768555,5.393657684326172,-11.277647972106934,-10.00078010559082,3.1722233295440674,2.891836166381836
1.0760074853897095,5.448139190673828,12.775886535644531,-4.66090202331543,5.536271572113037,0.33108896017074585
-0.6810173988342285,0.04086104407906532,10.119918823242188,9.092729568481445,-9.822712898254395,-6.495941162109375
-4.508335113525391,4.4810943603515625,-6.959997653961182,-8.954368591308594,-2.0867156982421875,4.0521745681762695
0.5448139309883118,4.494714736938477,11.958664894104004,-5.868582248687744,7.9745402336120605,0.6270532011985779
0.5992953181266785,0.20430521667003632,13.715690612792969,9.183748245239258,-8.051815032958984,-4.04881477355957
-7.57291316986084,2.928374767303467,6.0882954597473145,-10.00352954864502,10.008416175842285,4.384790897369385
4.113345146179199,8.894086837768555,8.608059883117676,-10.00352954864502,10.008416175842285,6.918354511260986
1.2394516468048096,8.730643272399902,-0.06810174137353897,1.0516045093536377,1.9300287961959839,2.5411994457244873
2.2473573684692383,7.790838718414307,3.241642713546753,1.4749341011047363,-1.3723087310791016,0.26511552929878235
2.982856035232544,7.218784332275391,7.382228374481201,0.2724458873271942,-1.7690657377243042,-0.1472185254096985
3.9771416187286377,7.804459095001221,4.181446552276611,-0.2825251817703247,0.17898350954055786,0.5061018466949463
2.737689971923828,6.9191365242004395,5.339176177978516,-0.8631525635719299,0.3695734739303589,-0.5900958180427551
1.103248119354248,4.44023323059082,6.891895771026611,-1.670716404914856,0.26969701051712036,-0.570853590965271
